V01000 V04001 V04002 V04202 C56001 C56002 C56003 C56004 C56005_400 V56006 V56007 V56008 V56019 V56020 V56021 V56208_400_010 V56208_400_020 V56208_400_050 V56208_400_070 V56208_400_100
56386 2009 10 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 72 79 79 -9999 -9999 
56386 2009 11 1 油菜 第五真叶 11月2日 普遍期 提前7天 -9999 -9999 -9999 796 305 -9999 -9999 -9999 -9999 -9999 -9999 
56386 2009 11 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 73 80 81 -9999 -9999 
56386 2009 11 2 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 884 263 -9999 -9999 -9999 -9999 -9999 -9999 
56386 2009 11 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 84 89 88 -9999 -9999 
56386 2009 11 3 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 984 249 -9999 -9999 -9999 -9999 -9999 -9999 
56386 2009 11 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 93 96 99 -9999 -9999 
56386 2009 12 1 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 1093 259 -9999 -9999 -9999 -9999 -9999 -9999 
56386 2009 12 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 66 72 75 -9999 -9999 
56386 2009 12 2 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 1186 263 -9999 -9999 -9999 -9999 -9999 -9999 
56386 2009 12 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 74 76 75 -9999 -9999 
56386 2009 12 3 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 1271 262 -9999 -9999 -9999 -9999 -9999 -9999 
56386 2009 12 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 70 76 78 -9999 -9999 
56386 2010 1 1 油菜 现蕾 1月8日 开始期 推迟14天 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
56386 2010 1 1 油菜 抽薹 1月10日 普遍期 推迟8天 3 2 383 1296 219 -9999 -9999 -9999 -9999 -9999 -9999 
56386 2010 1 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 68 75 76 -9999 -9999 
56386 2010 1 2 油菜 现蕾 1月14日 普遍期 推迟12天 -9999 -9999 -9999 1386 240 -9999 -9999 -9999 -9999 -9999 -9999 
56386 2010 1 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 62 71 72 -9999 -9999 
56386 2010 1 3 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 1493 266 -9999 -9999 -9999 -9999 -9999 -9999 
56386 2010 1 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 62 64 74 -9999 -9999 
56386 2010 2 1 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 1603 299 -9999 -9999 -9999 -9999 -9999 -9999 
56386 2010 2 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 67 75 77 -9999 -9999 
56386 2010 2 2 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 1668 272 -9999 -9999 -9999 -9999 -9999 -9999 
56386 2010 2 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 99 -9999 -9999 -9999 -9999 
56386 2010 2 3 油菜 开花 2月24日 开始期 推迟3天 -9999 -9999 -9999 1766 289 -9999 -9999 -9999 -9999 -9999 -9999 
56386 2010 2 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 68 75 76 -9999 -9999 
56386 2010 3 1 油菜 开花 3月2日 普遍期 推迟3天 -9999 -9999 -9999 1879 284 -9999 -9999 -9999 -9999 -9999 -9999 
56386 2010 3 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 74 76 74 -9999 -9999 
56386 2010 3 2 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 2034 300 -9999 -9999 -9999 -9999 -9999 -9999 
56386 2010 3 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 60 71 71 -9999 -9999 
56386 2010 3 3 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 2187 291 -9999 -9999 -9999 -9999 -9999 -9999 
56386 2010 3 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 67 74 75 -9999 -9999 
56386 2010 4 1 一季稻 播种 4月9日 普遍期 推迟7天 -9999 -9999 -9999 16 -100 -9999 -9999 -9999 -9999 -9999 -9999 
56386 2010 4 1 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 2326 264 -9999 -9999 -9999 -9999 -9999 -9999 
56386 2010 4 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 61 66 73 -9999 -9999 
56386 2010 4 2 一季稻 出苗 4月16日 普遍期 推迟7天 -9999 -9999 -9999 166 -131 -9999 -9999 -9999 -9999 -9999 -9999 
56386 2010 4 2 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 2475 232 -9999 -9999 -9999 -9999 -9999 -9999 
56386 2010 4 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 67 75 75 -9999 -9999 
56386 2010 4 3 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 344 -154 -9999 -9999 -9999 -9999 -9999 -9999 
56386 2010 4 3 油菜 成熟 4月30日 普遍期 推迟2天 -9999 -9999 -9999 2654 230 -9999 -9999 -9999 -9999 -9999 -9999 
56386 2010 4 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 85 96 89 -9999 -9999 
56386 2010 5 1 一季稻 移栽 5月10日 普遍期 推迟3天 30 2 829 558 -149 -9999 -9999 -9999 -9999 -9999 -9999 
56386 2010 5 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 72 78 79 -9999 -9999 
56386 2010 5 2 一季稻 返青 5月16日 普遍期 推迟4天 -9999 -9999 9 750 -167 -9999 -9999 -9999 -9999 -9999 -9999 
56386 2010 5 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 74 82 83 -9999 -9999 
56386 2010 5 3 一季稻 分蘖 5月28日 普遍期 推迟5天 -9999 -9999 -9999 998 -167 -9999 -9999 -9999 -9999 -9999 -9999 
56386 2010 5 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 75 77 81 -9999 -9999 
56386 2010 6 1 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1204 -195 -9999 -9999 -9999 -9999 -9999 -9999 
56386 2010 6 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 74 80 82 -9999 -9999 
56386 2010 6 2 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1447 -190 -9999 -9999 -9999 -9999 -9999 -9999 
56386 2010 6 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 70 76 78 -9999 -9999 
56386 2010 6 3 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1678 -205 -9999 -9999 -9999 -9999 -9999 -9999 
56386 2010 6 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 75 78 81 -9999 -9999 
56386 2010 7 1 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1944 -195 -9999 -9999 -9999 -9999 -9999 -9999 
56386 2010 7 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 71 78 78 -9999 -9999 
56389 2002 9 1 其它作物 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 50 71 69 -9999 -9999 
56389 2002 9 2 其它作物 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 68 82 75 -9999 -9999 
56389 2002 9 3 其它作物 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 80 79 87 -9999 -9999 
56389 2002 9 3 油菜 播种 9月26日 普遍期 提前9天 -9999 -9999 -9999 84 84 -9999 -9999 -9999 -9999 -9999 -9999 
56389 2002 10 1 其它作物 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 78 85 67 -9999 -9999 
56389 2002 10 1 油菜 出苗 10月5日 普遍期 提前7天 -9999 -9999 -9999 303 206 -9999 -9999 -9999 -9999 -9999 -9999 
56389 2002 10 2 其它作物 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 76 86 85 -9999 -9999 
56389 2002 10 2 油菜 第五真叶 10月20日 开始期 提前10天 -9999 -9999 -9999 511 231 -9999 -9999 -9999 -9999 -9999 -9999 
56389 2002 10 3 其它作物 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 81 88 72 -9999 -9999 
56389 2002 10 3 油菜 第五真叶 10月22日 普遍期 提前11天 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
56389 2002 10 3 油菜 移栽 10月27日 普遍期 提前16天 -9999 -9999 -9999 687 219 -9999 -9999 -9999 -9999 -9999 -9999 
56389 2002 11 1 冬小麦 播种 11月8日 普遍期 推迟1天 -9999 -9999 -9999 38 -9 -9999 -9999 -9999 -9999 -9999 -9999 
56389 2002 11 1 其它作物 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 73 80 83 -9999 -9999 
56389 2002 11 1 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 849 225 -9999 -9999 -9999 -9999 -9999 -9999 
56389 2002 11 2 冬小麦 出苗 11月14日 普遍期 提前1天 -9999 -9999 -9999 193 14 -9999 -9999 -9999 -9999 -9999 -9999 
56389 2002 11 2 其它作物 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 75 91 80 -9999 -9999 
56389 2002 11 2 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 1003 248 -9999 -9999 -9999 -9999 -9999 -9999 
56389 2002 11 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 317 23 -9999 -9999 -9999 -9999 -9999 -9999 
56389 2002 11 3 其它作物 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 78 86 74 -9999 -9999 
56389 2002 11 3 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 1128 256 -9999 -9999 -9999 -9999 -9999 -9999 
56389 2002 12 1 冬小麦 分蘖 12月4日 开始期 提前3天 -9999 -9999 -9999 424 24 -9999 -9999 -9999 -9999 -9999 -9999 
56389 2002 12 1 其它作物 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 69 82 87 -9999 -9999 
56389 2002 12 1 油菜 抽薹 12月10日 开始期 提前23天 -9999 -9999 -9999 1235 258 -9999 -9999 -9999 -9999 -9999 -9999 
56389 2002 12 2 冬小麦 分蘖 12月16日 普遍期 推迟2天 -9999 -9999 -9999 520 25 -9999 -9999 -9999 -9999 -9999 -9999 
56389 2002 12 2 其它作物 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 80 73 75 -9999 -9999 
56389 2002 12 2 油菜 抽薹 12月14日 普遍期 提前24天 2 2 475 1331 258 -9999 -9999 -9999 -9999 -9999 -9999 
56389 2002 12 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 583 -1 -9999 -9999 -9999 -9999 -9999 -9999 
56389 2002 12 3 其它作物 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 99 99 99 -9999 -9999 
56389 2002 12 3 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 1394 233 -9999 -9999 -9999 -9999 -9999 -9999 
56389 2003 1 1 其它作物 -999 -999 -999 -999 -999 -999 -999 -999 -999 0 91 95 93 -999 -999 
56389 2003 1 1 油菜 现蕾 1月6日 普遍期 推迟2天 -999 -999 -999 1458 225 -999 -999 -999 -999 -999 -999 
56389 2003 1 1 冬小麦 未进 -999 -999 -999 -999 -999 -999 647 -8 -999 -999 -999 -999 -999 -999 
56389 2003 1 2 其它作物 -999 -999 -999 -999 -999 -999 -999 -999 -999 0 83 74 87 -999 -999 
56389 2003 1 2 油菜 未进 -999 -999 -999 -999 -999 -999 1548 242 -999 -999 -999 -999 -999 -999 
56389 2003 1 2 冬小麦 未进 -999 -999 -999 -999 -999 -999 737 8 -999 -999 -999 -999 -999 -999 
56389 2003 1 3 其它作物 -999 -999 -999 -999 -999 -999 -999 -999 -999 0 85 90 86 -999 -999 
56389 2003 1 3 油菜 未进 -999 -999 -999 -999 -999 -999 1644 251 -999 -999 -999 -999 -999 -999 
56389 2003 1 3 冬小麦 拔节 1月30日 普遍期 推迟11天 39 2 193 833 17 -999 -999 -999 -999 -999 -999 
56389 2003 2 1 其它作物 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 68 95 88 -9999 -9999 
56389 2003 2 1 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 1750 280 -9999 -9999 -9999 -9999 -9999 -9999 
56389 2003 2 1 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 940 57 -9999 -9999 -9999 -9999 -9999 -9999 
56389 2003 2 2 其它作物 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 68 76 71 -9999 -9999 
56389 2003 2 2 油菜 开花 2月18日 开始期 提前2天 -9999 -9999 -9999 1858 290 -9999 -9999 -9999 -9999 -9999 -9999 
56389 2003 2 2 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1047 57 -9999 -9999 -9999 -9999 -9999 -9999 
56389 2003 2 3 其它作物 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 65 76 71 -9999 -9999 
56389 2003 2 3 油菜 开花 2月21日 普遍期 提前4天 -9999 -9999 -9999 1985 334 -9999 -9999 -9999 -9999 -9999 -9999 
56389 2003 2 3 大麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1175 100 -9999 -9999 -9999 -9999 -9999 -9999 
56389 2003 3 1 其它作物 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 70 82 73 -9999 -9999 
56389 2003 3 1 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 2100 327 -9999 -9999 -9999 -9999 -9999 -9999 
56389 2003 3 1 冬小麦 抽穗 3月8日 普遍期 提前4天 59 2 141 1289 93 -9999 -9999 -9999 -9999 -9999 -9999 
56389 2003 3 2 其它作物 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 70 78 79 -9999 -9999 
56389 2003 3 2 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 2215 299 -9999 -9999 -9999 -9999 -9999 -9999 
56389 2003 3 2 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1404 65 -9999 -9999 -9999 -9999 -9999 -9999 
56389 2003 3 2 一季稻 播种 3月17日 普遍期 提前1天 -9999 -9999 -9999 35 7 -9999 -9999 -9999 -9999 -9999 -9999 
56389 2003 3 3 其它作物 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 71 85 70 -9999 -9999 
56389 2003 3 3 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 2419 337 -9999 -9999 -9999 -9999 -9999 -9999 
56389 2003 3 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1645 139 -9999 -9999 -9999 -9999 -9999 -9999 
56389 2003 3 3 一季稻 出苗 3月27日 普遍期 提前0天 -9999 -9999 -9999 276 80 -9999 -9999 -9999 -9999 -9999 -9999 
56389 2003 4 1 其它作物 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 93 81 84 -9999 -9999 
56389 2003 4 1 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 2592 343 -9999 -9999 -9999 -9999 -9999 -9999 
56389 2003 4 1 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1818 145 -9999 -9999 -9999 -9999 -9999 -9999 
56389 2003 4 1 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 449 86 -9999 -9999 -9999 -9999 -9999 -9999 
56389 2003 4 2 其它作物 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
56389 2003 4 2 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 2773 339 -9999 -9999 -9999 -9999 -9999 -9999 
56389 2003 4 2 冬小麦 乳熟 4月12日 普遍期 提前5天 73 2 131 1998 141 -9999 -9999 -9999 -9999 -9999 -9999 
56389 2003 4 2 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 630 83 -9999 -9999 -9999 -9999 -9999 -9999 
56389 2003 4 3 其它作物 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 80 99 88 -9999 -9999 
56389 2003 4 3 油菜 成熟 4月23日 普遍期 提前4天 182 2 475 2827 246 -9999 -9999 -9999 -9999 -9999 -9999 
56389 2003 4 3 冬小麦 成熟 4月28日 普遍期 提前6天 -9999 -9999 -9999 2159 7 -9999 -9999 -9999 -9999 -9999 -9999 
56389 2003 4 3 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 835 77 -9999 -9999 -9999 -9999 -9999 -9999 
56389 2003 5 1 其它作物 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 76 94 73 -9999 -9999 
56389 2003 5 1 一季稻 移栽 5月2日 普遍期 提前4天 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
56389 2003 5 1 一季稻 返青 5月7日 普遍期 提前5天 -9999 -9999 45 1062 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
56389 2003 5 1 一季稻 分蘖 5月8日 开始期 提前12天 -9999 -9999 33 941 217 -9999 -9999 -9999 -9999 -9999 -9999 
56389 2003 5 2 其它作物 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
56389 2003 5 2 一季稻 分蘖 5月14日 开始期 提前7天 -9999 -9999 -9999 1274 87 -9999 -9999 -9999 -9999 -9999 -9999 
56389 2003 5 3 其它作物 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 82 96 71 -9999 -9999 
56389 2003 5 3 一季稻 分蘖 5月24日 普遍期 提前1天 -9999 -9999 -9999 1525 85 -9999 -9999 -9999 -9999 -9999 -9999 
56389 2003 6 1 其它作物 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
56389 2003 6 1 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1748 70 -9999 -9999 -9999 -9999 -9999 -9999 
56389 2003 6 2 其它作物 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 80 96 99 -9999 -9999 
56389 2003 6 2 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1974 56 -9999 -9999 -9999 -9999 -9999 -9999 
56389 2003 6 3 其它作物 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 95 96 84 -9999 -9999 
56389 2003 6 3 一季稻 孕穗 6月28日 普遍期 提前9天 -9999 -9999 -9999 2235 66 -9999 -9999 -9999 -9999 -9999 -9999 
56389 2003 7 1 其它作物 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 99 99 91 -9999 -9999 
56389 2003 7 1 一季稻 抽穗 7月8日 普遍期 提前7天 99 2 118 2482 52 -9999 -9999 -9999 -9999 -9999 -9999 
56389 2003 7 2 其它作物 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
56389 2003 7 2 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 2745 49 -9999 -9999 -9999 -9999 -9999 -9999 
56389 2003 7 3 其它作物 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
56389 2003 7 3 一季稻 乳熟 7月30日 普遍期 提前2天 115 2 114 3048 57 -9999 -9999 -9999 -9999 -9999 -9999 
56389 2003 8 1 其它作物 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 81 99 82 -9999 -9999 
56389 2003 8 1 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 3329 68 -9999 -9999 -9999 -9999 -9999 -9999 
56389 2003 8 2 其它作物 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 88 99 88 -9999 -9999 
56389 2003 8 2 一季稻 成熟 8月13日 普遍期 提前2天 -9999 -9999 -9999 3398 5 -9999 -9999 -9999 -9999 -9999 -9999 
56389 2003 8 3 其它作物 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 79 99 87 -9999 -9999 
56389 2003 9 1 其它作物 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 79 99 87 -9999 -9999 
56389 2003 9 2 其它作物 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
56389 2003 9 3 其它作物 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 45 55 43 -9999 -9999 
56389 2003 9 3 油菜 播种 9月27日 普遍期 提前8天 -9999 -9999 -9999 65 65 -9999 -9999 -9999 -9999 -9999 -9999 
56389 2003 10 1 其它作物 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 74 92 59 -9999 -9999 
56389 2003 10 1 油菜 出苗 10月6日 普遍期 提前5天 -9999 -9999 -9999 243 196 -9999 -9999 -9999 -9999 -9999 -9999 
56389 2003 10 2 其它作物 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 67 91 81 -9999 -9999 
56389 2003 10 2 油菜 第五真叶 10月18日 开始期 提前9天 -9999 -9999 -9999 417 -138 -9999 -9999 -9999 -9999 -9999 -9999 
56389 2003 10 3 其它作物 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 82 96 92 -9999 -9999 
56389 2003 10 3 油菜 第五真叶 10月22日 普遍期 提前10天 -9999 -9999 -9999 611 143 -9999 -9999 -9999 -9999 -9999 -9999 
56389 2003 11 1 其它作物 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
56389 2003 11 1 油菜 移栽 11月1日 普遍期 提前10天 -9999 -9999 -9999 778 155 -9999 -9999 -9999 -9999 -9999 -9999 
56389 2003 11 1 冬小麦 播种 11月6日 普遍期 提前1天 -9999 -9999 -9999 49 2 -9999 -9999 -9999 -9999 -9999 -9999 
56389 2003 11 2 其它作物 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 71 87 90 -9999 -9999 
56389 2003 11 2 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 912 156 -9999 -9999 -9999 -9999 -9999 -9999 
56389 2003 11 2 冬小麦 出苗 11月16日 普遍期 推迟1天 -9999 -9999 -9999 182 3 -9999 -9999 -9999 -9999 -9999 -9999 
56389 2003 11 3 其它作物 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 86 96 87 -9999 -9999 
56389 2003 11 3 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 1028 167 -9999 -9999 -9999 -9999 -9999 -9999 
56389 2003 11 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 299 4 -9999 -9999 -9999 -9999 -9999 -9999 
56389 2003 12 1 其它作物 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
56389 2003 12 1 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 1130 153 -9999 -9999 -9999 -9999 -9999 -9999 
56389 2003 12 1 冬小麦 分蘖 12月7日 开始期 推迟1天 -9999 -9999 -9999 400 0 -9999 -9999 -9999 -9999 -9999 -9999 
56389 2003 12 2 其它作物 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 98 99 83 -9999 -9999 
56389 2003 12 2 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 1217 144 -9999 -9999 -9999 -9999 -9999 -9999 
56389 2003 12 2 冬小麦 分蘖 12月14日 普遍期 提前0天 -9999 -9999 -9999 487 -9 -9999 -9999 -9999 -9999 -9999 -9999 
56389 2003 12 3 其它作物 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 81 99 86 -9999 -9999 
56389 2003 12 3 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 1307 146 -9999 -9999 -9999 -9999 -9999 -9999 
56389 2003 12 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 577 -7 -9999 -9999 -9999 -9999 -9999 -9999 
56389 2004 1 1 其它作物 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 71 88 69 -9999 -9999 
56389 2004 1 1 油菜 现蕾 1月8日 普遍期 推迟4天 -9999 2 376 1402 170 -9999 -9999 -9999 -9999 -9999 -9999 
56389 2004 1 1 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 672 17 -9999 -9999 -9999 -9999 -9999 -9999 
56389 2004 1 2 其它作物 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
56389 2004 1 2 油菜 抽薹 1月13日 普遍期 推迟7天 2 2 -9999 1477 171 -9999 -9999 -9999 -9999 -9999 -9999 
56389 2004 1 2 冬小麦 拔节 1月19日 开始期 推迟3天 -9999 -9999 -9999 747 18 -9999 -9999 -9999 -9999 -9999 -9999 
56389 2004 1 3 其它作物 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 99 99 87 -9999 -9999 
56389 2004 1 3 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 1548 155 -9999 -9999 -9999 -9999 -9999 -9999 
56389 2004 1 3 冬小麦 拔节 1月23日 普遍期 推迟3天 42 2 238 818 2 -9999 -9999 -9999 -9999 -9999 -9999 
56389 2004 2 1 其它作物 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 96 99 99 -9999 -9999 
56389 2004 2 1 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 1605 135 -9999 -9999 -9999 -9999 -9999 -9999 
56389 2004 2 1 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 875 -18 -9999 -9999 -9999 -9999 -9999 -9999 
56389 2004 2 2 其它作物 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 77 99 85 -9999 -9999 
56389 2004 2 2 油菜 开花 2月20日 开始期 提前0天 -9999 -9999 -9999 1723 156 -9999 -9999 -9999 -9999 -9999 -9999 
56389 2004 2 2 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 993 3 -9999 -9999 -9999 -9999 -9999 -9999 
56389 2004 2 3 其它作物 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 67 93 76 -9999 -9999 
56389 2004 2 3 油菜 开花 2月23日 普遍期 提前2天 -9999 -9999 -9999 1852 202 -9999 -9999 -9999 -9999 -9999 -9999 
56389 2004 2 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1122 19 -9999 -9999 -9999 -9999 -9999 -9999 
