V01000 V04001 V04002 V04202 C56001 C56002 C56003 C56004 C56005_400 V56006 V56007 V56008 V56019 V56020 V56021 V56208_400_010 V56208_400_020 V56208_400_050 V56208_400_070 V56208_400_100
57816 2010 7 1 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1679 -116 -9999 -9999 -9999 -9999 -9999 -9999 
57816 2010 7 1 春玉米 抽穗 7月9日 开始期 推迟4天 -9999 -9999 -9999 1551 -85 0 75 79 77 -9999 -9999 
57829 2002 11 3 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 294 -185 -9999 -9999 -9999 -9999 -9999 -9999 
57829 2003 3 2 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 934 -77 -9999 -9999 -9999 -9999 -9999 -9999 
57829 2003 5 3 一季稻 移栽 5月27日 开始期 提前1天 41 2 954 971 85 -9999 -9999 -9999 -9999 -9999 -9999 
57829 2003 6 3 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1620 84 -9999 -9999 -9999 -9999 -9999 -9999 
57829 2003 7 1 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1850 91 -9999 -9999 -9999 -9999 -9999 -9999 
57829 2003 7 2 一季稻 未进 -9999 -9999 -9999 75 2 -9999 2095 106 -9999 -9999 -9999 -9999 -9999 -9999 
57829 2003 10 2 油菜 播种 10月18日 开始期 提前7天 -9999 -9999 -9999 28 -121 -9999 -9999 -9999 -9999 -9999 -9999 
57829 2003 10 2 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
57829 2003 11 3 油菜 第五真叶 11月26日 开始期 提前25天 -9999 -9999 -9999 532 52 -9999 -9999 -9999 -9999 -9999 -9999 
57829 2004 1 3 油菜 现蕾 1月26日 开始期 提前13天 -9999 -9999 -9999 825 11 -9999 -9999 -9999 -9999 -9999 -9999 
57829 2004 7 1 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 2075 316 -9999 -9999 -9999 -9999 -9999 -9999 
57829 2004 11 3 油菜 第五真叶 11月28日 开始期 提前23天 -9999 -9999 -9999 357 -123 -9999 -9999 -9999 -9999 -9999 -9999 
57829 2005 1 2 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 609 -158 -9999 -9999 -9999 -9999 -9999 -9999 
57829 2005 4 1 一季稻 播种 4月3日 普遍期 提前5天 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
57829 2005 4 1 一季稻 出苗 4月6日 普遍期 提前7天 -9999 -9999 -9999 134 4 -9999 -9999 -9999 -9999 -9999 -9999 
57829 2005 4 1 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 1187 -155 -9999 -9999 -9999 -9999 -9999 -9999 
57829 2005 4 2 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 270 -6 -9999 -9999 -9999 -9999 -9999 -9999 
57829 2005 4 2 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 1323 -162 -9999 -9999 -9999 -9999 -9999 -9999 
57829 2005 4 3 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 419 60 -9999 -9999 -9999 -9999 -9999 -9999 
57829 2005 4 3 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 1522 -129 -9999 -9999 -9999 -9999 -9999 -9999 
57829 2005 6 2 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1543 188 -9999 -9999 -9999 -9999 -9999 -9999 
57829 2005 7 1 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 2015 226 -9999 -9999 -9999 -9999 -9999 -9999 
57829 2005 7 2 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 2254 235 -9999 -9999 -9999 -9999 -9999 -9999 
57829 2005 8 1 一季稻 抽穗 8月4日 普遍期 提前7天 -9999 -9999 -9999 2740 238 -9999 -9999 -9999 -9999 -9999 -9999 
57829 2005 8 3 一季稻 乳熟 8月28日 开始期 提前5天 102 2 114 3196 199 -9999 -9999 -9999 -9999 -9999 -9999 
57829 2005 9 1 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 3417 196 -9999 -9999 -9999 -9999 -9999 -9999 
57829 2005 9 3 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
57829 2006 1 2 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 733 4 -9999 -9999 -9999 -9999 -9999 -9999 
57829 2006 2 1 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 836 6 -9999 -9999 -9999 -9999 -9999 -9999 
57829 2006 2 2 油菜 现蕾 2月13日 开始期 推迟5天 -9999 -9999 -9999 909 24 -9999 -9999 -9999 -9999 -9999 -9999 
57829 2006 5 3 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1002 42 -9999 -9999 -9999 -9999 -9999 -9999 
57829 2006 6 3 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1651 85 -9999 -9999 -9999 -9999 -9999 -9999 
57829 2006 8 2 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 2854 109 -9999 -9999 -9999 -9999 -9999 -9999 
57829 2006 9 1 一季稻 乳熟 9月8日 普遍期 推迟6天 104 2 -9999 3310 119 -9999 -9999 -9999 -9999 -9999 -9999 
57829 2006 10 1 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
57829 2006 10 2 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
57829 2006 10 3 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 340 -17 -9999 -9999 -9999 -9999 -9999 -9999 
57829 2006 11 1 油菜 第五真叶 11月2日 开始期 提前47天 -9999 -9999 -9999 503 21 -9999 -9999 -9999 -9999 -9999 -9999 
57829 2006 11 2 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 628 32 -9999 -9999 -9999 -9999 -9999 -9999 
57829 2006 11 3 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 702 12 -9999 -9999 -9999 -9999 -9999 -9999 
57829 2006 12 1 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 749 -20 -9999 -9999 -9999 -9999 -9999 -9999 
57829 2006 12 2 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 818 -7 -9999 -9999 -9999 -9999 -9999 -9999 
57829 2006 12 3 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 902 27 -9999 -9999 -9999 -9999 -9999 -9999 
57829 2007 1 1 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 925 89 -9999 -9999 -9999 -9999 -9999 -9999 
57829 2007 1 2 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 933 62 -9999 -9999 -9999 -9999 -9999 -9999 
57829 2007 1 3 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 1003 71 -9999 -9999 -9999 -9999 -9999 -9999 
57829 2007 2 1 油菜 现蕾 2月2日 普遍期 提前6天 -9999 -9999 -9999 1116 121 -9999 -9999 -9999 -9999 -9999 -9999 
57829 2007 2 2 油菜 抽薹 2月12日 普遍期 提前12天 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
57829 2007 2 3 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 1328 80 -9999 -9999 -9999 -9999 -9999 -9999 
57829 2007 3 1 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 1432 121 -9999 -9999 -9999 -9999 -9999 -9999 
57829 2007 3 2 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 1513 98 -9999 -9999 -9999 -9999 -9999 -9999 
57829 2007 3 3 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 1682 169 -9999 -9999 -9999 -9999 -9999 -9999 
57829 2007 4 1 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 1793 151 -9999 -9999 -9999 -9999 -9999 -9999 
57829 2007 4 2 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 1970 185 -9999 -9999 -9999 -9999 -9999 -9999 
57829 2007 4 3 一季稻 播种 4月25日 末期 推迟17天 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
57829 2007 5 1 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 280 -197 -9999 -9999 -9999 -9999 -9999 -9999 
57829 2007 5 2 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 468 -199 -9999 -9999 -9999 -9999 -9999 -9999 
57829 2007 5 3 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 709 -177 -9999 -9999 -9999 -9999 -9999 -9999 
57829 2007 6 1 一季稻 移栽 6月10日 末期 推迟14天 42 2 963 923 -179 -9999 -9999 -9999 -9999 -9999 -9999 
57829 2007 6 2 一季稻 返青 6月18日 末期 推迟15天 -9999 -9999 75 1138 -177 -9999 -9999 -9999 -9999 -9999 -9999 
57829 2007 6 3 一季稻 分蘖 6月26日 末期 推迟6天 -9999 -9999 -9999 1376 -160 -9999 -9999 -9999 -9999 -9999 -9999 
57829 2007 7 1 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1611 -148 -9999 -9999 -9999 -9999 -9999 -9999 
57829 2007 7 2 早稻 抽穗 7月13日 -9999 提前20天 33 -9999 1010 1078 37 27 0 -9999 -9999 -9999 -9999 
57829 2007 7 3 一季稻 孕穗 7月28日 普遍期 提前2天 -9999 -9999 -9999 2094 -149 -9999 -9999 -9999 -9999 -9999 -9999 
57829 2007 8 1 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 2345 -138 -9999 -9999 -9999 -9999 -9999 -9999 
57829 2007 8 2 一季稻 抽穗 8月12日 末期 推迟1天 -9999 -9999 156 2581 -134 -9999 -9999 -9999 -9999 -9999 -9999 
57829 2007 8 3 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 2831 -136 -9999 -9999 -9999 -9999 -9999 -9999 
57829 2007 9 1 一季稻 乳熟 9月6日 普遍期 推迟4天 105 2 144 3020 -171 -9999 -9999 -9999 -9999 -9999 -9999 
57829 2007 9 2 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 3215 -179 -9999 -9999 -9999 -9999 -9999 -9999 
57829 2007 9 3 一季稻 成熟 9月22日 普遍期 推迟6天 -9999 -9999 -9999 3253 -178 -9999 -9999 -9999 -9999 -9999 -9999 
57829 2007 10 1 油菜 播种 10月4日 普遍期 提前21天 -9999 -9999 -9999 140 140 -9999 -9999 -9999 -9999 -9999 -9999 
57829 2007 10 2 油菜 出苗 10月11日 开始期 提前21天 -9999 -9999 -9999 280 280 -9999 -9999 -9999 -9999 -9999 -9999 
57829 2007 10 3 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 445 296 -9999 -9999 -9999 -9999 -9999 -9999 
57829 2007 11 1 油菜 第五真叶 11月2日 普遍期 提前32天 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
57829 2007 11 1 油菜 移栽 11月4日 开始期 提前21天 -9999 -9999 -9999 578 302 -9999 -9999 -9999 -9999 -9999 -9999 
57829 2007 11 2 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 712 320 -9999 -9999 -9999 -9999 -9999 -9999 
57829 2007 11 3 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 829 349 -9999 -9999 -9999 -9999 -9999 -9999 
57829 2007 12 1 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 905 352 -9999 -9999 -9999 -9999 -9999 -9999 
57829 2007 12 2 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 977 373 -9999 -9999 -9999 -9999 -9999 -9999 
57829 2007 12 3 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 1032 363 -9999 -9999 -9999 -9999 -9999 -9999 
57829 2008 1 1 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 1116 401 -9999 -9999 -9999 -9999 -9999 -9999 
57829 2008 1 2 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 1134 367 -9999 -9999 -9999 -9999 -9999 -9999 
57829 2008 1 3 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 1134 320 -9999 -9999 -9999 -9999 -9999 -9999 
57829 2008 2 1 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 1134 274 -9999 -9999 -9999 -9999 -9999 -9999 
57829 2008 2 2 油菜 现蕾 2月12日 普遍期 推迟4天 -9999 -9999 -9999 1165 250 -9999 -9999 -9999 -9999 -9999 -9999 
57829 2008 2 3 油菜 抽薹 2月22日 普遍期 推迟6天 27 2 -9999 1232 288 -9999 -9999 -9999 -9999 -9999 -9999 
57829 2008 3 1 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 1348 337 -9999 -9999 -9999 -9999 -9999 -9999 
57829 2008 3 2 油菜 开花 3月12日 普遍期 推迟6天 -9999 -9999 -9999 1474 359 -9999 -9999 -9999 -9999 -9999 -9999 
57829 2008 3 3 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 1601 388 -9999 -9999 -9999 -9999 -9999 -9999 
57829 2008 4 1 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 1762 420 -9999 -9999 -9999 -9999 -9999 -9999 
57829 2008 4 2 一季稻 播种 4月12日 开始期 推迟4天 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
57829 2008 4 2 一季稻 出苗 4月16日 开始期 推迟3天 -9999 -9999 -9999 143 9 -9999 -9999 -9999 -9999 -9999 -9999 
57829 2008 4 2 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 1919 434 -9999 -9999 -9999 -9999 -9999 -9999 
57829 2008 4 3 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 298 -2 -9999 -9999 -9999 -9999 -9999 -9999 
57829 2008 4 3 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 2074 423 -9999 -9999 -9999 -9999 -9999 -9999 
57829 2008 5 1 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 484 7 -9999 -9999 -9999 -9999 -9999 -9999 
57829 2008 5 1 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 2260 427 -9999 -9999 -9999 -9999 -9999 -9999 
57829 2008 5 2 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 672 5 -9999 -9999 -9999 -9999 -9999 -9999 
57829 2008 5 2 油菜 成熟 5月20日 末期 推迟18天 -9999 -9999 -9999 2448 420 -9999 -9999 -9999 -9999 -9999 -9999 
57829 2008 5 3 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 900 14 -9999 -9999 -9999 -9999 -9999 -9999 
57829 2008 6 1 一季稻 移栽 6月1日 开始期 推迟5天 41 2 996 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
57829 2008 6 1 一季稻 返青 6月8日 开始期 推迟5天 -9999 -9999 74 1123 21 -9999 -9999 -9999 -9999 -9999 -9999 
57829 2008 6 2 一季稻 分蘖 6月18日 开始期 提前2天 -9999 -9999 -9999 1326 11 -9999 -9999 -9999 -9999 -9999 -9999 
57829 2008 6 3 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1558 22 -9999 -9999 -9999 -9999 -9999 -9999 
57829 2008 7 1 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1779 20 -9999 -9999 -9999 -9999 -9999 -9999 
57829 2008 7 2 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 2014 25 -9999 -9999 -9999 -9999 -9999 -9999 
57829 2008 7 3 一季稻 孕穗 7月22日 开始期 提前8天 -9999 -9999 -9999 2270 27 -9999 -9999 -9999 -9999 -9999 -9999 
57829 2008 8 1 一季稻 抽穗 8月4日 普遍期 提前7天 -9999 -9999 117 2492 9 -9999 -9999 -9999 -9999 -9999 -9999 
57829 2008 8 2 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 2717 2 -9999 -9999 -9999 -9999 -9999 -9999 
57829 2008 8 3 一季稻 乳熟 8月28日 普遍期 提前5天 104 2 105 2956 -11 -9999 -9999 -9999 -9999 -9999 -9999 
57829 2008 9 1 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 3170 -21 -9999 -9999 -9999 -9999 -9999 -9999 
57829 2008 9 2 一季稻 成熟 9月16日 普遍期 提前0天 -9999 -9999 -9999 3405 11 -9999 -9999 -9999 -9999 -9999 -9999 
57829 2008 10 1 油菜 播种 10月1日 开始期 提前4天 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
57829 2008 10 1 油菜 出苗 10月7日 普遍期 提前4天 -9999 -9999 -9999 189 49 -9999 -9999 -9999 -9999 -9999 -9999 
57829 2008 10 2 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 368 88 -9999 -9999 -9999 -9999 -9999 -9999 
57829 2008 10 3 油菜 第五真叶 10月21日 普遍期 提前11天 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
57829 2008 10 3 油菜 移栽 10月30日 普遍期 提前3天 -9999 -9999 -9999 535 106 -9999 -9999 -9999 -9999 -9999 -9999 
57829 2008 11 1 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 672 116 -9999 -9999 -9999 -9999 -9999 -9999 
57829 2008 11 2 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 781 109 -9999 -9999 -9999 -9999 -9999 -9999 
57829 2008 11 3 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 873 113 -9999 -9999 -9999 -9999 -9999 -9999 
57829 2008 12 1 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 965 132 -9999 -9999 -9999 -9999 -9999 -9999 
57829 2008 12 2 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 1064 180 -9999 -9999 -9999 -9999 -9999 -9999 
57829 2008 12 3 油菜 现蕾 12月30日 开始期 提前39天 -9999 -9999 -9999 1096 147 -9999 -9999 -9999 -9999 -9999 -9999 
57829 2009 1 1 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 1117 122 -9999 -9999 -9999 -9999 -9999 -9999 
57829 2009 1 2 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 1183 136 -9999 -9999 -9999 -9999 -9999 -9999 
57829 2009 1 3 油菜 抽薹 1月22日 普遍期 提前26天 30 2 -9999 1227 133 -9999 -9999 -9999 -9999 -9999 -9999 
57829 2009 2 1 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 1339 199 -9999 -9999 -9999 -9999 -9999 -9999 
57829 2009 2 2 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 1450 255 -9999 -9999 -9999 -9999 -9999 -9999 
57829 2009 2 3 油菜 开花 2月21日 普遍期 提前15天 -9999 -9999 -9999 1513 289 -9999 -9999 -9999 -9999 -9999 -9999 
57829 2009 3 1 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 1572 281 -9999 -9999 -9999 -9999 -9999 -9999 
57829 2009 3 2 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 1703 308 -9999 -9999 -9999 -9999 -9999 -9999 
57829 2009 3 3 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 1858 365 -9999 -9999 -9999 -9999 -9999 -9999 
57829 2009 4 1 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 1973 351 -9999 -9999 -9999 -9999 -9999 -9999 
57829 2009 4 2 一季稻 播种 4月14日 普遍期 推迟5天 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
57829 2009 4 2 一季稻 出苗 4月17日 普遍期 推迟4天 -9999 -9999 -9999 132 32 -9999 -9999 -9999 -9999 -9999 -9999 
57829 2009 4 2 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 2156 391 -9999 -9999 -9999 -9999 -9999 -9999 
57829 2009 4 3 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 291 -9 -9999 -9999 -9999 -9999 -9999 -9999 
57829 2009 4 3 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 2315 384 -9999 -9999 -9999 -9999 -9999 -9999 
57829 2009 5 1 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 463 -14 -9999 -9999 -9999 -9999 -9999 -9999 
57829 2009 5 1 油菜 成熟 5月4日 普遍期 推迟3天 189 2 600 2487 374 -9999 -9999 -9999 -9999 -9999 -9999 
57829 2009 5 2 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 661 -6 -9999 -9999 -9999 -9999 -9999 -9999 
57829 2009 5 3 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 876 -10 -9999 -9999 -9999 -9999 -9999 -9999 
57829 2009 6 1 一季稻 移栽 6月1日 普遍期 推迟5天 36 2 789 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
57829 2009 6 1 一季稻 返青 6月8日 普遍期 推迟5天 -9999 -9999 31 1090 -12 -9999 -9999 -9999 -9999 -9999 -9999 
57829 2009 6 2 一季稻 分蘖 6月20日 普遍期 提前0天 -9999 -9999 -9999 1320 5 -9999 -9999 -9999 -9999 -9999 -9999 
57829 2009 6 3 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1548 -211 -9999 -9999 -9999 -9999 -9999 -9999 
57829 2009 7 1 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1763 4 -9999 -9999 -9999 -9999 -9999 -9999 
57829 2009 7 2 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 2017 28 -9999 -9999 -9999 -9999 -9999 -9999 
57829 2009 7 3 一季稻 孕穗 7月24日 普遍期 提前6天 -9999 -9999 -9999 2268 25 -9999 -9999 -9999 -9999 -9999 -9999 
57829 2009 8 1 一季稻 抽穗 8月6日 普遍期 提前5天 -9999 -9999 133 2512 29 -9999 -9999 -9999 -9999 -9999 -9999 
57829 2009 8 2 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 2753 38 -9999 -9999 -9999 -9999 -9999 -9999 
57829 2009 8 3 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 3020 53 -9999 -9999 -9999 -9999 -9999 -9999 
57829 2009 9 1 一季稻 乳熟 9月1日 普遍期 提前1天 108 2 151 3271 80 -9999 -9999 -9999 -9999 -9999 -9999 
57829 2009 9 2 一季稻 成熟 9月16日 普遍期 提前0天 -9999 -9999 -9999 3498 104 -9999 -9999 -9999 -9999 -9999 -9999 
57829 2009 10 1 油菜 播种 10月4日 普遍期 推迟3天 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
57829 2009 10 1 油菜 出苗 10月8日 普遍期 推迟1天 -9999 -9999 -9999 127 -62 -9999 -9999 -9999 -9999 -9999 -9999 
57829 2009 10 2 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 277 -91 -9999 -9999 -9999 -9999 -9999 -9999 
57829 2009 10 3 油菜 第五真叶 10月21日 普遍期 提前11天 -9999 -9999 -9999 465 36 -9999 -9999 -9999 -9999 -9999 -9999 
57829 2009 11 1 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 629 -43 -9999 -9999 -9999 -9999 -9999 -9999 
57829 2009 11 2 油菜 移栽 11月11日 普遍期 推迟11天 -9999 -9999 -9999 661 -120 -9999 -9999 -9999 -9999 -9999 -9999 
57829 2009 11 3 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 755 -118 -9999 -9999 -9999 -9999 -9999 -9999 
57829 2009 12 1 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 826 -139 -9999 -9999 -9999 -9999 -9999 -9999 
57829 2009 12 2 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 863 -102 -9999 -9999 -9999 -9999 -9999 -9999 
57829 2009 12 3 油菜 现蕾 12月30日 普遍期 提前0天 -9999 -9999 -9999 931 -165 -9999 -9999 -9999 -9999 -9999 -9999 
57829 2010 1 1 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 979 -117 -9999 -9999 -9999 -9999 -9999 -9999 
57829 2010 1 2 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 1048 -69 -9999 -9999 -9999 -9999 -9999 -9999 
57829 2010 1 3 油菜 抽薹 1月28日 普遍期 提前3天 11 2 -9999 1121 -62 -9999 -9999 -9999 -9999 -9999 -9999 
57829 2010 2 1 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 1199 -28 -9999 -9999 -9999 -9999 -9999 -9999 
57829 2010 2 2 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 1213 -14 -9999 -9999 -9999 -9999 -9999 -9999 
57829 2010 2 3 油菜 开花 2月28日 开始期 推迟7天 -9999 -9999 -9999 1329 -24 -9999 -9999 -9999 -9999 -9999 -9999 
57829 2010 3 1 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 1384 -29 -9999 -9999 -9999 -9999 -9999 -9999 
57829 2010 3 2 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 1516 -25 -9999 -9999 -9999 -9999 -9999 -9999 
57829 2010 3 3 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 1658 -22 -9999 -9999 -9999 -9999 -9999 -9999 
57829 2010 4 1 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 1781 -21 -9999 -9999 -9999 -9999 -9999 -9999 
57829 2010 4 2 夏玉米 播种 4月16日 普遍期 提前0天 -9999 -9999 -9999 58 0 -9999 -9999 -9999 -9999 -9999 -9999 
57829 2010 4 2 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 1896 -25 -9999 -9999 -9999 -9999 -9999 -9999 
57829 2010 4 3 夏玉米 出苗 4月28日 普遍期 提前0天 -9999 -9999 -9999 218 0 -9999 -9999 -9999 -9999 -9999 -9999 
57829 2010 4 3 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 2056 -26 -9999 -9999 -9999 -9999 -9999 -9999 
57829 2010 5 1 夏玉米 三叶 5月2日 普遍期 提前0天 -9999 -9999 -9999 396 0 -9999 -9999 -9999 -9999 -9999 -9999 
57829 2010 5 1 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 2234 -26 -9999 -9999 -9999 -9999 -9999 -9999 
57829 2010 5 2 夏玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 574 0 -9999 -9999 -9999 -9999 -9999 -9999 
57829 2010 5 2 油菜 成熟 5月19日 末期 推迟10天 -9999 -9999 -9999 2412 -27 -9999 -9999 -9999 -9999 -9999 -9999 
57829 2010 5 3 夏玉米 七叶 5月26日 普遍期 提前0天 -9999 -9999 609 792 0 -9999 -9999 -9999 -9999 -9999 -9999 
57829 2010 6 1 夏玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 976 0 -9999 -9999 -9999 -9999 -9999 -9999 
57829 2010 6 2 夏玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 1182 0 -9999 -9999 -9999 -9999 -9999 -9999 
57829 2010 6 3 夏玉米 拔节 6月26日 普遍期 提前0天 108 2 -9999 1398 0 -9999 -9999 -9999 -9999 -9999 -9999 
57829 2010 7 1 夏玉米 抽穗 7月6日 普遍期 提前0天 -9999 -9999 -9999 1644 0 -9999 -9999 -9999 -9999 -9999 -9999 
57839 1991 9 2 一季稻 成熟 09月15日 普遍期 推迟7天 -9999 -9999 -9999 3513 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
