V01000 V04001 V04002 V04202 C56001 C56002 C56003 C56004 C56005_400 V56006 V56007 V56008 V56019 V56020 V56021 V56208_400_010 V56208_400_020 V56208_400_050 V56208_400_070 V56208_400_100
58339 1998 9 2 油菜 播种 09月20日 普遍期 提前1天 -9999 -9999 -9999 0 23 -9999 -9999 -9999 -9999 -9999 -9999 
58339 1998 9 3 一季稻 乳熟 09月10日 普遍期 正常 87 1 189 3587 26 -9999 -9999 -9999 -9999 -9999 -9999 
58339 1998 9 3 油菜 出苗 09月24日 普遍期 提前2天 -9999 -9999 -9999 215 24 -9999 -9999 -9999 -9999 -9999 -9999 
58339 1998 10 1 一季稻 成熟 10月08日 普遍期 正常 -9999 -9999 -9999 3767 49 -9999 -9999 -9999 -9999 -9999 -9999 
58339 1998 10 1 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 436 53 -9999 -9999 -9999 -9999 -9999 -9999 
58339 1998 10 2 油菜 第五真叶 10月16日 普遍期 提前2天 -9999 -9999 -9999 625 66 -9999 -9999 -9999 -9999 -9999 -9999 
58339 1998 10 3 油菜 第五真叶 10月16日 普遍期 提前2天 -9999 -9999 -9999 816 85 -9999 -9999 -9999 -9999 -9999 -9999 
58339 1998 11 1 油菜 移栽 11月07日 普遍期 推迟7天 -9999 -9999 -9999 983 111 0 86 97 96 -9999 -9999 
58339 1998 11 2 油菜 第五真叶 10月16日 普遍期 提前2天 -9999 -9999 -9999 1134 148 0 -9999 -9999 -9999 -9999 -9999 
58339 1998 11 3 油菜 第五真叶 10月16日 普遍期 提前2天 -9999 -9999 -9999 1258 186 0 88 93 99 -9999 -9999 
58339 1998 12 1 油菜 第五真叶 10月16日 普遍期 提前2天 -9999 -9999 -9999 1313 170 0 99 99 99 -9999 -9999 
58339 1998 12 2 油菜 第五真叶 10月16日 普遍期 提前2天 -9999 -9999 -9999 1397 198 0 90 99 99 -9999 -9999 
58339 1998 12 3 油菜 第五真叶 10月16日 普遍期 提前2天 -9999 -9999 -9999 1482 235 0 78 88 91 -9999 -9999 
58339 1999 1 1 油菜 第五真叶 10月16日 普遍期 提前2天 -9999 -9999 -9999 1526 240 0 83 93 98 -9999 -9999 
58339 1999 1 2 油菜 现蕾 01月18日 开始期 提前14天 -9999 -9999 -9999 1555 232 0 66 78 99 -9999 -9999 
58339 1999 1 3 油菜 现蕾 01月26日 普遍期 提前13天 -9999 -9999 -9999 1646 280 0 84 97 98 -9999 -9999 
58339 1999 2 1 油菜 抽薹 02月08日 普遍期 提前11天 4 1 -9999 1718 308 0 87 99 99 -9999 -9999 
58339 1999 2 2 油菜 抽薹 02月08日 普遍期 提前11天 4 1 -9999 1795 329 0 75 96 98 -9999 -9999 
58339 1999 2 3 油菜 抽薹 02月08日 普遍期 提前11天 4 1 -9999 1857 344 0 95 96 95 -9999 -9999 
58339 1999 3 1 油菜 抽薹 02月08日 普遍期 提前11天 4 1 -9999 1951 365 0 87 99 95 -9999 -9999 
58339 1999 3 2 油菜 开花 03月18日 普遍期 提前8天 -9999 -9999 -9999 2053 375 0 94 99 99 -9999 -9999 
58339 1999 3 3 油菜 开花 03月18日 普遍期 提前8天 -9999 -9999 -9999 2147 351 0 86 91 99 -9999 -9999 
58339 1999 4 1 油菜 开花 03月18日 普遍期 提前8天 -9999 -9999 -9999 2298 372 0 97 99 99 -9999 -9999 
58339 1999 4 2 油菜 开花 03月18日 普遍期 提前8天 -9999 -9999 -9999 2457 378 0 87 92 99 -9999 -9999 
58339 1999 4 3 油菜 开花 03月18日 普遍期 提前8天 -9999 -9999 -9999 2631 377 0 92 97 99 -9999 -9999 
58339 1999 5 1 油菜 开花 03月18日 普遍期 提前8天 -9999 -9999 -9999 2842 398 0 67 78 98 -9999 -9999 
58339 1999 5 2 一季稻 播种 05月19日 普遍期 推迟1天 -9999 -9999 -9999 22 -29 -9999 -9999 -9999 -9999 -9999 -9999 
58339 1999 5 2 油菜 开花 03月18日 普遍期 提前8天 -9999 -9999 -9999 3064 417 0 71 83 96 -9999 -9999 
58339 1999 5 3 一季稻 出苗 05月24日 普遍期 推迟3天 -9999 -9999 -9999 274 -38 -9999 -9999 -9999 -9999 -9999 -9999 
58339 1999 5 3 油菜 成熟 05月22日 普遍期 提前3天 -9999 -9999 -9999 3107 351 -9999 -9999 -9999 -9999 -9999 -9999 
58339 1999 6 1 一季稻 出苗 05月24日 普遍期 推迟3天 -9999 -9999 -9999 509 -48 -9999 -9999 -9999 -9999 -9999 -9999 
58339 1999 6 2 一季稻 移栽 06月20日 普遍期 正常 32 1 1265 754 -60 -9999 -9999 -9999 -9999 -9999 -9999 
58339 1999 6 3 一季稻 返青 06月24日 普遍期 推迟1天 -9999 -9999 57 983 -93 -9999 -9999 -9999 -9999 -9999 -9999 
58339 1999 7 1 一季稻 分蘖 07月06日 普遍期 推迟4天 -9999 -9999 -9999 1234 -123 -9999 -9999 -9999 -9999 -9999 -9999 
58339 1999 7 2 一季稻 分蘖 07月06日 普遍期 推迟4天 -9999 -9999 -9999 1479 -177 -9999 -9999 -9999 -9999 -9999 -9999 
58339 1999 7 3 一季稻 分蘖 07月06日 普遍期 推迟4天 -9999 -9999 -9999 1797 -179 -9999 -9999 -9999 -9999 -9999 -9999 
58339 1999 8 1 一季稻 分蘖 07月06日 普遍期 推迟4天 -9999 -9999 -9999 2083 -193 -9999 -9999 -9999 -9999 -9999 -9999 
58339 1999 8 2 一季稻 分蘖 07月06日 普遍期 推迟4天 -9999 -9999 -9999 2362 -201 -9999 -9999 -9999 -9999 -9999 -9999 
58339 1999 8 3 一季稻 抽穗 08月30日 开始期 推迟9天 -9999 -9999 1239 2624 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
58339 1999 9 1 一季稻 抽穗 09月02日 普遍期 推迟9天 -9999 -9999 181 2904 -215 -9999 -9999 -9999 -9999 -9999 -9999 
58339 1999 9 2 一季稻 乳熟 09月20日 普遍期 推迟10天 -9999 -9999 192 3161 -197 -9999 -9999 -9999 -9999 -9999 -9999 
58339 1999 9 3 一季稻 乳熟 09月20日 普遍期 推迟10天 -9999 -9999 192 3388 -175 -9999 -9999 -9999 -9999 -9999 -9999 
58339 1999 9 3 油菜 出苗 09月26日 普遍期 正常 -9999 -9999 -9999 188 -3 -9999 -9999 -9999 -9999 -9999 -9999 
58339 1999 10 1 一季稻 成熟 10月10日 普遍期 推迟2天 -9999 -9999 -9999 3590 -142 -9999 -9999 -9999 -9999 -9999 -9999 
58339 1999 10 1 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 389 6 -9999 -9999 -9999 -9999 -9999 -9999 
58339 1999 10 1 早稻 未进 10月10日 普遍期 推迟2天 -9999 -9999 -9999 3590 -142 -9999 -9999 -9999 -9999 -9999 -9999 
58339 1999 10 2 油菜 第五真叶 10月18日 普遍期 正常 -9999 -9999 -9999 564 5 -9999 -9999 -9999 -9999 -9999 -9999 
58339 1999 10 3 油菜 第五真叶 10月18日 普遍期 正常 -9999 -9999 -9999 763 32 -9999 -9999 -9999 -9999 -9999 -9999 
58339 1999 11 1 油菜 移栽 11月02日 普遍期 推迟2天 -9999 -9999 -9999 902 30 0 96 99 98 -9999 -9999 
58339 1999 11 2 油菜 移栽 11月02日 普遍期 推迟2天 -9999 -9999 -9999 1016 29 0 99 99 98 -9999 -9999 
58339 1999 11 3 油菜 移栽 11月02日 普遍期 推迟2天 -9999 -9999 -9999 1110 38 0 99 99 99 -9999 -9999 
58339 1999 12 1 油菜 移栽 11月02日 普遍期 推迟2天 -9999 -9999 -9999 1191 47 0 94 99 99 -9999 -9999 
58339 1999 12 2 油菜 移栽 11月02日 普遍期 推迟2天 -9999 -9999 -9999 1262 63 0 92 99 99 -9999 -9999 
58339 1999 12 3 油菜 移栽 11月02日 普遍期 推迟2天 -9999 -9999 -9999 1311 64 0 77 91 96 -9999 -9999 
58339 2000 1 1 油菜 移栽 11月02日 普遍期 推迟2天 -9999 -9999 -9999 1368 82 0 93 99 93 -9999 -9999 
58339 2000 1 3 油菜 移栽 11月02日 普遍期 推迟2天 -9999 -9999 -9999 1413 46 0 94 99 99 -9999 -9999 
58339 2000 2 1 油菜 移栽 11月02日 普遍期 推迟2天 -9999 -9999 -9999 1432 22 0 82 99 99 -9999 -9999 
58339 2000 2 2 油菜 现蕾 02月20日 普遍期 推迟12天 -9999 -9999 -9999 1493 28 -9999 -9999 -9999 -9999 -9999 -9999 
58339 2000 2 3 油菜 抽薹 02月26日 开始期 推迟13天 -9999 -9999 -9999 1545 27 0 87 99 99 -9999 -9999 
58339 2000 3 1 油菜 抽薹 03月06日 普遍期 推迟16天 3 2 -9999 1634 42 0 91 99 99 -9999 -9999 
58339 2000 3 2 油菜 抽薹 03月06日 普遍期 推迟16天 3 2 -9999 1737 53 0 93 99 99 -9999 -9999 
58339 2000 3 3 油菜 开花 03月30日 普遍期 推迟4天 -9999 -9999 -9999 1901 100 0 87 97 99 -9999 -9999 
58339 2000 4 1 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 262 -9999 -9999 57 58 -9999 -9999 
58339 2000 4 1 油菜 开花 03月30日 普遍期 推迟4天 -9999 -9999 -9999 2053 122 0 79 86 99 -9999 -9999 
58339 2000 4 2 油菜 开花 03月30日 普遍期 推迟4天 -9999 -9999 -9999 2227 142 0 68 82 90 -9999 -9999 
58339 2000 4 3 油菜 开花 03月30日 普遍期 推迟4天 -9999 -9999 -9999 1433 174 0 57 76 85 -9999 -9999 
58339 2000 5 1 油菜 开花 03月30日 普遍期 推迟4天 -9999 -9999 -9999 2654 205 0 46 63 70 -9999 -9999 
58339 2000 5 2 一季稻 播种 05月19日 普遍期 推迟1天 -9999 -9999 -9999 26 -25 -9999 -9999 -9999 -9999 -9999 -9999 
58339 2000 5 2 油菜 开花 03月30日 普遍期 推迟4天 -9999 -9999 -9999 2881 229 0 60 67 63 -9999 -9999 
58339 2000 5 3 一季稻 出苗 05月22日 普遍期 推迟1天 -9999 -9999 -9999 299 -13 -9999 -9999 -9999 -9999 -9999 -9999 
58339 2000 5 3 油菜 成熟 05月22日 普遍期 提前3天 -9999 -9999 -9999 2937 175 -9999 -9999 -9999 -9999 -9999 -9999 
58339 2000 6 1 一季稻 出苗 05月22日 普遍期 推迟1天 -9999 -9999 -9999 541 -17 -9999 -9999 -9999 -9999 -9999 -9999 
58339 2000 6 2 一季稻 移栽 06月19日 普遍期 提前1天 28 2 1323 796 -18 -9999 -9999 -9999 -9999 -9999 -9999 
58339 2000 6 3 一季稻 分蘖 06月30日 开始期 正常 -9999 -9999 68 1080 4 -9999 -9999 -9999 -9999 -9999 -9999 
58339 2000 7 1 一季稻 分蘖 07月04日 普遍期 推迟2天 -9999 -9999 -9999 1360 3 -9999 -9999 -9999 -9999 -9999 -9999 
58339 2000 7 2 一季稻 分蘖 07月04日 普遍期 推迟2天 -9999 -9999 -9999 1669 13 -9999 -9999 -9999 -9999 -9999 -9999 
58339 2000 7 3 一季稻 分蘖 07月04日 普遍期 推迟2天 -9999 -9999 -9999 2004 29 -9999 -9999 -9999 -9999 -9999 -9999 
58339 2000 8 1 一季稻 分蘖 07月04日 普遍期 推迟2天 -9999 -9999 -9999 2301 25 -9999 -9999 -9999 -9999 -9999 -9999 
58339 2000 8 2 一季稻 孕穗 08月18日 普遍期 推迟1天 -9999 -9999 -9999 2587 24 -9999 -9999 -9999 -9999 -9999 -9999 
58339 2000 8 3 一季稻 抽穗 08月28日 普遍期 推迟4天 -9999 -9999 236 2885 21 -9999 -9999 -9999 -9999 -9999 -9999 
58339 2000 9 1 一季稻 抽穗 08月28日 普遍期 推迟4天 -9999 -9999 236 3140 21 -9999 -9999 -9999 -9999 -9999 -9999 
58339 2000 9 2 一季稻 乳熟 09月14日 普遍期 推迟4天 98 1 237 3383 26 -9999 -9999 -9999 -9999 -9999 -9999 
58339 2000 9 3 一季稻 乳熟 09月14日 普遍期 推迟4天 98 1 237 3611 49 -9999 -9999 -9999 -9999 -9999 -9999 
58339 2000 9 3 油菜 出苗 09月25日 普遍期 提前1天 -9999 -9999 -9999 229 38 -9999 -9999 -9999 -9999 -9999 -9999 
58339 2000 10 1 一季稻 成熟 10月10日 普遍期 推迟2天 -9999 -9999 -9999 3835 103 -9999 -9999 -9999 -9999 -9999 -9999 
58339 2000 10 1 油菜 出苗 09月25日 普遍期 提前1天 -9999 -9999 -9999 452 69 -9999 -9999 -9999 -9999 -9999 -9999 
58339 2000 10 2 油菜 第五真叶 10月18日 普遍期 正常 -9999 -9999 -9999 618 59 -9999 -9999 -9999 -9999 -9999 -9999 
58339 2000 10 3 油菜 第五真叶 10月18日 普遍期 正常 -9999 -9999 -9999 806 75 -9999 -9999 -9999 -9999 -9999 -9999 
58339 2000 11 1 油菜 移栽 11月10日 普遍期 推迟10天 -9999 -9999 -9999 946 74 -9999 -9999 -9999 -9999 -9999 -9999 
58339 2000 11 2 油菜 移栽 11月10日 普遍期 推迟10天 -9999 -9999 -9999 1027 40 0 99 99 99 -9999 -9999 
58339 2000 11 3 油菜 移栽 11月10日 普遍期 推迟10天 -9999 -9999 -9999 1128 56 0 94 97 99 -9999 -9999 
58339 2000 12 1 油菜 移栽 11月10日 普遍期 推迟10天 -9999 -9999 -9999 1231 88 0 99 99 99 -9999 -9999 
58339 2000 12 2 油菜 移栽 11月10日 普遍期 推迟10天 -9999 -9999 -9999 1294 96 0 97 99 99 -9999 -9999 
58339 2000 12 3 油菜 移栽 11月10日 普遍期 推迟10天 -9999 -9999 -9999 1375 128 0 99 99 99 -9999 -9999 
58339 2001 1 1 油菜 移栽 11月10日 普遍期 推迟10天 -9999 -9999 -9999 1442 157 0 99 99 99 -9999 -9999 
58339 2001 1 2 油菜 移栽 11月10日 普遍期 推迟10天 -9999 -9999 -9999 1484 161 0 99 99 99 -9999 -9999 
58339 2001 1 3 油菜 移栽 11月10日 普遍期 推迟10天 -9999 -9999 -9999 1525 159 0 99 99 99 -9999 -9999 
58339 2001 2 1 油菜 现蕾 02月06日 普遍期 提前2天 -9999 -9999 -9999 1576 166 0 99 99 99 -9999 -9999 
58339 2001 2 2 油菜 抽薹 02月20日 普遍期 推迟1天 5 3 -9999 1644 178 0 99 99 99 -9999 -9999 
58339 2001 2 3 油菜 抽薹 02月20日 普遍期 推迟1天 5 3 -9999 1705 193 -9999 -9999 -9999 -9999 -9999 -9999 
58339 2001 3 1 油菜 抽薹 02月20日 普遍期 推迟1天 5 3 -9999 1803 217 0 95 99 99 -9999 -9999 
58339 2001 3 2 油菜 开花 03月18日 开始期 提前3天 -9999 -9999 -9999 1923 245 0 97 98 99 -9999 -9999 
58339 2001 3 3 油菜 开花 03月22日 普遍期 提前4天 -9999 -9999 -9999 2069 273 0 89 89 99 -9999 -9999 
58339 2001 4 1 油菜 开花 03月22日 普遍期 提前4天 -9999 -9999 -9999 2348 349 0 93 99 99 -9999 -9999 
58339 2001 4 2 油菜 开花 03月22日 普遍期 提前4天 -9999 -9999 -9999 2389 309 0 68 78 95 -9999 -9999 
58339 2001 4 3 油菜 开花 03月22日 普遍期 提前4天 -9999 -9999 -9999 2543 289 0 87 84 86 -9999 -9999 
58339 2001 5 1 油菜 开花 03月22日 普遍期 提前4天 -9999 -9999 -9999 2743 299 0 82 82 90 -9999 -9999 
58339 2001 5 2 油菜 开花 03月22日 普遍期 提前4天 -9999 -9999 -9999 2988 341 0 71 78 85 -9999 -9999 
58339 2001 5 2 一季稻 播种 05月17日 普遍期 提前2天 -9999 -9999 -9999 78 54 -9999 -9999 -9999 -9999 -9999 -9999 
58339 2001 5 3 一季稻 出苗 05月22日 普遍期 正常 -9999 -9999 -9999 341 55 -9999 -9999 -9999 -9999 -9999 -9999 
58339 2001 5 3 油菜 成熟 05月22日 普遍期 提前3天 -9999 -9999 -9999 3039 283 -9999 -9999 -9999 -9999 -9999 -9999 
58339 2001 6 1 一季稻 出苗 05月22日 普遍期 正常 -9999 -9999 -9999 575 47 -9999 -9999 -9999 -9999 -9999 -9999 
58339 2001 6 2 一季稻 移栽 06月19日 普遍期 提前1天 38 2 1165 823 42 -9999 -9999 -9999 -9999 -9999 -9999 
58339 2001 6 3 一季稻 分蘖 06月30日 开始期 提前1天 -9999 -9999 60 1093 49 -9999 -9999 -9999 -9999 -9999 -9999 
58339 2001 7 1 一季稻 分蘖 07月02日 普遍期 提前2天 -9999 -9999 -9999 1406 91 -9999 -9999 -9999 -9999 -9999 -9999 
58339 2001 7 2 一季稻 分蘖 07月02日 普遍期 提前2天 -9999 -9999 -9999 1692 89 -9999 -9999 -9999 -9999 -9999 -9999 
58339 2001 7 3 一季稻 分蘖 07月02日 普遍期 提前2天 -9999 -9999 -9999 2045 120 -9999 -9999 -9999 -9999 -9999 -9999 
58339 2001 8 1 一季稻 分蘖 07月02日 普遍期 提前2天 -9999 -9999 -9999 2321 100 -9999 -9999 -9999 -9999 -9999 -9999 
58339 2001 8 2 一季稻 孕穗 08月20日 开始期 推迟4天 -9999 -9999 -9999 2588 82 -9999 -9999 -9999 -9999 -9999 -9999 
58339 2001 8 3 一季稻 抽穗 08月29日 开始期 推迟4天 -9999 -9999 -9999 2873 77 -9999 -9999 -9999 -9999 -9999 -9999 
58339 2001 9 1 一季稻 抽穗 09月01日 普遍期 推迟4天 -9999 -9999 191 3127 69 -9999 -9999 -9999 -9999 -9999 -9999 
58339 2001 9 2 一季稻 乳熟 09月16日 普遍期 推迟2天 93 2 200 3377 75 -9999 -9999 -9999 -9999 -9999 -9999 
58339 2001 9 2 油菜 播种 09月19日 普遍期 提前2天 -9999 -9999 -9999 23 23 -9999 -9999 -9999 -9999 -9999 -9999 
58339 2001 9 3 一季稻 乳熟 09月16日 普遍期 推迟2天 93 2 200 3604 86 -9999 -9999 -9999 -9999 -9999 -9999 
58339 2001 9 3 油菜 出苗 09月24日 普遍期 提前1天 -9999 -9999 -9999 251 58 -9999 -9999 -9999 -9999 -9999 -9999 
58339 2001 10 1 一季稻 成熟 10月10日 普遍期 推迟1天 -9999 -9999 -9999 3801 93 -9999 -9999 -9999 -9999 -9999 -9999 
58339 2001 10 1 油菜 出苗 09月24日 普遍期 提前1天 -9999 -9999 -9999 448 56 -9999 -9999 -9999 -9999 -9999 -9999 
58339 2001 10 2 油菜 第五真叶 10月16日 普遍期 提前1天 -9999 -9999 -9999 645 73 -9999 -9999 -9999 -9999 -9999 -9999 
58339 2001 10 3 油菜 移栽 10月29日 普遍期 提前3天 -9999 -9999 -9999 851 101 -9999 -9999 -9999 -9999 -9999 -9999 
58339 2001 11 1 油菜 移栽 10月29日 普遍期 提前3天 -9999 -9999 -9999 988 98 0 90 96 99 -9999 -9999 
58339 2001 11 2 油菜 移栽 10月29日 普遍期 提前3天 -9999 -9999 -9999 1099 92 0 81 92 97 -9999 -9999 
58339 2001 11 3 油菜 移栽 10月29日 普遍期 提前3天 -9999 -9999 -9999 1218 118 0 73 83 96 -9999 -9999 
58339 2001 12 1 油菜 移栽 10月29日 普遍期 提前3天 -9999 -9999 -9999 1310 138 0 95 99 99 -9999 -9999 
58339 2001 12 2 油菜 移栽 10月29日 普遍期 提前3天 -9999 -9999 -9999 1360 129 0 91 94 99 -9999 -9999 
58339 2001 12 3 油菜 移栽 10月29日 普遍期 提前3天 -9999 -9999 -9999 1389 96 0 95 99 99 -9999 -9999 
58339 2002 1 1 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 1451 111 0 83 94 99 -9999 -9999 
58339 2002 1 2 油菜 现蕾 01月16日 -9999 -9999 101 4 -9999 1523 153 0 98 99 99 -9999 -9999 
58339 2002 1 3 油菜 抽薹 01月30日 开始期 提前11天 -9999 -9999 -9999 1564 153 0 95 99 99 -9999 -9999 
58339 2002 2 1 油菜 抽薹 02月10日 普遍期 提前8天 3 2 -9999 1635 178 0 90 87 98 -9999 -9999 
58339 2002 2 2 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 1721 201 0 75 93 99 -9999 -9999 
58339 2002 2 3 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 1789 220 0 88 89 99 -9999 -9999 
58339 2002 3 1 油菜 开花 03月10日 开始期 提前10天 -9999 -9999 -9999 1884 229 0 90 77 93 -9999 -9999 
58339 2002 3 2 油菜 开花 03月14日 普遍期 提前11天 -9999 -9999 -9999 2033 282 0 93 98 99 -9999 -9999 
58339 2002 3 3 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 2175 311 0 91 90 99 -9999 -9999 
58339 2002 4 1 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 2348 349 0 93 99 99 -9999 -9999 
58339 2002 4 2 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 2513 356 0 88 93 99 -9999 -9999 
58339 2002 4 3 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 2673 331 0 94 97 95 -9999 -9999 
58339 2002 5 1 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 2846 305 0 95 94 99 -9999 -9999 
58339 2002 5 2 一季稻 出苗 05月16日 普遍期 提前6天 -9999 -9999 -9999 175 126 -9999 -9999 -9999 -9999 -9999 -9999 
58339 2002 5 2 油菜 成熟 05月18日 普遍期 提前6天 -9999 -9999 -9999 2999 152 0 92 89 94 -9999 -9999 
58339 2002 5 3 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 416 105 -9999 -9999 -9999 -9999 -9999 -9999 
58339 2002 6 1 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 687 135 -9999 -9999 -9999 -9999 -9999 -9999 
58339 2002 6 2 一季稻 返青 06月14日 普遍期 提前9天 -9999 -9999 65 959 155 -9999 -9999 -9999 -9999 -9999 -9999 
58339 2002 6 3 一季稻 分蘖 06月28日 普遍期 提前6天 -9999 -9999 -9999 1206 141 -9999 -9999 -9999 -9999 -9999 -9999 
58339 2002 7 1 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1469 123 -9999 -9999 -9999 -9999 -9999 -9999 
58339 2002 7 2 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1767 133 -9999 -9999 -9999 -9999 -9999 -9999 
58339 2002 7 3 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 2090 127 -9999 -9999 -9999 -9999 -9999 -9999 
58339 2002 8 1 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 2367 112 -9999 -9999 -9999 -9999 -9999 -9999 
58339 2002 8 2 一季稻 孕穗 08月20日 普遍期 正常 -9999 -9999 -9999 2608 72 -9999 -9999 -9999 -9999 -9999 -9999 
58339 2002 8 3 一季稻 抽穗 08月30日 普遍期 推迟1天 -9999 -9999 225 2918 93 -9999 -9999 -9999 -9999 -9999 -9999 
58339 2002 9 1 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 3192 107 -9999 -9999 -9999 -9999 -9999 -9999 
58339 2002 9 2 一季稻 乳熟 9月16日 普遍期 推迟2天 93 2 222 3422 92 -9999 -9999 -9999 -9999 -9999 -9999 
58339 2002 9 3 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 3634 85 -9999 -9999 -9999 -9999 -9999 -9999 
58339 2002 9 3 油菜 播种 9月21日 普遍期 提前0天 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
58339 2002 10 1 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 3847 89 -9999 -9999 -9999 -9999 -9999 -9999 
58339 2002 10 1 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 403 10 -9999 -9999 -9999 -9999 -9999 -9999 
58339 2002 10 2 一季稻 成熟 10月12日 普遍期 推迟2天 -9999 -9999 -9999 3889 132 -9999 -9999 -9999 -9999 -9999 -9999 
58339 2002 10 2 油菜 第五真叶 10月16日 普遍期 提前2天 -9999 -9999 -9999 609 35 -9999 -9999 -9999 -9999 -9999 -9999 
58339 2002 10 3 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 758 5 -9999 -9999 -9999 -9999 -9999 -9999 
58339 2002 11 1 油菜 移栽 11月4日 普遍期 推迟3天 -9999 -9999 -9999 882 -12 0 94 93 99 -9999 -9999 
58339 2002 11 2 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 1005 -6 0 87 91 99 -9999 -9999 
58339 2002 11 3 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 1101 -4 0 93 93 99 -9999 -9999 
58339 2002 12 1 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 1179 1 0 95 94 99 -9999 -9999 
58339 2002 12 2 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 1242 6 0 90 91 99 -9999 -9999 
58339 2002 12 3 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 1275 -22 0 98 95 99 -9999 -9999 
58339 2003 1 1 油菜 未进 -999 -999 -999 -999 -999 -999 1285 -60 0 90 93 99 -999 -999 
58339 2003 1 2 油菜 未进 -999 -999 -999 -999 -999 -999 1337 -41 0 83 85 99 -999 -999 
58339 2003 1 3 油菜 未进 -999 -999 -999 -999 -999 -999 1379 -40 0 93 99 99 -999 -999 
58339 2003 2 1 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 1434 -34 0 96 94 99 -9999 -9999 
58339 2003 2 2 油菜 现蕾 2月16日 普遍期 推迟9天 -9999 -9999 -9999 1488 -43 0 93 99 99 -9999 -9999 
58339 2003 2 3 油菜 现蕾 2月27日 普遍期 推迟8天 -9999 -9999 -9999 1560 -21 0 97 98 99 -9999 -9999 
58339 2003 3 1 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 1621 -47 0 97 98 99 -9999 -9999 
58339 2003 3 2 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 1704 -63 0 93 94 99 -9999 -9999 
58339 2003 3 3 油菜 开花 3月28日 普遍期 推迟4天 -9999 -9999 -9999 1868 -14 0 88 86 99 -9999 -9999 
58339 2003 4 1 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 2007 -13 0 88 93 99 -9999 -9999 
58339 2003 4 2 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 2169 -10 0 70 74 93 -9999 -9999 
58339 2003 4 3 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 2330 -31 0 99 99 99 -9999 -9999 
58339 2003 5 1 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 2528 -31 0 93 93 99 -9999 -9999 
58339 2003 5 2 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 2732 -40 0 95 99 99 -9999 -9999 
58339 2003 5 2 一季稻 播种 5月11日 普遍期 提前6天 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
58339 2003 5 2 一季稻 出苗 5月18日 普遍期 提前4天 -9999 -9999 -9999 185 115 -9999 -9999 -9999 -9999 -9999 -9999 
58339 2003 5 3 油菜 成熟 5月25日 普遍期 推迟2天 -9999 -9999 -9999 2835 -4 -9999 -9999 -9999 -9999 -9999 -9999 
58339 2003 5 3 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 426 98 -9999 -9999 -9999 -9999 -9999 -9999 
58339 2003 6 1 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 684 110 -9999 -9999 -9999 -9999 -9999 -9999 
58339 2003 6 2 一季稻 移栽 6月15日 普遍期 提前3天 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
58339 2003 6 2 一季稻 返青 6月18日 普遍期 提前3天 -9999 -9999 52 929 99 -9999 -9999 -9999 -9999 -9999 -9999 
58339 2003 6 3 一季稻 分蘖 6月26日 普遍期 提前6天 -9999 -9999 -9999 1189 101 -9999 -9999 -9999 -9999 -9999 -9999 
