V01000 V04001 V04002 V04202 C56001 C56002 C56003 C56004 C56005_400 V56006 V56007 V56008 V56019 V56020 V56021 V56208_400_010 V56208_400_020 V56208_400_050 V56208_400_070 V56208_400_100
58652 2013 6 2 一季稻 移栽 6月19日 普遍期 提前20天 47 2 304 820 455 0 73 77 90 -9999 -9999 
58652 2013 6 3 一季稻 返青 6月22日 普遍期 提前21天 -9999 -9999 32 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
58652 2013 6 3 一季稻 分蘖 6月27日 普遍期 提前22天 -9999 -9999 51 1090 460 0 97 99 99 -9999 -9999 
58652 2013 7 1 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1400 490 0 47 51 72 -9999 -9999 
58652 2013 7 2 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1694 494 0 44 46 58 -9999 -9999 
58652 2013 7 3 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 2041 525 0 31 33 41 -9999 -9999 
58652 2013 8 1 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 2358 556 0 35 31 34 -9999 -9999 
58652 2013 8 2 一季稻 孕穗 8月20日 开始期 -9999 -9999 -9999 -9999 2663 580 0 22 24 25 -9999 -9999 
58652 2013 8 3 一季稻 抽穗 8月30日 普遍期 提前7天 -9999 -9999 136 2971 587 0 77 83 76 -9999 -9999 
58652 2013 8 3 一季稻 孕穗 8月22日 普遍期 提前7天 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
58652 2013 9 1 一季稻 乳熟 9月10日 普遍期 提前7天 113 1 138 3220 575 0 53 53 56 -9999 -9999 
58652 2013 9 2 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 3483 595 0 43 48 58 -9999 -9999 
58652 2013 9 3 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 3722 609 0 69 69 75 -9999 -9999 
58659 1991 9 2 晚稻 抽穗 09月19日 普遍期 提前1天 89 1 -9999 2343 99 -9999 -9999 -9999 -9999 -9999 -9999 
58659 1991 9 3 晚稻 乳熟 09月29日 普遍期 提前3天 95 1 170 2580 95 -9999 -9999 -9999 -9999 -9999 -9999 
58659 1991 10 1 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 2796 102 -9999 -9999 -9999 -9999 -9999 -9999 
58659 1991 10 2 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 2988 93 -9999 -9999 -9999 -9999 -9999 -9999 
58659 1991 10 3 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 3182 89 -9999 -9999 -9999 -9999 -9999 -9999 
58659 1991 11 1 晚稻 成熟 11月08日 普遍期 推迟8天 -9999 -9999 -9999 3318 0 -9999 -9999 -9999 -9999 -9999 -9999 
58659 1991 11 2 油菜 出苗 11月18日 普遍期 提前5天 -9999 -9999 -9999 116 86 -9999 -9999 -9999 -9999 -9999 -9999 
58659 1991 11 3 油菜 出苗 11月18日 普遍期 提前5天 -9999 -9999 -9999 262 101 -9999 -9999 -9999 -9999 -9999 -9999 
58659 1991 12 1 油菜 出苗 11月18日 普遍期 提前5天 -9999 -9999 -9999 406 133 -9999 -9999 -9999 -9999 -9999 -9999 
58659 1991 12 2 油菜 第五真叶 12月16日 普遍期 提前20天 -9999 -9999 -9999 525 148 -9999 -9999 -9999 -9999 -9999 -9999 
58659 1991 12 3 油菜 开盘 12月23日 普遍期 提前18天 -9999 -9999 -9999 619 138 -9999 -9999 -9999 -9999 -9999 -9999 
58659 1992 1 1 油菜 第五真叶 01月06日 普遍期 提前30天 -9999 -9999 -9999 540 257 -9999 -9999 -9999 -9999 -9999 -9999 
58659 1992 1 1 油菜 现蕾 01月09日 普遍期 提前10天 4 1 -9999 707 146 -9999 -9999 -9999 -9999 -9999 -9999 
58659 1992 1 2 油菜 抽薹 01月16日 开始期 -9999 -9999 -9999 -9999 768 135 -9999 -9999 -9999 -9999 -9999 -9999 
58659 1992 1 3 油菜 抽薹 01月25日 普遍期 提前3天 13 2 -9999 871 153 -9999 -9999 -9999 -9999 -9999 -9999 
58659 1992 2 1 油菜 开花 02月06日 开始期 -9999 -9999 -9999 -9999 930 137 -9999 -9999 -9999 -9999 -9999 -9999 
58659 1992 2 2 油菜 开花 02月12日 普遍期 提前8天 75 2 -9999 1010 137 -9999 -9999 -9999 -9999 -9999 -9999 
58659 1992 3 1 油菜 开花 02月12日 普遍期 提前8天 75 2 -9999 1222 175 -9999 -9999 -9999 -9999 -9999 -9999 
58659 1992 3 2 油菜 开花 02月12日 普遍期 提前8天 75 2 -9999 1340 182 -9999 -9999 -9999 -9999 -9999 -9999 
58659 1992 3 3 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 1454 161 -9999 -9999 -9999 -9999 -9999 -9999 
58659 1992 3 3 早稻 播种 03月29日 普遍期 提前2天 -9999 -9999 -9999 22 22 -9999 -9999 -9999 -9999 -9999 -9999 
58659 1992 4 1 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 1606 171 -9999 -9999 -9999 -9999 -9999 -9999 
58659 1992 4 1 早稻 出苗 04月04日 普遍期 提前1天 -9999 -9999 -9999 175 40 -9999 -9999 -9999 -9999 -9999 -9999 
58659 1992 4 2 油菜 成熟 04月19日 普遍期 提前3天 113 2 1806 1742 161 -9999 -9999 -9999 -9999 -9999 -9999 
58659 1992 4 2 早稻 出苗 04月04日 普遍期 提前1天 -9999 -9999 -9999 327 28 -9999 -9999 -9999 -9999 -9999 -9999 
58659 1992 4 3 早稻 出苗 04月04日 普遍期 提前1天 -9999 -9999 -9999 511 39 -9999 -9999 -9999 -9999 -9999 -9999 
58659 1992 5 1 早稻 返青 05月05日 普遍期 推迟1天 19 1 599 710 80 -9999 -9999 -9999 -9999 -9999 -9999 
58659 1992 5 2 早稻 分蘖 05月16日 普遍期 提前4天 26 1 99 904 58 -9999 -9999 -9999 -9999 -9999 -9999 
58659 1992 5 3 早稻 分蘖 05月16日 普遍期 提前4天 26 1 99 1140 16 -9999 -9999 -9999 -9999 -9999 -9999 
58659 1992 6 1 早稻 分蘖 05月16日 普遍期 提前4天 26 1 99 1376 -9 -9999 -9999 -9999 -9999 -9999 -9999 
58659 1992 6 2 早稻 孕穗 06月19日 开始期 推迟3天 -9999 -9999 -9999 1617 -39 -9999 -9999 -9999 -9999 -9999 -9999 
58659 1992 7 3 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 812 -91 -9999 -9999 -9999 -9999 -9999 -9999 
58659 1992 7 3 早稻 成熟 07月28日 普遍期 推迟5天 -9999 -9999 -9999 2598 -122 -9999 -9999 -9999 -9999 -9999 -9999 
58659 1992 8 2 晚稻 分蘖 08月12日 末期 推迟5天 -9999 -9999 -9999 1382 -87 -9999 -9999 -9999 -9999 -9999 -9999 
58659 1992 8 3 晚稻 分蘖 08月12日 末期 推迟5天 -9999 -9999 -9999 1687 -86 -9999 -9999 -9999 -9999 -9999 -9999 
58659 1992 9 1 晚稻 孕穗 09月08日 普遍期 提前4天 42 1 172 1960 -79 -9999 -9999 -9999 -9999 -9999 -9999 
58659 1992 9 2 晚稻 抽穗 09月17日 普遍期 提前3天 83 1 -9999 2217 -76 -9999 -9999 -9999 -9999 -9999 -9999 
58659 1992 9 3 晚稻 乳熟 09月27日 普遍期 提前4天 84 1 145 2455 -77 -9999 -9999 -9999 -9999 -9999 -9999 
58659 1992 10 1 晚稻 乳熟 09月27日 普遍期 提前4天 84 1 145 2672 -73 -9999 -9999 -9999 -9999 -9999 -9999 
58659 1992 10 2 晚稻 乳熟 09月27日 普遍期 提前4天 84 1 145 2858 -84 -9999 -9999 -9999 -9999 -9999 -9999 
58659 1992 10 3 晚稻 成熟 10月30日 普遍期 提前4天 -9999 -9999 -9999 3046 -91 -9999 -9999 -9999 -9999 -9999 -9999 
58659 1992 11 1 油菜 出苗 11月08日 普遍期 提前15天 -9999 -9999 -9999 112 0 -9999 -9999 -9999 -9999 -9999 -9999 
58659 1992 11 2 油菜 出苗 11月08日 普遍期 提前15天 -9999 -9999 -9999 262 232 -9999 -9999 -9999 -9999 -9999 -9999 
58659 1992 11 3 油菜 出苗 11月08日 普遍期 提前15天 -9999 -9999 -9999 383 223 -9999 -9999 -9999 -9999 -9999 -9999 
58659 1992 12 1 油菜 出苗 11月08日 普遍期 提前15天 -9999 -9999 -9999 406 133 -9999 -9999 -9999 -9999 -9999 -9999 
58659 1993 1 1 油菜 第五真叶 01月06日 普遍期 提前30天 -9999 -9999 -9999 540 257 -9999 -9999 -9999 -9999 -9999 -9999 
58659 1993 4 1 早稻 出苗 04月09日 普遍期 推迟4天 -9999 -9999 -9999 47 -106 -9999 -9999 -9999 -9999 -9999 -9999 
58659 1993 4 3 早稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 394 -95 -9999 -9999 -9999 -9999 -9999 -9999 
58659 1993 5 2 早稻 分蘖 05月18日 普遍期 正常 28 1 78 800 -74 -9999 -9999 -9999 -9999 -9999 -9999 
58659 1993 5 3 早稻 分蘖 05月18日 普遍期 正常 28 1 78 1028 -102 -9999 -9999 -9999 -9999 -9999 -9999 
58659 1993 6 1 早稻 分蘖 05月18日 普遍期 正常 28 1 78 1257 -122 -9999 -9999 -9999 -9999 -9999 -9999 
58659 1993 6 2 早稻 孕穗 06月20日 普遍期 正常 38 1 157 1518 -117 -9999 -9999 -9999 -9999 -9999 -9999 
58659 1993 7 1 晚稻 出苗 07月06日 普遍期 推迟3天 -9999 -9999 -9999 211 -60 -9999 -9999 -9999 -9999 -9999 -9999 
58659 1993 7 1 早稻 乳熟 07月06日 普遍期 提前1天 72 1 154 2040 -98 -9999 -9999 -9999 -9999 -9999 -9999 
58659 1993 7 2 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 502 -57 -9999 -9999 -9999 -9999 -9999 -9999 
58659 1993 7 2 早稻 乳熟 07月06日 普遍期 提前1天 72 1 154 2331 -90 -9999 -9999 -9999 -9999 -9999 -9999 
58659 1993 7 3 晚稻 移栽 07月30日 普遍期 正常 45 1 -9999 796 -85 -9999 -9999 -9999 -9999 -9999 -9999 
58659 1993 7 3 早稻 成熟 07月25日 普遍期 提前1天 -9999 -9999 -9999 2460 -121 -9999 -9999 -9999 -9999 -9999 -9999 
58659 1993 8 1 晚稻 分蘖 08月06日 普遍期 提前1天 46 1 68 1086 -81 -9999 -9999 -9999 -9999 -9999 -9999 
58659 1993 8 2 晚稻 分蘖 08月06日 普遍期 提前1天 46 1 68 1376 -72 -9999 -9999 -9999 -9999 -9999 -9999 
58659 1993 8 3 晚稻 分蘖 08月06日 普遍期 提前1天 46 1 68 1654 -99 -9999 -9999 -9999 -9999 -9999 -9999 
58659 1993 9 1 晚稻 孕穗 09月10日 开始期 推迟3天 -9999 -9999 -9999 1935 -86 -9999 -9999 -9999 -9999 -9999 -9999 
58659 1993 9 2 晚稻 孕穗 09月14日 普遍期 推迟4天 41 1 168 2200 -77 -9999 -9999 -9999 -9999 -9999 -9999 
58659 1993 9 3 晚稻 抽穗 09月21日 普遍期 推迟2天 92 1 -9999 2432 -83 -9999 -9999 -9999 -9999 -9999 -9999 
58659 1993 10 1 晚稻 乳熟 10月01日 普遍期 推迟2天 102 1 154 2639 -91 -9999 -9999 -9999 -9999 -9999 -9999 
58659 1993 10 2 晚稻 乳熟 10月01日 普遍期 推迟2天 102 1 154 2843 -79 -9999 -9999 -9999 -9999 -9999 -9999 
58659 1993 10 3 晚稻 乳熟 10月01日 普遍期 推迟2天 102 1 154 3041 -74 -9999 -9999 -9999 -9999 -9999 -9999 
58659 1993 11 1 晚稻 成熟 11月08日 普遍期 推迟5天 -9999 -9999 -9999 3204 -40 -9999 -9999 -9999 -9999 -9999 -9999 
58659 1994 4 1 早稻 出苗 04月06日 普遍期 正常 -9999 -9999 -9999 124 9 -9999 -9999 -9999 -9999 -9999 -9999 
58659 1994 4 2 早稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 302 34 -9999 -9999 -9999 -9999 -9999 -9999 
58659 1994 4 3 早稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 488 34 -9999 -9999 -9999 -9999 -9999 -9999 
58659 1994 5 1 早稻 返青 05月05日 普遍期 提前1天 27 1 39 710 71 -9999 -9999 -9999 -9999 -9999 -9999 
58659 1994 5 2 早稻 分蘖 05月14日 普遍期 提前4天 -9999 -9999 -9999 946 101 -9999 -9999 -9999 -9999 -9999 -9999 
58659 1994 6 1 早稻 分蘖 05月14日 普遍期 提前4天 -9999 -9999 -9999 1455 120 -9999 -9999 -9999 -9999 -9999 -9999 
58659 1994 6 2 早稻 孕穗 06月16日 普遍期 提前4天 -9999 -9999 -9999 1687 94 -9999 -9999 -9999 -9999 -9999 -9999 
58659 1994 6 3 晚稻 播种 06月29日 普遍期 提前2天 -9999 -9999 -9999 30 0 -9999 -9999 -9999 -9999 -9999 -9999 
58659 1994 6 3 早稻 抽穗 06月25日 普遍期 提前4天 -9999 -9999 179 1963 122 -9999 -9999 -9999 -9999 -9999 -9999 
58659 1994 7 1 晚稻 出苗 07月02日 普遍期 提前2天 -9999 -9999 -9999 319 78 -9999 -9999 -9999 -9999 -9999 -9999 
58659 1994 7 2 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 605 75 -9999 -9999 -9999 -9999 -9999 -9999 
58659 1994 7 3 晚稻 返青 07月29日 普遍期 提前5天 38 1 37 928 83 -9999 -9999 -9999 -9999 -9999 -9999 
58659 1994 7 3 早稻 成熟 07月22日 普遍期 提前4天 -9999 -9999 -9999 2597 159 -9999 -9999 -9999 -9999 -9999 -9999 
58659 1994 8 1 晚稻 分蘖 08月04日 普遍期 提前3天 -9999 -9999 -9999 1215 84 -9999 -9999 -9999 -9999 -9999 -9999 
58659 1994 8 2 晚稻 分蘖 08月04日 普遍期 提前3天 -9999 -9999 -9999 1505 89 -9999 -9999 -9999 -9999 -9999 -9999 
58659 1994 8 3 晚稻 分蘖 08月04日 普遍期 提前3天 -9999 -9999 -9999 1809 90 -9999 -9999 -9999 -9999 -9999 -9999 
58659 1994 9 1 晚稻 分蘖 08月04日 普遍期 提前3天 -9999 -9999 -9999 2085 101 -9999 -9999 -9999 -9999 -9999 -9999 
58659 1994 9 2 晚稻 抽穗 09月19日 普遍期 提前1天 -9999 -9999 -9999 2315 73 -9999 -9999 -9999 -9999 -9999 -9999 
58659 1994 10 1 晚稻 抽穗 09月19日 普遍期 提前1天 -9999 -9999 -9999 2747 55 -9999 -9999 -9999 -9999 -9999 -9999 
58659 1994 10 2 晚稻 抽穗 09月19日 普遍期 提前1天 -9999 -9999 -9999 2969 81 -9999 -9999 -9999 -9999 -9999 -9999 
58659 1994 10 3 晚稻 抽穗 09月19日 普遍期 提前1天 -9999 -9999 -9999 3160 79 -9999 -9999 -9999 -9999 -9999 -9999 
58659 1994 11 1 晚稻 成熟 11月04日 普遍期 正常 -9999 -9999 -9999 3228 76 -9999 -9999 -9999 -9999 -9999 -9999 
58665 1991 9 2 晚稻 抽穗 09月14日 普遍期 提前4天 75 1 -9999 2373 -58 -9999 -9999 -9999 -9999 -9999 -9999 
58665 1991 9 3 晚稻 乳熟 09月26日 普遍期 提前2天 94 1 163 2595 -63 -9999 -9999 -9999 -9999 -9999 -9999 
58665 1991 10 1 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 2805 -63 -9999 -9999 -9999 -9999 -9999 -9999 
58665 1991 10 2 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 2989 -71 -9999 -9999 -9999 -9999 -9999 -9999 
58665 1991 10 3 晚稻 成熟 10月30日 普遍期 提前1天 -9999 -9999 -9999 3154 -99 -9999 -9999 -9999 -9999 -9999 -9999 
58665 1992 4 1 早稻 出苗 04月07日 普遍期 提前4天 -9999 -9999 -9999 78 49 -9999 -9999 -9999 -9999 -9999 -9999 
58665 1992 4 2 早稻 出苗 04月07日 普遍期 提前4天 -9999 -9999 -9999 225 40 -9999 -9999 -9999 -9999 -9999 -9999 
58665 1992 4 3 早稻 出苗 04月07日 普遍期 提前4天 -9999 -9999 -9999 404 44 -9999 -9999 -9999 -9999 -9999 -9999 
58665 1992 5 1 早稻 返青 05月08日 普遍期 提前8天 21 1 120 603 56 -9999 -9999 -9999 -9999 -9999 -9999 
58665 1992 5 2 早稻 分蘖 05月18日 开始期 提前6天 -9999 -9999 -9999 787 40 -9999 -9999 -9999 -9999 -9999 -9999 
58665 1992 5 3 早稻 分蘖 05月23日 普遍期 提前6天 31 1 211 1023 42 -9999 -9999 -9999 -9999 -9999 -9999 
58665 1992 6 1 早稻 孕穗 06月08日 开始期 提前10天 -9999 -9999 -9999 1251 45 -9999 -9999 -9999 -9999 -9999 -9999 
58665 1992 6 2 早稻 孕穗 06月13日 普遍期 提前10天 34 1 377 1484 40 -9999 -9999 -9999 -9999 -9999 -9999 
58665 1992 7 3 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 976 -89 -9999 -9999 -9999 -9999 -9999 -9999 
58665 1992 7 3 早稻 成熟 07月25日 普遍期 提前3天 -9999 -9999 -9999 2354 -28 -9999 -9999 -9999 -9999 -9999 -9999 
58665 1992 8 2 晚稻 分蘖 08月13日 末期 推迟5天 -9999 -9999 -9999 1533 -91 -9999 -9999 -9999 -9999 -9999 -9999 
58665 1992 8 3 晚稻 孕穗 08月29日 开始期 提前6天 -9999 -9999 -9999 1829 -96 -9999 -9999 -9999 -9999 -9999 -9999 
58665 1992 9 1 晚稻 孕穗 09月05日 普遍期 提前2天 38 2 278 2095 -93 -9999 -9999 -9999 -9999 -9999 -9999 
58665 1992 9 2 晚稻 抽穗 09月14日 普遍期 提前4天 69 2 -9999 2341 -90 -9999 -9999 -9999 -9999 -9999 -9999 
58665 1992 9 3 晚稻 乳熟 09月25日 普遍期 提前3天 81 1 207 2568 -89 -9999 -9999 -9999 -9999 -9999 -9999 
58665 1992 10 1 晚稻 乳熟 09月25日 普遍期 提前3天 81 1 207 2772 -96 -9999 -9999 -9999 -9999 -9999 -9999 
58665 1992 10 2 晚稻 乳熟 09月25日 普遍期 提前3天 81 1 207 2946 -115 -9999 -9999 -9999 -9999 -9999 -9999 
58665 1992 10 3 晚稻 成熟 10月30日 普遍期 提前1天 -9999 -9999 -9999 3106 -133 -9999 -9999 -9999 -9999 -9999 -9999 
58665 1993 4 1 早稻 出苗 04月09日 普遍期 提前2天 -9999 -9999 -9999 52 23 -9999 -9999 -9999 -9999 -9999 -9999 
58665 1993 4 3 早稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 389 30 -9999 -9999 -9999 -9999 -9999 -9999 
58665 1993 5 1 早稻 返青 05月08日 普遍期 提前7天 23 2 101 578 31 -9999 -9999 -9999 -9999 -9999 -9999 
58665 1993 5 2 早稻 分蘖 05月17日 开始期 提前7天 -9999 -9999 -9999 781 35 -9999 -9999 -9999 -9999 -9999 -9999 
58665 1993 5 3 早稻 分蘖 05月22日 普遍期 提前6天 30 2 154 1000 20 -9999 -9999 -9999 -9999 -9999 -9999 
58665 1993 6 1 早稻 分蘖 05月22日 普遍期 提前6天 30 2 154 1220 14 -9999 -9999 -9999 -9999 -9999 -9999 
58665 1993 6 2 早稻 孕穗 06月14日 普遍期 提前8天 30 1 318 1478 35 -9999 -9999 -9999 -9999 -9999 -9999 
58665 1993 6 3 晚稻 出苗 06月23日 普遍期 提前2天 -9999 -9999 -9999 228 25 -9999 -9999 -9999 -9999 -9999 -9999 
58665 1993 6 3 早稻 抽穗 06月22日 普遍期 提前8天 66 1 -9999 1732 36 -9999 -9999 -9999 -9999 -9999 -9999 
58665 1993 7 1 晚稻 出苗 06月23日 普遍期 提前2天 -9999 -9999 -9999 480 3 -9999 -9999 -9999 -9999 -9999 -9999 
58665 1993 7 1 早稻 乳熟 07月04日 普遍期 提前4天 70 1 243 1984 15 -9999 -9999 -9999 -9999 -9999 -9999 
58665 1993 7 2 晚稻 出苗 06月23日 普遍期 提前2天 -9999 -9999 -9999 766 10 -9999 -9999 -9999 -9999 -9999 -9999 
58665 1993 7 2 早稻 乳熟 07月04日 普遍期 提前4天 70 1 243 2270 22 -9999 -9999 -9999 -9999 -9999 -9999 
58665 1993 7 3 晚稻 移栽 07月30日 普遍期 正常 51 1 -9999 1054 -12 -9999 -9999 -9999 -9999 -9999 -9999 
58665 1993 7 3 早稻 成熟 07月23日 普遍期 提前5天 -9999 -9999 -9999 2343 0 -9999 -9999 -9999 -9999 -9999 -9999 
58665 1993 8 1 晚稻 分蘖 08月07日 普遍期 正常 53 1 102 1336 -10 -9999 -9999 -9999 -9999 -9999 -9999 
58665 1993 8 2 晚稻 分蘖 08月07日 普遍期 正常 53 1 102 1619 -5 -9999 -9999 -9999 -9999 -9999 -9999 
58665 1993 8 3 晚稻 分蘖 08月07日 普遍期 正常 53 1 102 0 -14 -9999 -9999 -9999 -9999 -9999 -9999 
58665 1993 9 1 晚稻 孕穗 09月08日 普遍期 推迟1天 40 2 267 2150 -38 -9999 -9999 -9999 -9999 -9999 -9999 
58665 1993 9 2 晚稻 抽穗 09月17日 普遍期 提前1天 80 2 -9999 2407 -24 -9999 -9999 -9999 -9999 -9999 -9999 
58665 1993 9 3 晚稻 乳熟 09月30日 普遍期 推迟2天 89 1 214 2628 -29 -9999 -9999 -9999 -9999 -9999 -9999 
58665 1993 10 1 晚稻 乳熟 09月30日 普遍期 推迟2天 89 1 214 2824 -43 -9999 -9999 -9999 -9999 -9999 -9999 
58665 1993 10 2 晚稻 乳熟 09月30日 普遍期 推迟2天 89 1 214 3019 -41 -9999 -9999 -9999 -9999 -9999 -9999 
58665 1993 10 3 晚稻 成熟 10月30日 普遍期 提前1天 -9999 -9999 -9999 3190 -51 -9999 -9999 -9999 -9999 -9999 -9999 
58665 1994 4 1 早稻 出苗 04月07日 普遍期 提前4天 -9999 -9999 -9999 82 53 -9999 -9999 -9999 -9999 -9999 -9999 
58665 1994 4 2 早稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 247 62 -9999 -9999 -9999 -9999 -9999 -9999 
58665 1994 4 3 早稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 426 66 -9999 -9999 -9999 -9999 -9999 -9999 
58665 1994 5 1 早稻 返青 05月06日 普遍期 提前9天 -9999 -9999 105 644 97 -9999 -9999 -9999 -9999 -9999 -9999 
58665 1994 5 2 早稻 分蘖 05月16日 普遍期 提前12天 -9999 -9999 191 870 124 -9999 -9999 -9999 -9999 -9999 -9999 
58665 1994 6 1 早稻 孕穗 06月08日 普遍期 提前14天 -9999 -9999 -9999 1365 159 -9999 -9999 -9999 -9999 -9999 -9999 
58665 1994 6 2 早稻 抽穗 06月17日 普遍期 提前12天 -9999 -9999 294 1590 146 -9999 -9999 -9999 -9999 -9999 -9999 
58665 1994 6 3 晚稻 出苗 06月24日 普遍期 提前1天 -9999 -9999 -9999 226 22 -9999 -9999 -9999 -9999 -9999 -9999 
58665 1994 6 3 早稻 乳熟 06月29日 普遍期 提前8天 69 2 287 1863 167 -9999 -9999 -9999 -9999 -9999 -9999 
58665 1994 7 1 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 512 35 -9999 -9999 -9999 -9999 -9999 -9999 
58665 1994 7 1 早稻 乳熟 06月29日 普遍期 提前8天 69 2 287 2149 180 -9999 -9999 -9999 -9999 -9999 -9999 
58665 1994 7 2 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 797 41 -9999 -9999 -9999 -9999 -9999 -9999 
58665 1994 7 2 早稻 成熟 07月19日 普遍期 提前8天 -9999 -9999 -9999 2405 186 -9999 -9999 -9999 -9999 -9999 -9999 
58665 1994 7 3 晚稻 移栽 07月30日 普遍期 正常 48 1 758 1114 49 -9999 -9999 -9999 -9999 -9999 -9999 
58665 1994 8 1 晚稻 分蘖 08月08日 普遍期 推迟1天 -9999 -9999 107 1400 54 -9999 -9999 -9999 -9999 -9999 -9999 
58665 1994 8 2 晚稻 分蘖 08月08日 普遍期 推迟1天 -9999 -9999 107 1683 58 -9999 -9999 -9999 -9999 -9999 -9999 
58665 1994 8 3 晚稻 分蘖 08月08日 普遍期 推迟1天 -9999 -9999 107 1983 58 -9999 -9999 -9999 -9999 -9999 -9999 
58665 1994 9 1 晚稻 孕穗 09月06日 普遍期 提前1天 -9999 -9999 -9999 2255 67 -9999 -9999 -9999 -9999 -9999 -9999 
58665 1994 9 2 晚稻 抽穗 09月15日 普遍期 提前3天 67 2 188 2473 42 -9999 -9999 -9999 -9999 -9999 -9999 
58665 1994 9 3 晚稻 乳熟 09月29日 普遍期 推迟1天 78 1 194 2685 27 -9999 -9999 -9999 -9999 -9999 -9999 
58665 1994 10 1 晚稻 乳熟 09月29日 普遍期 推迟1天 78 1 194 2888 21 -9999 -9999 -9999 -9999 -9999 -9999 
58665 1994 10 2 晚稻 乳熟 09月29日 普遍期 推迟1天 78 1 194 3098 38 -9999 -9999 -9999 -9999 -9999 -9999 
58665 1994 10 3 晚稻 成熟 10月28日 普遍期 提前3天 -9999 -9999 -9999 3232 23 -9999 -9999 -9999 -9999 -9999 -9999 
58665 1995 4 3 早稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 371 -3 -9999 -9999 -9999 -9999 -9999 -9999 
58665 1995 5 1 早稻 返青 05月10日 普遍期 提前4天 -9999 -9999 75 552 -10 -9999 -9999 -9999 -9999 -9999 -9999 
58665 1995 5 2 早稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 746 -15 -9999 -9999 -9999 -9999 -9999 -9999 
58665 1995 5 3 早稻 分蘖 05月26日 普遍期 提前1天 -9999 -9999 133 982 -13 -9999 -9999 -9999 -9999 -9999 -9999 
58665 1995 6 1 早稻 分蘖 05月26日 普遍期 提前1天 -9999 -9999 133 1198 -23 -9999 -9999 -9999 -9999 -9999 -9999 
58665 1995 6 2 早稻 孕穗 06月18日 普遍期 提前3天 -9999 -9999 -9999 1429 -29 -9999 -9999 -9999 -9999 -9999 -9999 
58665 1995 6 3 晚稻 出苗 06月24日 普遍期 提前1天 -9999 -9999 -9999 210 6 -9999 -9999 -9999 -9999 -9999 -9999 
58665 1995 6 3 早稻 抽穗 06月27日 普遍期 提前2天 -9999 -9999 183 1666 -44 -9999 -9999 -9999 -9999 -9999 -9999 
58665 1995 7 1 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 469 -8 -9999 -9999 -9999 -9999 -9999 -9999 
58665 1995 7 1 早稻 乳熟 07月08日 普遍期 推迟1天 67 1 193 1926 -58 -9999 -9999 -9999 -9999 -9999 -9999 
58665 1995 7 2 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 756 0 -9999 -9999 -9999 -9999 -9999 -9999 
58665 1995 7 2 早稻 乳熟 07月08日 普遍期 推迟1天 67 1 193 2213 -50 -9999 -9999 -9999 -9999 -9999 -9999 
58665 1995 7 3 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1065 -1 -9999 -9999 -9999 -9999 -9999 -9999 
58665 1995 7 3 早稻 成熟 07月24日 普遍期 提前3天 -9999 -9999 -9999 2327 -51 -9999 -9999 -9999 -9999 -9999 -9999 
58665 1995 8 1 晚稻 分蘖 08月10日 普遍期 推迟3天 43 1 100 1345 -2 -9999 -9999 -9999 -9999 -9999 -9999 
58665 1995 8 2 晚稻 分蘖 08月10日 普遍期 推迟3天 43 1 100 1628 0 -9999 -9999 -9999 -9999 -9999 -9999 
58665 1995 8 3 晚稻 分蘖 08月10日 普遍期 推迟3天 43 1 100 1930 5 -9999 -9999 -9999 -9999 -9999 -9999 
58665 1995 9 1 晚稻 孕穗 09月06日 普遍期 提前1天 -9999 -9999 -9999 2218 30 -9999 -9999 -9999 -9999 -9999 -9999 
