V01000 V04001 V04002 V04202 C56001 C56002 C56003 C56004 C56005_400 V56006 V56007 V56008 V56019 V56020 V56021 V56208_400_010 V56208_400_020 V56208_400_050 V56208_400_070 V56208_400_100
54218 1993 5 1 春玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 189 37 0 76 74 76 -9999 -9999 
54218 1993 5 1 甘蔗 播种 05月06日 -9999 -9999 -9999 -9999 -9999 59 -52 0 70 68 88 -9999 -9999 
54218 1993 5 2 春玉米 出苗 05月17日 普遍期 推迟3天 -9999 -9999 -9999 384 71 0 58 59 85 -9999 -9999 
54218 1993 5 2 甘蔗 发芽 05月17日 普遍期 推迟2天 -9999 -9999 -9999 254 -22 0 60 63 83 -9999 -9999 
54218 1993 5 3 春玉米 三叶 05月21日 普遍期 推迟1天 11 3 -9999 584 62 3 55 55 80 -9999 -9999 
54218 1993 5 3 甘蔗 发芽 05月17日 普遍期 推迟2天 -9999 -9999 -9999 454 -29 3 53 59 80 -9999 -9999 
54218 1993 6 1 春玉米 七叶 06月06日 普遍期 提前1天 11 3 308 796 64 4 48 52 75 -9999 -9999 
54218 1993 6 1 甘蔗 发株 06月08日 普遍期 推迟2天 12 2 -9999 666 -25 4 47 53 71 -9999 -9999 
54218 1993 6 2 春玉米 拔节 06月17日 普遍期 提前13天 27 2 -9999 1017 71 0 69 61 78 -9999 -9999 
54218 1993 6 2 甘蔗 茎伸长 06月19日 开始期 提前2天 -9999 -9999 617 887 -15 0 55 53 71 -9999 -9999 
54218 1993 6 3 春玉米 拔节 06月17日 普遍期 提前13天 27 2 -9999 1223 53 0 55 50 72 -9999 -9999 
54218 1993 6 3 甘蔗 茎伸长 06月22日 普遍期 提前3天 24 2 -9999 1093 -31 0 50 54 65 -9999 -9999 
54218 1993 7 1 春玉米 拔节 06月17日 普遍期 提前13天 27 2 -9999 1448 54 0 73 60 64 -9999 -9999 
54218 1993 7 1 甘蔗 茎伸长 06月22日 普遍期 提前3天 24 2 -9999 1318 -28 0 72 60 78 -9999 -9999 
54218 1993 7 2 春玉米 抽雄 07月19日 开始期 提前1天 -9999 -9999 -9999 1666 39 0 81 74 88 -9999 -9999 
54218 1993 7 2 甘蔗 茎伸长 06月22日 普遍期 提前3天 24 2 -9999 1536 -39 0 81 66 83 -9999 -9999 
54218 1993 8 1 春玉米 抽雄 07月19日 开始期 提前1天 -9999 -9999 -9999 2132 -2 0 67 66 77 -9999 -9999 
54218 1993 8 1 甘蔗 茎伸长 06月22日 普遍期 提前3天 24 2 -9999 2002 -78 0 68 64 82 -9999 -9999 
54218 1993 8 2 春玉米 乳熟 08月17日 普遍期 推迟3天 -9999 -9999 302 2328 -28 0 62 55 60 -9999 -9999 
54218 1993 8 2 甘蔗 茎伸长 06月22日 普遍期 提前3天 24 2 -9999 2198 -106 0 71 61 82 -9999 -9999 
54218 1993 9 1 春玉米 乳熟 08月17日 普遍期 推迟3天 -9999 -9999 302 2740 -21 0 43 43 47 -9999 -9999 
54218 1993 9 1 甘蔗 茎伸长 06月22日 普遍期 提前3天 24 2 -9999 2610 -104 0 47 52 74 -9999 -9999 
54218 1993 10 1 甘蔗 茎成熟 10月09日 普遍期 推迟2天 46 2 529 3016 -76 3 39 48 74 -9999 -9999 
54218 1994 4 3 春玉米 播种 04月22日 -9999 -9999 -9999 -9999 -9999 106 81 0 63 53 81 -9999 -9999 
54218 1994 5 1 春玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 219 64 0 75 69 91 -9999 -9999 
54218 1994 5 1 甘蔗 播种 05月01日 -9999 -9999 -9999 -9999 -9999 100 -28 0 58 56 73 -9999 -9999 
54218 1994 5 3 甘蔗 发芽 05月23日 普遍期 推迟8天 -9999 -9999 -9999 487 -13 0 52 52 61 -9999 -9999 
54218 1994 5 3 春玉米 三叶 05月21日 末期 提前1天 -9999 -9999 -9999 607 81 0 46 52 71 -9999 -9999 
54218 1994 6 1 春玉米 七叶 06月04日 普遍期 提前3天 -9999 -9999 439 820 84 0 53 53 79 -9999 -9999 
54218 1994 6 1 甘蔗 发株 06月08日 开始期 推迟6天 -9999 -9999 -9999 700 -8 0 43 49 64 -9999 -9999 
54218 1994 6 2 春玉米 拔节 06月18日 普遍期 提前12天 85 2 -9999 1070 121 0 30 35 60 -9999 -9999 
54218 1994 6 2 甘蔗 发株 06月12日 普遍期 推迟6天 -9999 -9999 -9999 950 32 0 24 37 66 -9999 -9999 
54218 1994 6 3 春玉米 三叶 05月21日 末期 提前1天 -9999 -9999 -9999 1296 122 0 -9999 -9999 -9999 -9999 -9999 
54218 1994 6 3 甘蔗 茎伸长 06月24日 普遍期 提前1天 -9999 -9999 155 1176 36 0 -9999 -9999 -9999 -9999 -9999 
54218 1994 7 1 春玉米 拔节 06月18日 普遍期 提前12天 85 2 -9999 1524 127 0 99 99 93 -9999 -9999 
54218 1994 7 1 甘蔗 茎伸长 06月24日 普遍期 提前1天 -9999 -9999 155 1404 42 0 97 85 93 -9999 -9999 
54218 1994 7 2 春玉米 抽雄 07月17日 普遍期 提前6天 -9999 -9999 -9999 1748 117 0 94 80 97 -9999 -9999 
54218 1994 7 2 甘蔗 茎伸长 06月24日 普遍期 提前1天 -9999 -9999 155 1628 37 0 77 69 79 -9999 -9999 
54218 1994 7 3 春玉米 抽雄 07月17日 普遍期 提前6天 -9999 -9999 -9999 2031 131 0 49 51 62 -9999 -9999 
54218 1994 7 3 甘蔗 茎伸长 06月24日 普遍期 提前1天 -9999 -9999 155 2911 56 0 51 54 76 -9999 -9999 
54218 1994 8 2 春玉米 乳熟 08月15日 普遍期 推迟1天 270 2 2873 2488 129 0 66 62 70 -9999 -9999 
54218 1994 8 2 甘蔗 茎伸长 06月24日 普遍期 提前1天 -9999 -9999 155 2368 48 0 67 66 85 -9999 -9999 
54218 1994 8 3 春玉米 乳熟 08月15日 普遍期 推迟1天 270 2 2873 2737 152 0 49 51 57 -9999 -9999 
54218 1994 8 3 甘蔗 茎伸长 06月24日 普遍期 提前1天 -9999 -9999 155 2618 -9999 -9999 -9999 59 70 -9999 -9999 
54218 1994 9 1 春玉米 成熟 09月09日 普遍期 提前3天 -9999 -9999 -9999 2923 167 3 33 38 57 -9999 -9999 
54218 1994 9 1 甘蔗 茎伸长 06月24日 普遍期 提前1天 -9999 -9999 155 2818 88 0 53 50 62 -9999 -9999 
54218 1994 9 2 甘蔗 茎伸长 06月24日 普遍期 提前1天 -9999 -9999 155 2967 74 0 53 54 54 -9999 -9999 
54218 1994 9 3 甘蔗 茎伸长 06月24日 普遍期 提前1天 -9999 -9999 155 3082 53 0 54 54 57 -9999 -9999 
54218 1995 5 1 春玉米 播种 05月03日 -9999 -9999 -9999 -9999 -9999 91 -64 0 67 48 77 -9999 -9999 
54218 1995 5 1 甘蔗 播种 05月01日 -9999 -9999 -9999 -9999 -9999 106 -21 0 62 61 81 -9999 -9999 
54218 1995 5 2 春玉米 出苗 05月18日 普遍期 推迟4天 -9999 -9999 -9999 240 -76 0 63 47 73 -9999 -9999 
54218 1995 5 2 春玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 60 59 75 69 57 
54218 1995 5 2 甘蔗 发芽 05月18日 普遍期 推迟3天 -9999 -9999 -9999 255 -38 0 66 48 76 -9999 -9999 
54218 1995 5 3 春玉米 三叶 05月28日 普遍期 推迟8天 -9999 -9999 -9999 430 -96 0 48 40 74 -9999 -9999 
54218 1995 5 3 春玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 53 65 68 81 62 
54218 1995 5 3 甘蔗 播种 05月01日 -9999 -9999 -9999 -9999 -9999 445 -55 0 57 52 48 -9999 -9999 
54218 1995 6 1 春玉米 播种 05月03日 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 36 53 73 75 68 
54218 1995 6 1 甘蔗 发株 06月07日 普遍期 推迟1天 -9999 -9999 -9999 -9999 -50 0 51 -9999 -9999 -9999 -9999 
54218 1995 6 3 春玉米 拔节 06月26日 普遍期 提前4天 99 2 -9999 1052 -121 0 43 37 52 -9999 -9999 
54218 1995 6 3 春玉米 播种 05月03日 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 58 57 80 73 65 
54218 1995 6 3 甘蔗 茎伸长 06月24日 普遍期 提前1天 -9999 -9999 -9999 1067 -73 0 42 47 63 -9999 -9999 
54218 1995 7 1 春玉米 播种 05月03日 -9999 -9999 -9999 -9999 -9999 1291 -107 0 54 49 74 -9999 -9999 
54218 1995 7 1 甘蔗 茎伸长 06月24日 普遍期 提前1天 -9999 -9999 -9999 1306 -57 0 44 46 44 -9999 -9999 
54218 1995 7 2 春玉米 播种 05月03日 -9999 -9999 -9999 -9999 -9999 1508 -124 0 80 72 92 -9999 -9999 
54218 1995 7 2 甘蔗 茎伸长 06月24日 普遍期 提前1天 -9999 -9999 -9999 1522 -69 0 85 65 78 -9999 -9999 
54218 1995 7 3 春玉米 播种 05月03日 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 74 61 60 58 59 
54218 1995 7 3 春玉米 抽雄 07月26日 普遍期 推迟3天 -9999 -9999 -9999 1758 -143 0 79 65 70 -9999 -9999 
54218 1995 7 3 甘蔗 茎伸长 06月24日 普遍期 提前1天 -9999 -9999 -9999 1773 -83 0 74 57 62 -9999 -9999 
54218 1995 8 1 春玉米 播种 05月03日 -9999 -9999 -9999 -9999 -9999 1972 -166 0 85 72 91 -9999 -9999 
54218 1995 8 1 甘蔗 茎伸长 06月24日 普遍期 提前1天 -9999 -9999 -9999 1987 -110 0 77 -9999 -9999 -9999 -9999 
54218 1995 8 1 早稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 87 82 94 81 88 
54218 1995 8 2 春玉米 播种 05月03日 -9999 -9999 -9999 -9999 -9999 2174 -185 0 78 64 71 -9999 -9999 
54218 1995 8 2 甘蔗 茎伸长 06月24日 普遍期 提前1天 -9999 -9999 -9999 2189 -131 0 73 62 70 -9999 -9999 
54218 1995 8 3 春玉米 播种 05月03日 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 72 69 75 89 81 
54218 1995 8 3 春玉米 乳熟 08月24日 普遍期 推迟10天 274 2 331 2415 -170 0 65 50 66 -9999 -9999 
54218 1995 8 3 甘蔗 茎伸长 06月24日 普遍期 提前1天 -9999 -9999 -9999 2430 -118 0 46 47 56 -9999 -9999 
54218 1995 9 1 春玉米 播种 05月03日 -9999 -9999 -9999 -9999 -9999 2593 -163 0 50 44 61 -9999 -9999 
54218 1995 9 1 甘蔗 茎伸长 06月24日 普遍期 提前1天 -9999 -9999 -9999 2608 -123 0 42 41 70 -9999 -9999 
54218 1995 9 2 春玉米 播种 05月03日 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 40 47 65 55 63 
54218 1995 9 2 春玉米 成熟 09月16日 普遍期 推迟4天 -9999 -9999 -9999 2683 -110 0 46 45 62 -9999 -9999 
54218 1995 9 2 甘蔗 茎伸长 06月24日 普遍期 提前1天 -9999 -9999 -9999 2761 -132 0 57 52 60 -9999 -9999 
54218 1995 9 3 甘蔗 茎伸长 06月24日 普遍期 提前1天 -9999 -9999 -9999 2892 -137 0 63 56 74 -9999 -9999 
54218 1995 10 1 甘蔗 茎成熟 10月06日 普遍期 提前1天 -9999 -9999 336 2941 -167 0 59 58 75 -9999 -9999 
54218 1996 5 2 春玉米 三叶 05月12日 普遍期 提前9天 -9999 -9999 -9999 427 113 0 77 70 99 -9999 -9999 
54218 1996 5 2 甘蔗 未进 -9999 -9999 -9999 -9999 -9999 -9999 238 -55 0 66 59 80 -9999 -9999 
54218 1996 5 3 春玉米 七叶 05月30日 普遍期 提前9天 -9999 -9999 330 672 149 0 62 54 87 -9999 -9999 
54218 1996 5 3 甘蔗 发芽 05月22日 普遍期 推迟7天 -9999 -9999 -9999 483 -17 0 55 53 76 -9999 -9999 
54218 1996 6 1 春玉米 三叶 05月12日 普遍期 提前9天 -9999 -9999 -9999 904 175 3 37 49 81 -9999 -9999 
54218 1996 6 1 甘蔗 发株 06月09日 普遍期 推迟3天 -9999 -9999 441 715 7 0 55 52 73 -9999 -9999 
54218 1996 6 2 春玉米 拔节 06月16日 普遍期 提前12天 87 2 -9999 1100 157 0 79 62 85 -9999 -9999 
54218 1996 6 2 甘蔗 发株 06月09日 普遍期 推迟3天 -9999 -9999 441 911 -8 0 65 64 80 -9999 -9999 
54218 1996 7 1 春玉米 拔节 06月16日 普遍期 提前12天 87 2 -9999 1545 157 0 74 65 94 -9999 -9999 
54218 1996 7 1 甘蔗 发株 06月09日 普遍期 推迟3天 -9999 -9999 441 1356 -7 0 67 62 85 -9999 -9999 
54218 1996 7 3 春玉米 拔节 06月16日 普遍期 提前12天 87 2 -9999 2017 134 0 80 71 92 -9999 -9999 
54218 1996 7 3 甘蔗 发株 06月09日 普遍期 推迟3天 -9999 -9999 441 1828 -28 0 70 57 86 -9999 -9999 
54218 1996 8 1 春玉米 拔节 06月16日 普遍期 提前12天 87 2 -9999 2238 120 0 92 76 99 -9999 -9999 
54218 1996 8 1 甘蔗 发株 06月09日 普遍期 推迟3天 -9999 -9999 441 2049 -48 0 80 67 86 -9999 -9999 
54218 1996 8 3 春玉米 乳熟 08月21日 普遍期 推迟5天 277 2 323 2640 72 0 62 62 81 -9999 -9999 
54218 1996 8 3 甘蔗 发株 06月09日 普遍期 推迟3天 -9999 -9999 441 2451 -97 0 57 54 74 -9999 -9999 
54218 1996 9 2 春玉米 成熟 09月19日 普遍期 推迟6天 -9999 -9999 -9999 2953 163 0 86 74 95 -9999 -9999 
54218 1996 9 2 甘蔗 发株 06月09日 普遍期 推迟3天 -9999 -9999 441 2778 -115 0 57 49 69 -9999 -9999 
54218 1997 4 3 春玉米 播种 04月24日 普遍期 提前6天 -9999 -9999 -9999 96 68 0 49 56 65 -9999 -9999 
54218 1997 5 1 春玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 248 99 0 93 91 83 -9999 -9999 
54218 1997 5 1 甘蔗 播种 05月09日 普遍期 推迟6天 -9999 -9999 -9999 21 -87 0 55 81 75 -9999 -9999 
54218 1997 5 2 春玉米 三叶 05月20日 普遍期 提前1天 -9999 -9999 -9999 407 93 0 77 84 97 -9999 -9999 
54218 1997 5 2 甘蔗 发芽 05月18日 普遍期 推迟1天 -9999 -9999 -9999 180 -95 0 54 63 77 -9999 -9999 
54218 1997 5 3 春玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 570 48 0 99 99 99 -9999 -9999 
54218 1997 5 3 大豆 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 79 79 80 59 65 
54218 1997 5 3 甘蔗 播种 05月09日 普遍期 推迟6天 -9999 -9999 -9999 343 -143 0 82 86 89 -9999 -9999 
54218 1997 6 1 春玉米 七叶 06月10日 普遍期 推迟2天 -9999 -9999 390 729 -6 0 61 68 86 -9999 -9999 
54218 1997 6 1 大豆 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 61 71 78 58 80 
54218 1997 6 1 甘蔗 播种 05月09日 普遍期 推迟6天 -9999 -9999 -9999 502 -192 0 55 64 86 -9999 -9999 
54218 1997 6 3 春玉米 拔节 06月26日 普遍期 提前2天 36 2 -9999 1204 42 0 57 73 84 -9999 -9999 
54218 1997 6 3 大豆 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 3 39 58 61 67 61 
54218 1997 6 3 甘蔗 茎伸长 06月26日 普遍期 推迟1天 -9999 -9999 -9999 977 0 4 20 39 68 -9999 -9999 
54218 1997 7 1 春玉米 拔节 06月26日 普遍期 提前2天 36 2 -9999 1440 52 0 -9999 -9999 -9999 -9999 -9999 
54218 1997 7 1 大豆 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 48 61 59 56 56 
54218 1997 7 1 甘蔗 茎伸长 06月26日 普遍期 推迟1天 -9999 -9999 -9999 1214 -136 0 -9999 -9999 -9999 -9999 -9999 
54218 1997 7 2 大豆 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 3 39 50 56 45 55 
54218 1997 7 2 甘蔗 茎伸长 06月26日 普遍期 推迟1天 -9999 -9999 -9999 1472 -103 0 56 66 86 -9999 -9999 
54218 1997 7 3 春玉米 抽雄 07月24日 普遍期 推迟1天 -9999 -9999 -9999 1977 94 0 82 96 94 -9999 -9999 
54218 1997 7 3 大豆 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 65 75 79 87 96 
54218 1997 7 3 甘蔗 茎伸长 06月26日 普遍期 推迟1天 -9999 -9999 -9999 1750 -87 0 48 63 87 -9999 -9999 
54218 1997 8 1 春玉米 抽雄 07月24日 普遍期 推迟1天 -9999 -9999 -9999 2206 88 0 92 97 99 -9999 -9999 
54218 1997 8 1 大豆 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 70 93 86 81 99 
54218 1997 8 1 甘蔗 茎伸长 06月26日 普遍期 推迟1天 -9999 -9999 -9999 1980 -94 0 70 79 96 -9999 -9999 
54218 1997 8 2 春玉米 乳熟 08月15日 普遍期 提前1天 256 2 356 2434 97 0 50 65 65 -9999 -9999 
54218 1997 8 2 大豆 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 47 63 83 66 75 
54218 1997 8 2 甘蔗 茎伸长 06月26日 普遍期 推迟1天 -9999 -9999 -9999 2207 -83 0 43 63 77 -9999 -9999 
54218 1997 8 3 大豆 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 39 54 71 60 77 
54218 1997 8 3 甘蔗 茎伸长 06月26日 普遍期 推迟1天 -9999 -9999 -9999 2472 -47 0 60 71 85 -9999 -9999 
54218 1997 9 1 春玉米 乳熟 08月15日 普遍期 提前1天 256 2 356 2885 141 0 58 70 82 -9999 -9999 
54218 1997 9 1 大豆 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 3 34 52 59 53 63 
54218 1997 9 1 甘蔗 茎伸长 06月26日 普遍期 推迟1天 -9999 -9999 -9999 2658 -44 3 38 53 81 -9999 -9999 
54218 1997 9 2 春玉米 成熟 09月13日 普遍期 正常 -9999 -9999 -9999 2939 148 0 48 61 67 -9999 -9999 
54218 1997 9 2 大豆 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 3 27 37 49 42 56 
54218 1997 9 2 甘蔗 茎伸长 06月26日 普遍期 推迟1天 -9999 -9999 -9999 2780 -82 0 45 67 86 -9999 -9999 
54218 1997 9 3 大豆 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 72 78 75 59 64 
54218 1997 9 3 甘蔗 茎伸长 06月26日 普遍期 推迟1天 -9999 -9999 -9999 2910 -88 0 73 77 95 -9999 -9999 
54218 1997 10 1 大豆 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 73 83 92 74 91 
54218 1997 10 1 甘蔗 茎成熟 10月08日 普遍期 推迟1天 -9999 -9999 405 2975 -101 0 80 79 99 -9999 -9999 
54218 1997 10 2 大豆 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 58 70 86 66 80 
54218 1998 4 3 春玉米 播种 04月22日 普遍期 提前8天 -9999 -9999 -9999 89 60 0 75 83 79 -9999 -9999 
54218 1998 5 1 春玉米 出苗 05月08日 普遍期 提前7天 -9999 -9999 -9999 247 98 0 79 90 83 -9999 -9999 
54218 1998 5 1 甘蔗 播种 05月04日 普遍期 推迟1天 -9999 -9999 -9999 98 -11 0 63 75 95 -9999 -9999 
54218 1998 5 2 春玉米 三叶 05月14日 普遍期 提前7天 -9999 -9999 -9999 450 136 0 74 84 88 -9999 -9999 
54218 1998 5 2 甘蔗 发芽 05月13日 普遍期 提前4天 -9999 -9999 -9999 301 25 0 63 69 90 -9999 -9999 
54218 1998 5 3 甘蔗 发芽 05月13日 普遍期 提前4天 -9999 -9999 -9999 490 4 0 64 74 89 -9999 -9999 
54218 1998 5 3 春玉米 七叶 05月29日 普遍期 提前10天 -9999 -9999 534 639 116 0 60 68 79 -9999 -9999 
54218 1998 5 3 大豆 播种 05月24日 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 52 67 79 77 79 
54218 1998 6 1 春玉米 七叶 05月29日 普遍期 提前10天 -9999 -9999 534 826 97 0 67 79 73 -9999 -9999 
54218 1998 6 1 大豆 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 52 61 75 74 81 
54218 1998 6 1 甘蔗 发株 06月02日 普遍期 提前5天 -9999 -9999 604 677 -16 0 54 62 84 -9999 -9999 
54218 1998 6 2 春玉米 拔节 06月15日 普遍期 提前13天 64 2 -9999 1026 83 0 87 84 66 -9999 -9999 
54218 1998 6 2 大豆 播种 05月24日 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 70 73 76 69 84 
54218 1998 6 2 甘蔗 发株 06月02日 普遍期 提前5天 -9999 -9999 604 877 -29 0 73 77 86 -9999 -9999 
54218 1998 6 3 春玉米 拔节 06月15日 普遍期 提前13天 64 2 -9999 1263 101 3 36 45 54 -9999 -9999 
54218 1998 6 3 大豆 播种 05月24日 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 54 62 75 70 68 
54218 1998 6 3 甘蔗 茎伸长 06月24日 普遍期 提前1天 -9999 -9999 -9999 1115 -10 0 -9999 -9999 -9999 -9999 -9999 
54218 1998 7 1 大豆 播种 05月24日 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 61 65 73 61 64 
54218 1998 7 1 甘蔗 发株 06月02日 普遍期 提前5天 -9999 -9999 604 1354 4 0 67 77 92 -9999 -9999 
54218 1998 7 3 大豆 播种 05月24日 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 81 81 88 81 89 
54218 1998 7 3 甘蔗 发株 06月02日 普遍期 提前5天 -9999 -9999 604 1839 2 0 77 79 99 -9999 -9999 
54218 1998 8 1 大豆 播种 05月24日 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 81 81 88 81 89 
54218 1998 8 1 甘蔗 发株 06月02日 普遍期 提前5天 -9999 -9999 604 2074 1 0 77 79 82 -9999 -9999 
54218 1998 8 2 大豆 播种 05月24日 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 45 62 81 55 80 
54218 1998 8 2 甘蔗 发株 06月02日 普遍期 提前5天 -9999 -9999 604 2282 -8 0 56 70 84 -9999 -9999 
54218 1998 8 3 大豆 播种 05月24日 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 67 68 78 48 73 
54218 1998 8 3 甘蔗 发株 06月02日 普遍期 提前5天 -9999 -9999 604 2486 -33 0 72 77 74 -9999 -9999 
54218 1998 9 1 大豆 播种 05月24日 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 67 68 78 48 73 
54218 1998 9 1 甘蔗 发株 06月02日 普遍期 提前5天 -9999 -9999 604 2486 103 80 0 66 82 -9999 -9999 
54218 1998 10 1 甘蔗 发株 06月02日 普遍期 提前5天 -9999 -9999 604 3184 108 0 45 63 86 -9999 -9999 
54218 1998 10 2 甘蔗 茎成熟 10月13日 普遍期 推迟6天 -9999 -9999 589 3231 154 0 40 51 65 -9999 -9999 
54218 1999 4 3 春玉米 播种 04月24日 普遍期 提前6天 -9999 -9999 -9999 74 46 0 77 87 85 -9999 -9999 
54218 1999 5 1 春玉米 出苗 05月08日 普遍期 提前7天 -9999 -9999 -9999 157 82 0 56 72 86 -9999 -9999 
54218 1999 5 1 甘蔗 播种 05月01日 普遍期 提前2天 -9999 -9999 -9999 146 37 0 -9999 -9999 -9999 -9999 -9999 
54218 1999 5 2 春玉米 三叶 05月15日 普遍期 提前6天 -9999 -9999 -9999 396 83 0 64 74 89 -9999 -9999 
54218 1999 5 2 甘蔗 发芽 05月17日 普遍期 正常 -9999 -9999 -9999 311 35 0 58 74 93 -9999 -9999 
54218 1999 5 3 春玉米 七叶 05月30日 普遍期 提前9天 -9999 -9999 303 589 67 0 64 78 85 -9999 -9999 
54218 1999 5 3 甘蔗 发芽 05月17日 普遍期 正常 -9999 -9999 -9999 504 18 0 57 70 83 -9999 -9999 
54218 1999 6 1 春玉米 三叶 05月15日 普遍期 提前6天 -9999 -9999 -9999 774 45 0 77 90 97 -9999 -9999 
54218 1999 6 1 甘蔗 发芽 05月17日 普遍期 正常 -9999 -9999 -9999 688 -5 0 67 78 86 -9999 -9999 
54218 1999 6 2 春玉米 三叶 05月15日 普遍期 提前6天 -9999 -9999 -9999 983 40 0 61 65 89 -9999 -9999 
54218 1999 6 2 甘蔗 发株 06月19日 普遍期 推迟12天 -9999 -9999 568 898 -8 0 58 72 84 -9999 -9999 
54218 1999 7 1 春玉米 三叶 05月15日 普遍期 提前6天 -9999 -9999 -9999 1434 46 0 95 99 73 -9999 -9999 
54218 1999 7 1 甘蔗 发株 06月19日 普遍期 推迟12天 -9999 -9999 568 1349 -1 0 83 89 96 -9999 -9999 
54218 1999 7 2 甘蔗 发株 06月19日 普遍期 推迟12天 -9999 -9999 568 1590 14 0 61 76 88 -9999 -9999 
54218 1999 7 3 甘蔗 发株 06月19日 普遍期 推迟12天 -9999 -9999 568 1886 49 0 51 68 77 -9999 -9999 
54218 1999 8 1 甘蔗 发株 06月19日 普遍期 推迟12天 -9999 -9999 568 2121 48 0 60 71 90 -9999 -9999 
54218 1999 8 2 春玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 2416 79 0 58 63 71 -9999 -9999 
54218 1999 8 2 甘蔗 发株 06月19日 普遍期 推迟12天 -9999 -9999 568 2330 40 0 58 69 84 -9999 -9999 
54218 1999 8 3 春玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 2639 71 0 64 74 67 -9999 -9999 
54218 1999 8 3 甘蔗 发株 06月19日 普遍期 推迟12天 -9999 -9999 568 2553 34 0 45 66 92 -9999 -9999 
54218 1999 9 1 春玉米 成熟 09月07日 普遍期 提前6天 -9999 -9999 -9999 2804 60 0 49 56 56 -9999 -9999 
54218 1999 9 1 甘蔗 发株 06月19日 普遍期 推迟12天 -9999 -9999 568 2789 86 3 31 61 59 -9999 -9999 
54218 1999 9 2 甘蔗 发株 06月19日 普遍期 推迟12天 -9999 -9999 568 2916 54 4 29 48 66 -9999 -9999 
54218 1999 9 3 甘蔗 发株 06月19日 普遍期 推迟12天 -9999 -9999 568 3038 40 0 41 42 48 -9999 -9999 
54218 1999 10 1 甘蔗 茎成熟 10月09日 普遍期 推迟2天 -9999 -9999 5114 3137 61 0 45 57 61 -9999 -9999 
54218 2000 4 3 春玉米 播种 04月21日 普遍期 提前9天 -9999 -9999 -9999 102 74 0 61 71 72 -9999 -9999 
54218 2000 5 1 春玉米 出苗 05月05日 普遍期 提前10天 -9999 -9999 -9999 252 103 0 67 78 76 -9999 -9999 
54218 2000 5 1 甘蔗 播种 05月02日 普遍期 提前1天 -9999 -9999 -9999 122 14 0 65 74 69 -9999 -9999 
54218 2000 5 2 春玉米 三叶 05月17日 普遍期 提前4天 -9999 -9999 -9999 411 97 0 74 83 98 -9999 -9999 
54218 2000 5 2 甘蔗 发芽 05月13日 普遍期 提前4天 -9999 -9999 -9999 281 5 0 74 76 61 -9999 -9999 
54218 2000 5 3 春玉米 七叶 05月21日 普遍期 提前8天 -9999 -9999 306 648 125 0 76 83 83 -9999 -9999 
54218 2000 5 3 甘蔗 发芽 05月13日 普遍期 提前4天 -9999 -9999 -9999 518 32 0 68 75 65 -9999 -9999 
54218 2000 6 1 春玉米 七叶 05月21日 普遍期 提前8天 -9999 -9999 306 867 138 0 58 81 77 -9999 -9999 
54218 2000 6 1 甘蔗 发株 06月09日 开始期 推迟6天 -9999 -9999 -9999 737 44 0 61 70 58 -9999 -9999 
