V01000 V04001 V04002 V04202 C56001 C56002 C56003 C56004 C56005_400 V56006 V56007 V56008 V56019 V56020 V56021 V56208_400_010 V56208_400_020 V56208_400_050 V56208_400_070 V56208_400_100
56094 2011 7 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 83 79 79 -9999 -9999 
56094 2011 7 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 35 38 45 -9999 -9999 
56094 2011 7 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 24 29 39 -9999 -9999 
56094 2011 8 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 31 36 48 -9999 -9999 
56094 2011 8 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 78 83 60 -9999 -9999 
56094 2011 8 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 77 77 64 -9999 -9999 
56094 2011 9 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 76 65 51 -9999 -9999 
56094 2011 9 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 81 74 62 -9999 -9999 
56094 2011 9 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 92 91 66 -9999 -9999 
56094 2011 10 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 41 40 50 -9999 -9999 
56094 2011 10 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 49 38 46 -9999 -9999 
56094 2011 10 3 冬小麦 播种 10月27日 普遍期 推迟1天 -9999 -9999 -9999 46 -34 0 69 56 51 -9999 -9999 
56094 2011 11 1 冬小麦 出苗 11月8日 普遍期 推迟1天 -9999 -9999 -9999 159 5 0 44 50 50 -9999 -9999 
56094 2012 2 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 597 19 0 49 59 53 -9999 -9999 
56094 2012 3 1 冬小麦 返青 3月2日 普遍期 提前1天 -9999 -9999 -9999 656 -7 0 49 55 64 -9999 -9999 
56094 2012 3 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 597 19 0 49 59 53 -9999 -9999 
56094 2012 3 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 896 14 0 54 64 80 -9999 -9999 
56094 2012 4 1 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1044 34 0 20 31 34 -9999 -9999 
56094 2012 4 2 冬小麦 抽穗 4月16日 开始期 -9999 -9999 -9999 -9999 1176 -43 0 57 47 39 -9999 -9999 
56094 2012 4 3 冬小麦 抽穗 4月24日 普遍期 提前0天 -9999 -9999 354 1355 36 0 35 53 74 -9999 -9999 
56094 2012 5 1 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1545 46 0 46 49 57 -9999 -9999 
56094 2012 5 2 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1733 55 0 50 50 47 -9999 -9999 
56094 2012 5 3 冬小麦 乳熟 5月27日 普遍期 推迟2天 67 2 353 1929 36 0 85 72 74 -9999 -9999 
56094 2012 6 1 冬小麦 成熟 6月5日 普遍期 提前1天 -9999 -9999 -9999 2019 2 0 66 57 53 -9999 -9999 
56094 2012 6 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 43 58 78 -9999 -9999 
56094 2012 6 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 42 39 35 -9999 -9999 
56094 2012 7 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 47 51 45 -9999 -9999 
56094 2012 7 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 99 94 94 -9999 -9999 
56094 2012 7 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 99 99 92 -9999 -9999 
56094 2012 8 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 46 54 48 -9999 -9999 
56094 2012 8 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 74 74 55 -9999 -9999 
56094 2012 8 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 41 49 53 -9999 -9999 
56094 2012 9 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 40 46 53 -9999 -9999 
56094 2012 9 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 36 46 52 -9999 -9999 
56094 2012 9 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 36 46 52 -9999 -9999 
56094 2012 10 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 51 52 49 -9999 -9999 
56094 2012 10 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 45 49 45 -9999 -9999 
56094 2012 10 3 冬小麦 播种 10月25日 普遍期 提前1天 -9999 -9999 -9999 77 8 0 33 46 48 -9999 -9999 
56094 2012 11 1 冬小麦 出苗 11月7日 普遍期 提前0天 -9999 -9999 -9999 164 10 0 30 39 47 -9999 -9999 
56094 2013 2 3 冬小麦 返青 2月27日 普遍期 提前5天 -9999 -9999 -9999 491 -88 0 12 29 42 -9999 -9999 
56094 2013 3 1 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 503 -160 0 24 37 71 -9999 -9999 
56094 2013 3 2 冬小麦 拔节 3月18日 开始期 -9999 -9999 -9999 -9999 755 -5 0 15 28 42 -9999 -9999 
56094 2013 3 3 冬小麦 拔节 3月22日 普遍期 提前3天 38 2 356 926 44 0 34 31 45 -9999 -9999 
56094 2013 4 1 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1059 48 0 21 36 44 -9999 -9999 
56094 2013 4 2 冬小麦 抽穗 4月17日 普遍期 提前6天 62 2 355 1229 10 10 23 38 45 -9999 -9999 
56094 2013 4 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1396 77 0 33 44 52 -9999 -9999 
56094 2013 5 1 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1570 71 0 30 39 45 -9999 -9999 
56094 2013 5 2 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1753 75 0 64 60 53 -9999 -9999 
56094 2013 5 3 冬小麦 乳熟 5月27日 普遍期 推迟2天 68 2 352 1972 80 0 63 73 72 -9999 -9999 
56094 2013 6 1 冬小麦 成熟 6月6日 普遍期 提前0天 -9999 -9999 -9999 2198 181 0 22 32 43 -9999 -9999 
56094 2013 6 2 冬小麦 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 21 25 43 -9999 -9999 
56094 2013 6 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 44 54 47 -9999 -9999 
56094 2013 7 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 29 41 46 -9999 -9999 
56094 2013 7 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 36 42 40 -9999 -9999 
56094 2013 7 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 64 61 51 -9999 -9999 
56094 2013 8 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 25 37 52 -9999 -9999 
56094 2013 8 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 93 83 85 -9999 -9999 
56094 2013 9 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 37 59 55 -9999 -9999 
56094 2013 9 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 24 31 40 -9999 -9999 
56094 2013 9 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 50 56 49 -9999 -9999 
56095 2002 9 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 14 25 32 48 -9999 -9999 
56095 2002 9 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 60 54 47 -9999 -9999 
56095 2002 9 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 3 67 64 59 -9999 -9999 
56095 2002 10 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
56095 2002 10 2 冬小麦 播种 10月14日 普遍期 推迟1天 -9999 -9999 -9999 111 37 6 37 47 64 -9999 -9999 
56095 2002 11 1 冬小麦 分蘖 11月8日 普遍期 推迟2天 -9999 -9999 -9999 257 35 0 78 76 75 -9999 -9999 
56095 2002 11 2 冬小麦 分蘖 11月15日 末期 -9999 -9999 -9999 -9999 305 46 0 82 80 86 -9999 -9999 
56095 2002 11 3 冬小麦 停止生长 -9999 -9999 -9999 -9999 -9999 -9999 327 56 0 76 69 60 -9999 -9999 
56095 2002 12 2 冬小麦 停止生长 -9999 -9999 -9999 -9999 -9999 -9999 351 79 0 54 64 58 -9999 -9999 
56095 2002 12 3 冬小麦 停止生长 -9999 -9999 -9999 -9999 -9999 -9999 354 83 -9999 -9999 -9999 -9999 -9999 -9999 
56095 2003 1 1 冬小麦 停止生长 -999 -999 -999 -999 -999 -999 354 83 -999 -999 -999 -999 -999 -999 
56095 2003 1 2 冬小麦 停止生长 -999 -999 -999 -999 -999 -999 367 41 -999 -999 -999 -999 -999 -999 
56095 2003 1 3 冬小麦 停止生长 -999 -999 -999 -999 -999 -999 373 47 -999 -999 -999 -999 -999 -999 
56095 2003 2 1 冬小麦 停止生长 -9999 -9999 -9999 -9999 -9999 -9999 380 54 0 57 66 73 -9999 -9999 
56095 2003 2 2 冬小麦 返青 2月18日 开始期 -9999 -9999 -9999 -9999 416 90 0 51 54 66 -9999 -9999 
56095 2003 2 3 冬小麦 返青 2月28日 普遍期 提前6天 -9999 -9999 -9999 457 66 0 63 64 56 -9999 -9999 
56095 2003 3 1 冬小麦 返青 3月8日 末期 -9999 -9999 -9999 -9999 486 43 0 61 60 54 -9999 -9999 
56095 2003 3 2 冬小麦 返青 -9999 -9999 -9999 -9999 -9999 -9999 524 28 0 61 60 62 -9999 -9999 
56095 2003 3 3 冬小麦 拔节 3月28日 开始期 -9999 -9999 -9999 -9999 650 81 3 41 55 70 -9999 -9999 
56095 2003 4 1 冬小麦 拔节 4月8日 普遍期 提前10天 26 2 500 746 87 3 51 58 74 -9999 -9999 
56095 2003 4 2 冬小麦 拔节 -9999 -9999 -9999 -9999 -9999 -9999 854 82 0 53 63 71 -9999 -9999 
56095 2003 4 3 冬小麦 拔节 4月28日 末期 -9999 -9999 -9999 -9999 974 65 0 69 61 62 -9999 -9999 
56095 2003 5 1 冬小麦 抽穗 5月8日 开始期 -9999 -9999 -9999 -9999 1116 53 0 71 60 60 -9999 -9999 
56095 2003 5 2 冬小麦 抽穗 5月16日 普遍期 推迟2天 55 2 -9999 1260 49 0 99 99 61 -9999 -9999 
56095 2003 5 3 冬小麦 抽穗 -9999 -9999 -9999 -9999 -9999 -9999 1447 64 0 82 86 57 -9999 -9999 
56095 2003 6 1 冬小麦 抽穗 -9999 -9999 -9999 -9999 -9999 -9999 1611 64 0 73 83 95 -9999 -9999 
56095 2003 6 2 冬小麦 乳熟 6月14日 开始期 -9999 -9999 -9999 -9999 1788 57 0 57 75 74 -9999 -9999 
56095 2003 6 3 冬小麦 乳熟 6月28日 末期 -9999 -9999 -9999 -9999 1977 58 0 48 67 74 -9999 -9999 
56095 2003 7 1 冬小麦 成熟 7月2日 开始期 推迟1天 -9999 -9999 -9999 2172 63 3 40 63 86 -9999 -9999 
56095 2003 7 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 4 43 67 60 -9999 -9999 
56095 2003 7 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 51 51 80 -9999 -9999 
56095 2003 8 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 99 94 76 -9999 -9999 
56095 2003 8 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 77 82 81 -9999 -9999 
56095 2003 8 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 97 80 53 -9999 -9999 
56095 2003 9 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 70 77 75 -9999 -9999 
56095 2003 10 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 99 89 97 -9999 -9999 
56095 2003 10 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 84 91 95 -9999 -9999 
56095 2003 10 3 冬小麦 播种 10月24日 普遍期 推迟11天 -9999 -9999 -9999 96 -75 0 72 86 99 -9999 -9999 
56095 2003 11 1 冬小麦 出苗 11月8日 普遍期 推迟15天 -9999 -9999 -9999 163 -85 0 99 83 92 -9999 -9999 
56095 2003 11 2 冬小麦 分蘖 11月18日 普遍期 推迟12天 -9999 -9999 -9999 223 -65 0 75 73 93 -9999 -9999 
56095 2003 11 3 冬小麦 分蘖 11月22日 末期 -9999 -9999 -9999 -9999 249 -69 0 66 66 94 -9999 -9999 
56095 2003 12 1 冬小麦 停止生长 -9999 -9999 -9999 -9999 -9999 -9999 264 -62 0 78 82 99 -9999 -9999 
56095 2003 12 2 冬小麦 停止生长 -9999 -9999 -9999 -9999 -9999 -9999 264 -62 0 61 83 97 -9999 -9999 
56095 2003 12 3 冬小麦 拔节 12月28日 开始期 -9999 -9999 -9999 -9999 650 81 3 41 55 70 -9999 -9999 
56095 2004 1 1 冬小麦 停止生长 -9999 -9999 -9999 -9999 -9999 -9999 270 -56 0 64 77 97 -9999 -9999 
56095 2004 1 2 冬小麦 停止生长 -9999 -9999 -9999 -9999 -9999 -9999 273 -53 4 51 64 81 -9999 -9999 
56095 2004 1 3 冬小麦 停止生长 -9999 -9999 -9999 -9999 -9999 -9999 274 -52 -9999 -9999 -9999 -9999 -9999 -9999 
56095 2004 2 1 冬小麦 停止生长 -9999 -9999 -9999 -9999 -9999 -9999 274 -52 -9999 -9999 -9999 -9999 -9999 -9999 
56095 2004 2 2 冬小麦 停止生长 -9999 -9999 -9999 -9999 -9999 -9999 311 -15 -9999 -9999 -9999 -9999 -9999 -9999 
56095 2004 2 3 冬小麦 停止生长 -9999 -9999 -9999 -9999 -9999 -9999 264 -62 -9999 -9999 -9999 -9999 -9999 -9999 
56095 2004 3 1 冬小麦 返青 3月8日 普遍期 推迟2天 -9999 -9999 -9999 401 -42 3 57 61 81 -9999 -9999 
56095 2004 3 2 冬小麦 返青 3月17日 末期 -9999 -9999 -9999 -9999 495 0 4 61 80 90 -9999 -9999 
56095 2004 3 3 冬小麦 拔节 3月28日 开始期 -9999 -9999 -9999 -9999 577 8 5 52 64 77 -9999 -9999 
56095 2004 4 1 冬小麦 拔节 4月8日 普遍期 提前8天 26 2 500 681 22 0 51 70 93 -9999 -9999 
56095 2004 4 2 冬小麦 拔节 4月16日 末期 -9999 -9999 -9999 -9999 786 14 0 51 64 80 -9999 -9999 
56095 2004 4 3 冬小麦 抽穗 4月28日 开始期 -9999 -9999 -9999 -9999 952 43 5 48 58 76 -9999 -9999 
56095 2004 5 1 冬小麦 抽穗 5月7日 普遍期 提前7天 51 2 -9999 1074 10 0 57 58 63 -9999 -9999 
56095 2004 5 2 冬小麦 抽穗 5月16日 末期 -9999 -9999 -9999 -9999 1218 7 0 56 66 63 -9999 -9999 
56095 2004 5 3 冬小麦 乳熟 5月26日 开始期 -9999 -9999 -9999 -9999 1404 21 5 55 61 75 -9999 -9999 
56095 2004 6 2 冬小麦 乳熟 6月18日 普遍期 提前0天 51 2 500 1715 -16 0 66 69 64 -9999 -9999 
56095 2004 6 3 冬小麦 成熟 6月29日 开始期 提前2天 -9999 -9999 -9999 1919 0 5 41 60 72 -9999 -9999 
56095 2004 7 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 4 46 61 61 -9999 -9999 
56095 2004 7 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 84 88 72 -9999 -9999 
56095 2004 7 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 83 80 66 -9999 -9999 
56095 2004 8 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 4 47 71 99 -9999 -9999 
56095 2004 8 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 47 67 86 -9999 -9999 
56095 2004 8 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 59 80 98 -9999 -9999 
56095 2004 9 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 53 54 60 -9999 -9999 
56095 2004 9 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 3 47 58 85 -9999 -9999 
56095 2004 9 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 84 69 56 -9999 -9999 
56095 2004 10 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 68 61 62 -9999 -9999 
56095 2004 10 2 冬小麦 播种 10月15日 普遍期 推迟2天 -9999 -9999 -9999 100 27 0 66 69 81 -9999 -9999 
56095 2004 10 3 冬小麦 出苗 10月26日 普遍期 推迟3天 -9999 -9999 -9999 192 21 0 52 60 52 -9999 -9999 
56095 2004 11 1 冬小麦 出苗 11月8日 末期 -9999 -9999 -9999 -9999 277 29 3 47 57 72 -9999 -9999 
56095 2004 11 2 冬小麦 分蘖 11月18日 开始期 -9999 -9999 -9999 -9999 311 23 0 50 54 56 -9999 -9999 
56095 2004 11 3 冬小麦 分蘖 11月26日 普遍期 推迟20天 -9999 -9999 -9999 326 0 0 61 48 44 -9999 -9999 
56095 2004 12 1 冬小麦 停止生长 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
56095 2004 12 2 冬小麦 停止生长 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
56095 2004 12 3 冬小麦 停止生长 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
56095 2005 1 2 冬小麦 停止生长 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
56095 2005 1 3 冬小麦 停止生长 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
56095 2005 2 1 冬小麦 停止生长 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
56095 2005 2 2 冬小麦 停止生长 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
56095 2005 2 3 冬小麦 停止生长 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 4 39 46 62 -9999 -9999 
56095 2005 3 1 冬小麦 返青 3月8日 普遍期 推迟2天 -9999 -9999 -9999 471 28 3 41 63 79 -9999 -9999 
56095 2005 3 2 冬小麦 返青 3月18日 末期 -9999 -9999 -9999 -9999 531 35 3 48 50 57 -9999 -9999 
56095 2005 3 3 冬小麦 返青 -9999 末期 -9999 -9999 -9999 -9999 604 35 0 99 87 91 -9999 -9999 
56095 2005 4 1 冬小麦 拔节 4月7日 开始期 -9999 -9999 -9999 -9999 699 40 0 70 58 55 -9999 -9999 
56095 2005 4 2 冬小麦 拔节 4月18日 普遍期 提前18天 -9999 -9999 -9999 795 23 0 75 80 79 -9999 -9999 
56095 2005 4 3 冬小麦 拔节 4月26日 末期 -9999 -9999 -9999 -9999 941 32 0 57 69 75 -9999 -9999 
56095 2005 5 1 冬小麦 抽穗 5月4日 开始期 -9999 -9999 -9999 -9999 1101 37 5 53 56 72 -9999 -9999 
56095 2005 5 2 冬小麦 抽穗 5月16日 普遍期 推迟2天 64 2 593 1251 40 0 61 55 58 -9999 -9999 
56095 2005 5 3 冬小麦 抽穗 5月24日 末期 -9999 -9999 -9999 -9999 1422 40 0 54 47 62 -9999 -9999 
56095 2005 6 1 冬小麦 乳熟 6月8日 开始期 -9999 -9999 -9999 -9999 1588 41 0 81 69 56 -9999 -9999 
56095 2005 6 2 冬小麦 乳熟 6月15日 普遍期 提前4天 64 2 593 1785 54 0 99 99 94 -9999 -9999 
56095 2005 6 3 冬小麦 乳熟 6月26日 末期 -9999 -9999 -9999 -9999 1977 58 0 84 94 99 -9999 -9999 
56095 2005 7 1 冬小麦 成熟 7月4日 开始期 推迟3天 -9999 -9999 -9999 2171 51 0 69 82 72 -9999 -9999 
56095 2005 7 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 58 69 84 -9999 -9999 
56095 2005 7 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 89 58 59 -9999 -9999 
56095 2005 8 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 82 82 59 -9999 -9999 
56095 2005 8 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 99 97 89 -9999 -9999 
56095 2005 8 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 60 66 62 -9999 -9999 
56095 2005 9 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 66 47 37 -9999 -9999 
56095 2005 9 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 78 82 68 -9999 -9999 
56095 2005 9 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 78 65 57 -9999 -9999 
56095 2005 10 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 99 99 99 -9999 -9999 
56095 2005 10 2 冬小麦 播种 10月14日 普遍期 推迟1天 -9999 -9999 -9999 93 19 0 87 99 99 -9999 -9999 
56095 2005 10 3 冬小麦 出苗 10月28日 普遍期 推迟5天 -9999 -9999 -9999 175 4 0 99 99 99 -9999 -9999 
56095 2005 11 1 冬小麦 分蘖 11月8日 开始期 -9999 -9999 -9999 -9999 268 20 0 77 77 70 -9999 -9999 
56095 2005 11 2 冬小麦 分蘖 11月12日 普遍期 推迟6天 -9999 -9999 -9999 316 28 0 88 67 59 -9999 -9999 
56095 2005 11 3 冬小麦 停止生长 -9999 -9999 -9999 -9999 -9999 -9999 336 18 0 66 69 85 -9999 -9999 
56095 2005 12 1 冬小麦 停止生长 -9999 -9999 -9999 -9999 -9999 -9999 339 13 0 53 60 89 -9999 -9999 
56095 2005 12 2 冬小麦 停止生长 -9999 -9999 -9999 -9999 -9999 -9999 339 13 -9999 -9999 -9999 -9999 -9999 -9999 
56095 2005 12 3 冬小麦 停止生长 -9999 -9999 -9999 -9999 -9999 -9999 342 16 -9999 -9999 -9999 -9999 -9999 -9999 
56095 2006 1 1 冬小麦 停止生长 -9999 -9999 -9999 -9999 -9999 -9999 344 18 -9999 -9999 -9999 -9999 -9999 -9999 
56095 2006 1 2 冬小麦 停止生长 -9999 -9999 -9999 -9999 -9999 -9999 346 20 -9999 -9999 -9999 -9999 -9999 -9999 
56095 2006 1 3 冬小麦 停止生长 -9999 -9999 -9999 -9999 -9999 -9999 360 34 3 50 52 64 -9999 -9999 
56095 2006 2 1 冬小麦 停止生长 -9999 -9999 -9999 -9999 -9999 -9999 393 67 4 32 44 72 -9999 -9999 
56095 2006 2 2 冬小麦 停止生长 -9999 -9999 -9999 -9999 -9999 -9999 409 83 0 60 66 69 -9999 -9999 
56095 2006 2 3 冬小麦 停止生长 -9999 -9999 -9999 -9999 -9999 -9999 431 105 0 59 70 71 -9999 -9999 
56095 2006 3 1 冬小麦 返青 3月5日 开始期 -9999 -9999 -9999 -9999 491 49 0 70 75 83 -9999 -9999 
56095 2006 3 2 冬小麦 返青 3月18日 普遍期 推迟12天 -9999 -9999 -9999 537 41 0 61 70 83 -9999 -9999 
56095 2006 3 3 冬小麦 返青 3月26日 末期 -9999 -9999 -9999 -9999 631 62 4 40 50 66 -9999 -9999 
56095 2006 4 1 冬小麦 拔节 4月7日 开始期 -9999 -9999 -9999 -9999 742 83 0 79 82 95 -9999 -9999 
56095 2006 4 2 冬小麦 拔节 4月16日 普遍期 提前2天 36 2 526 828 56 5 38 54 59 -9999 -9999 
56095 2006 4 3 冬小麦 拔节 4月25日 末期 -9999 -9999 -9999 -9999 963 53 0 87 70 69 -9999 -9999 
56095 2006 5 1 冬小麦 抽穗 5月6日 开始期 -9999 -9999 -9999 -9999 1128 65 0 39 54 74 -9999 -9999 
56095 2006 5 2 冬小麦 抽穗 5月13日 普遍期 提前1天 60 2 -9999 1259 47 0 57 66 74 -9999 -9999 
56095 2006 5 3 冬小麦 抽穗 5月26日 末期 -9999 -9999 -9999 -9999 1434 51 0 66 75 93 -9999 -9999 
56095 2006 6 2 冬小麦 乳熟 6月18日 普遍期 提前0天 60 2 526 1790 59 3 59 67 75 -9999 -9999 
56095 2006 6 3 冬小麦 乳熟 6月26日 末期 -9999 -9999 -9999 -9999 1992 73 3 52 57 75 -9999 -9999 
56095 2006 7 1 冬小麦 成熟 7月3日 开始期 推迟2天 -9999 -9999 -9999 2210 91 3 47 60 70 -9999 -9999 
56095 2006 7 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 5 46 48 70 -9999 -9999 
56095 2006 8 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 62 72 62 -9999 -9999 
56095 2006 8 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 99 98 75 -9999 -9999 
56095 2006 9 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 99 82 84 -9999 -9999 
56095 2006 9 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 78 69 61 -9999 -9999 
56095 2006 9 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 99 73 75 -9999 -9999 
56095 2006 10 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 97 85 77 -9999 -9999 
56095 2006 10 2 冬小麦 播种 10月15日 普遍期 推迟2天 -9999 -9999 -9999 102 28 0 99 88 95 -9999 -9999 
56095 2006 10 3 冬小麦 出苗 10月25日 普遍期 推迟2天 -9999 -9999 -9999 219 48 0 93 90 99 -9999 -9999 
56095 2006 11 1 冬小麦 分蘖 11月8日 普遍期 推迟2天 -9999 -9999 -9999 304 56 0 80 67 62 -9999 -9999 
56095 2006 11 2 冬小麦 分蘖 11月15日 末期 -9999 -9999 -9999 -9999 368 80 0 99 95 87 -9999 -9999 
56095 2006 11 3 冬小麦 停止生长 -9999 -9999 -9999 -9999 -9999 -9999 400 82 0 92 99 99 -9999 -9999 
56095 2006 12 1 冬小麦 停止生长 -9999 -9999 -9999 -9999 -9999 -9999 417 91 0 64 61 54 -9999 -9999 
56095 2006 12 2 冬小麦 停止生长 -9999 -9999 -9999 -9999 -9999 -9999 417 91 0 66 73 92 -9999 -9999 
56095 2006 12 3 冬小麦 停止生长 -9999 -9999 -9999 -9999 -9999 -9999 422 96 -9999 -9999 -9999 -9999 -9999 -9999 
