V01000 V04001 V04002 V04202 C56001 C56002 C56003 C56004 C56005_400 V56006 V56007 V56008 V56019 V56020 V56021 V56208_400_010 V56208_400_020 V56208_400_050 V56208_400_070 V56208_400_100
54472 2006 7 3 春玉米 未进 -9999 -9999 -9999 -9999 1 -9999 2055 -28 0 76 85 90 90 93 
54472 2006 8 1 春玉米 未进 -9999 -9999 -9999 -9999 1 -9999 2321 -21 0 84 97 98 95 99 
54472 2006 8 2 春玉米 乳熟 8月17日 普遍期 推迟6天 267 1 326 2570 -26 0 82 91 93 92 99 
54472 2006 8 3 春玉米 未进 -9999 -9999 -9999 -9999 1 -9999 2822 -31 0 99 99 99 99 97 
54472 2006 9 1 春玉米 未进 -9999 -9999 -9999 -9999 1 -9999 3000 -33 0 84 92 95 91 93 
54472 2006 9 2 春玉米 成熟 9月18日 普遍期 推迟6天 -9999 1 -9999 3162 -28 0 90 99 98 95 99 
54472 2006 9 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 98 99 99 98 99 
54472 2006 10 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 85 96 99 97 99 
54472 2006 10 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 83 94 96 94 98 
54472 2006 10 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 88 98 97 99 99 
54472 2006 11 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 87 97 99 95 99 
54472 2006 11 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 77 89 98 96 99 
54472 2006 11 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 92 89 95 92 98 
54472 2007 2 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 78 99 -9999 -9999 -9999 
54472 2007 3 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 76 77 -9999 -9999 -9999 
54472 2007 3 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 99 99 -9999 -9999 -9999 
54472 2007 3 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 99 99 99 86 77 
54472 2007 4 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 84 94 93 93 87 
54472 2007 4 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 75 89 93 92 86 
54472 2007 4 3 春玉米 播种 4月29日 普遍期 推迟7天 -9999 -9999 -9999 19 -115 0 80 86 89 90 83 
54472 2007 5 1 春玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 208 -74 0 75 81 82 89 83 
54472 2007 5 2 春玉米 三叶 5月17日 普遍期 推迟4天 -9999 1 -9999 385 -55 0 82 82 83 81 71 
54472 2007 5 3 春玉米 七叶 5月28日 普遍期 提前7天 -9999 1 340 609 -47 0 77 82 85 85 82 
54472 2007 6 1 春玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 844 -22 0 75 81 84 86 83 
54472 2007 6 2 春玉米 拔节 6月14日 普遍期 提前2天 117 1 -9999 1092 -4 0 60 64 77 82 79 
54472 2007 6 3 春玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 1345 23 0 65 50 67 76 71 
54472 2007 7 1 春玉米 抽穗 7月8日 普遍期 提前6天 -9999 1 -9999 1591 31 0 59 57 70 76 70 
54472 2007 7 2 春玉米 未进 -9999 -9999 -9999 -9999 1 -9999 1827 21 0 54 56 62 67 67 
54472 2007 7 3 春玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 2116 33 4 47 48 55 62 60 
54472 2007 8 1 春玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 2369 27 0 73 73 75 76 69 
54472 2007 8 2 春玉米 乳熟 8月18日 普遍期 推迟7天 287 1 340 2613 17 0 84 88 84 81 71 
54472 2007 8 3 春玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 2871 18 0 62 67 71 77 70 
54472 2007 9 1 春玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 3077 44 3 50 55 68 73 66 
54472 2007 9 2 春玉米 成熟 9月18日 普遍期 推迟6天 287 1 -9999 3284 94 4 48 54 66 64 56 
54472 2007 9 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 60 56 56 60 53 
54472 2007 10 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 73 64 67 67 56 
54472 2007 10 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 63 63 66 67 57 
54472 2007 10 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 62 63 64 67 59 
54472 2007 11 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 72 67 70 80 65 
54472 2007 11 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 68 73 78 75 63 
54472 2008 2 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 98 79 -9999 -9999 -9999 
54472 2008 3 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 88 78 -9999 -9999 -9999 
54472 2008 3 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 83 85 -9999 -9999 -9999 
54472 2008 3 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 79 82 -9999 -9999 -9999 
54472 2008 4 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 73 74 85 83 71 
54472 2008 4 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 73 74 87 85 72 
54472 2008 4 3 大豆 播种 4月28日 普遍期 推迟1天 -9999 -9999 -9999 30 -12 0 85 84 85 -9999 -9999 
54472 2008 4 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 85 84 85 86 74 
54472 2008 5 1 春玉米 播种 5月2日 普遍期 推迟10天 -9999 -9999 -9999 136 -146 0 80 83 87 83 79 
54472 2008 5 1 大豆 出苗 5月7日 普遍期 提前4天 -9999 1 -9999 202 9 0 80 83 87 -9999 -9999 
54472 2008 5 2 春玉米 出苗 5月14日 普遍期 推迟8天 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
54472 2008 5 2 春玉米 三叶 5月18日 普遍期 推迟5天 -9999 1 -9999 285 -155 0 83 86 90 86 82 
54472 2008 5 2 大豆 第三真叶 5月15日 普遍期 提前0天 6 1 14 351 -12 0 83 86 90 -9999 -9999 
54472 2008 5 3 春玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 498 -158 0 81 83 89 88 82 
54472 2008 5 3 大豆 未进 -9999 -9999 -9999 -9999 -9999 -9999 564 -8 0 81 83 89 -9999 -9999 
54472 2008 6 1 春玉米 七叶 6月3日 普遍期 提前1天 -9999 1 335 685 -181 0 93 97 98 95 89 
54472 2008 6 1 大豆 未进 -9999 -9999 -9999 -9999 -9999 -9999 751 -22 0 93 97 98 -9999 -9999 
54472 2008 6 2 春玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 920 -175 0 99 98 94 91 87 
54472 2008 6 2 大豆 未进 -9999 -9999 -9999 -9999 -9999 -9999 986 -7 0 99 98 94 -9999 -9999 
54472 2008 6 3 春玉米 拔节 6月24日 普遍期 推迟8天 132 1 -9999 1142 -181 0 86 85 88 89 84 
54472 2008 6 3 大豆 未进 -9999 -9999 -9999 -9999 -9999 -9999 1208 -11 0 86 85 88 -9999 -9999 
54472 2008 7 1 春玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 1386 -174 0 84 85 89 88 83 
54472 2008 7 1 大豆 未进 -9999 -9999 -9999 -9999 -9999 -9999 1452 -6 0 84 85 89 -9999 -9999 
54472 2008 7 2 春玉米 抽穗 7月14日 普遍期 提前0天 -9999 1 -9999 1630 -176 0 96 99 99 98 92 
54472 2008 7 2 大豆 开花 7月17日 普遍期 推迟8天 106 1 -9999 1696 -8 0 96 99 99 -9999 -9999 
54472 2008 7 3 春玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 1916 -168 0 74 78 89 88 85 
54472 2008 7 3 大豆 结荚 7月28日 普遍期 推迟12天 -9999 1 -9999 1982 4 0 74 78 89 -9999 -9999 
54472 2008 8 1 春玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 2174 -168 0 82 86 90 90 86 
54472 2008 8 1 大豆 未进 -9999 -9999 -9999 -9999 -9999 -9999 2240 20 0 82 86 90 -9999 -9999 
54472 2008 8 2 春玉米 乳熟 8月20日 普遍期 推迟9天 282 1 335 2404 -192 0 99 99 99 99 92 
54472 2008 8 2 大豆 未进 -9999 -9999 -9999 -9999 -9999 -9999 2470 21 0 99 99 99 -9999 -9999 
54472 2008 8 3 春玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 2651 -202 0 95 96 97 98 94 
54472 2008 8 3 大豆 未进 -9999 -9999 -9999 -9999 -9999 -9999 2717 32 0 95 96 97 -9999 -9999 
54472 2008 9 1 春玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 2860 -173 0 85 86 89 90 88 
54472 2008 9 1 大豆 未进 -9999 -9999 -9999 -9999 -9999 -9999 2926 49 0 85 86 89 -9999 -9999 
54472 2008 9 2 春玉米 成熟 9月18日 普遍期 推迟6天 -9999 1 -9999 3026 -164 0 89 91 94 91 88 
54472 2008 9 2 大豆 成熟 9月19日 普遍期 推迟9天 -9999 1 -9999 3114 -59 0 89 91 94 -9999 -9999 
54472 2008 9 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 74 81 89 92 89 
54472 2008 10 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 73 77 89 89 88 
54472 2008 10 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 74 79 88 89 88 
54472 2008 10 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 92 94 92 92 89 
54472 2008 11 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 83 87 95 93 91 
54472 2008 11 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 84 88 95 92 91 
54472 2009 2 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 99 99 -9999 -9999 -9999 
54472 2009 3 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 99 99 -9999 -9999 -9999 
54472 2009 3 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 99 99 -9999 -9999 -9999 
54472 2009 3 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 85 95 -9999 -9999 -9999 
54472 2009 4 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 89 97 99 93 81 
54472 2009 4 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 82 82 93 93 87 
54472 2009 4 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 99 99 99 99 95 
54472 2009 5 1 大豆 播种 5月3日 普遍期 推迟6天 -9999 -9999 -9999 141 -52 0 99 99 99 -9999 -9999 
54472 2009 5 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 99 99 99 99 98 
54472 2009 5 2 春玉米 播种 5月15日 普遍期 推迟23天 -9999 -9999 -9999 102 -338 0 98 99 99 99 99 
54472 2009 5 2 大豆 出苗 5月15日 普遍期 推迟4天 -9999 1 -9999 337 -25 0 98 99 99 -9999 -9999 
54472 2009 5 3 春玉米 出苗 5月24日 普遍期 推迟18天 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
54472 2009 5 3 春玉米 三叶 5月28日 普遍期 推迟15天 -9999 1 -9999 331 -325 0 94 94 99 99 97 
54472 2009 5 3 大豆 第三真叶 5月24日 普遍期 推迟9天 6 1 13 566 -5 0 94 94 99 -9999 -9999 
54472 2009 6 1 春玉米 七叶 6月8日 普遍期 推迟4天 -9999 1 380 539 -327 0 92 92 99 97 93 
54472 2009 6 1 大豆 未进 -9999 -9999 -9999 -9999 -9999 -9999 774 1 0 92 92 99 -9999 -9999 
54472 2009 6 2 春玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 751 -344 0 90 91 99 96 94 
54472 2009 6 2 大豆 旁枝形成 6月16日 普遍期 提前1天 -9999 1 -9999 986 -8 0 90 91 99 -9999 -9999 
54472 2009 6 3 春玉米 拔节 6月28日 普遍期 推迟12天 120 1 -9999 1002 -320 0 83 82 96 91 87 
54472 2009 6 3 大豆 未进 -9999 -9999 -9999 -9999 -9999 -9999 1237 18 0 83 82 96 -9999 -9999 
54472 2009 7 1 春玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 1243 -317 0 84 75 89 85 82 
54472 2009 7 1 大豆 未进 -9999 -9999 -9999 -9999 -9999 -9999 1478 20 0 84 75 89 -9999 -9999 
54472 2009 7 2 春玉米 抽穗 7月16日 普遍期 推迟2天 -9999 1 -9999 1491 -315 0 87 81 88 80 79 
54472 2009 7 2 大豆 开花 7月18日 普遍期 推迟9天 94 1 -9999 1726 22 0 87 81 88 -9999 -9999 
54472 2009 7 3 春玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 1757 -327 0 86 89 87 78 70 
54472 2009 7 3 大豆 结荚 7月29日 普遍期 推迟13天 -9999 1 -9999 1992 13 0 86 89 87 -9999 -9999 
54472 2009 8 1 春玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 2017 -325 0 77 82 82 76 66 
54472 2009 8 1 大豆 未进 -9999 -9999 -9999 -9999 -9999 -9999 2252 32 0 77 82 82 -9999 -9999 
54472 2009 8 2 春玉米 乳熟 8月19日 普遍期 推迟8天 271 1 380 2285 -311 0 94 80 79 71 60 
54472 2009 8 2 大豆 未进 -9999 -9999 -9999 -9999 -9999 -9999 2520 71 0 94 80 79 -9999 -9999 
54472 2009 8 3 春玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 2520 -333 0 77 82 87 78 71 
54472 2009 8 3 大豆 未进 -9999 -9999 -9999 -9999 -9999 -9999 2755 70 0 77 82 87 -9999 -9999 
54472 2009 9 1 春玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 2712 -320 0 81 80 80 68 58 
54472 2009 9 1 大豆 未进 -9999 -9999 -9999 -9999 -9999 -9999 2947 70 0 81 80 80 -9999 -9999 
54472 2009 9 2 春玉米 成熟 9月19日 普遍期 推迟7天 -9999 1 -9999 2891 -299 0 75 73 85 77 66 
54472 2009 9 2 大豆 成熟 9月18日 普遍期 推迟8天 -9999 1 -9999 3107 -66 0 75 73 85 -9999 -9999 
54472 2009 9 3 春玉米 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 72 67 78 69 64 
54472 2009 10 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 76 74 90 83 79 
54472 2009 10 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 91 81 86 85 78 
54472 2009 10 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 94 94 97 89 82 
54472 2009 11 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 92 94 96 91 85 
54472 2009 11 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 87 90 97 88 85 
54472 2010 2 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 99 99 -9999 -9999 -9999 
54472 2010 3 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 99 99 -9999 -9999 -9999 
54472 2010 3 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 99 99 -9999 -9999 -9999 
54472 2010 3 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 99 99 -9999 -9999 -9999 
54472 2010 4 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 99 99 -9999 -9999 -9999 
54472 2010 4 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 99 99 -9999 -9999 -9999 
54472 2010 4 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 99 99 99 92 80 
54472 2010 5 1 大豆 播种 5月9日 普遍期 推迟12天 -9999 -9999 -9999 13 -180 0 99 99 99 -9999 -9999 
54472 2010 5 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 99 99 99 98 89 
54472 2010 5 2 春玉米 播种 5月16日 普遍期 推迟24天 -9999 -9999 -9999 72 -368 0 99 99 99 94 82 
54472 2010 5 2 大豆 出苗 5月20日 普遍期 推迟9天 -9999 1 -9999 180 -183 0 99 99 99 -9999 -9999 
54472 2010 5 3 春玉米 出苗 5月26日 普遍期 推迟20天 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
54472 2010 5 3 春玉米 三叶 5月30日 普遍期 推迟17天 -9999 1 -9999 288 -369 0 94 99 99 99 92 
54472 2010 5 3 大豆 第三真叶 5月29日 普遍期 推迟14天 6 1 14 396 -176 0 94 99 99 -9999 -9999 
54472 2010 6 1 春玉米 七叶 6月9日 普遍期 推迟5天 -9999 1 399 513 -353 0 91 98 99 92 86 
54472 2010 6 1 大豆 未进 -9999 -9999 -9999 -9999 -9999 -9999 621 -152 0 91 98 99 -9999 -9999 
54472 2010 6 2 春玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 735 -360 0 99 99 99 95 89 
54472 2010 6 2 大豆 旁枝形成 6月19日 普遍期 推迟2天 -9999 1 -9999 843 -150 0 99 99 99 -9999 -9999 
54472 2010 6 3 春玉米 拔节 6月28日 普遍期 推迟12天 154 1 -9999 973 -349 0 75 87 93 89 86 
54472 2010 6 3 大豆 未进 -9999 -9999 -9999 -9999 -9999 -9999 1081 -137 0 75 87 93 -9999 -9999 
54472 2010 7 1 春玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 1216 -344 0 72 89 90 83 84 
54472 2010 7 1 大豆 未进 -9999 -9999 -9999 -9999 -9999 -9999 1324 -134 0 72 89 90 -9999 -9999 
54474 1993 5 1 大豆 播种 05月05日 -9999 -9999 -9999 -9999 -9999 85 52 0 65 66 55 -9999 -9999 
54474 1993 5 2 大豆 出苗 05月17日 普遍期 提前1天 -9999 -9999 -9999 278 61 0 60 68 65 -9999 -9999 
54474 1993 5 3 大豆 第三真叶 05月25日 普遍期 提前4天 6 2 31 517 91 0 54 67 61 -9999 -9999 
54474 1993 6 1 大豆 出苗 05月17日 普遍期 提前1天 -9999 -9999 -9999 721 96 0 69 74 68 -9999 -9999 
54474 1993 6 2 大豆 旁枝形成 06月19日 开始期 99 20 2 -9999 940 101 0 61 67 78 -9999 -9999 
54474 1993 6 3 大豆 旁枝形成 06月24日 普遍期 提前1天 30 2 -9999 1168 111 0 45 62 59 -9999 -9999 
54474 1993 7 1 大豆 开花 07月09日 普遍期 提前13天 46 2 -9999 1410 107 0 18 43 55 -9999 -9999 
54474 1993 7 2 大豆 开花 07月12日 普遍期 99 52 2 -9999 1658 108 0 45 52 59 -9999 -9999 
54474 1993 7 3 大豆 结荚 07月26日 末期 提前22天 56 3 31 1915 81 0 91 76 41 -9999 -9999 
54474 1993 8 1 大豆 结荚 07月26日 末期 提前22天 56 3 31 2164 77 0 41 48 45 -9999 -9999 
54474 1993 8 2 大豆 结荚 07月26日 末期 提前22天 56 3 31 2654 416 0 32 33 27 -9999 -9999 
54474 1993 8 3 大豆 结荚 07月26日 末期 提前22天 56 3 31 2666 57 0 36 43 32 -9999 -9999 
54474 1993 9 1 大豆 结荚 07月26日 末期 提前22天 56 3 31 2894 65 0 27 43 32 -9999 -9999 
54474 1994 5 1 大豆 播种 05月09日 -9999 -9999 -9999 -9999 -9999 18 -9999 0 68 68 74 -9999 -9999 
54474 1994 5 2 大豆 未进 -9999 -9999 -9999 -9999 -9999 -9999 191 24 0 62 69 66 -9999 -9999 
54474 1994 5 3 大豆 出苗 05月23日 普遍期 推迟5天 -9999 -9999 -9999 411 30 0 49 56 50 -9999 -9999 
54474 1994 6 1 大豆 第三真叶 06月02日 普遍期 推迟4天 4 2 4085 642 59 0 31 46 46 -9999 -9999 
54474 1994 6 2 大豆 第三真叶 06月02日 普遍期 推迟4天 4 2 4085 904 106 0 18 34 48 -9999 -9999 
54474 1994 6 3 大豆 旁枝形成 06月27日 开始期 推迟7天 -9999 -9999 -9999 1142 115 0 37 37 43 -9999 -9999 
54474 1994 7 1 大豆 开花 07月09日 普遍期 提前13天 46 -9999 -9999 1400 134 0 60 63 59 -9999 -9999 
54474 1994 7 2 大豆 开花 07月09日 普遍期 提前13天 46 -9999 -9999 1665 150 0 66 61 64 -9999 -9999 
54474 1994 7 3 大豆 结荚 07月25日 普遍期 提前3天 0 3 -9999 1974 181 0 48 47 57 -9999 -9999 
54474 1994 8 1 大豆 结荚 07月25日 普遍期 提前3天 0 3 -9999 2245 193 0 87 83 66 -9999 -9999 
54474 1994 8 3 春小麦 播种 08月22日 末期 推迟97天 244 2 3077 4298 212 0 77 75 72 -9999 -9999 
54474 1994 9 1 大豆 结荚 07月25日 普遍期 提前3天 0 3 -9999 2913 216 0 82 75 66 -9999 -9999 
54474 1994 9 2 大豆 成熟 09月11日 普遍期 提前5天 0 3 -9999 3232 695 0 80 -9999 -9999 -9999 -9999 
54474 1995 5 2 大豆 播种 05月11日 0 提前1天 -9999 -9999 -9999 145 -17 0 61 62 52 -9999 -9999 
54474 1995 5 3 大豆 出苗 05月27日 普遍期 推迟5天 -9999 -9999 -9999 353 -27 0 61 62 52 -9999 -9999 
54474 1995 6 1 大豆 第三真叶 06月06日 普遍期 推迟8天 4 2 33 564 -18 0 52 59 78 -9999 -9999 
54474 1995 6 2 早稻 返青 06月18日 开始期 推迟80天 35 -9999 3072 4268 181 -9999 -9999 -9999 -9999 -9999 -9999 
54474 1995 6 3 大豆 旁枝形成 06月29日 -9999 -9999 -9999 -9999 -9999 1007 -19 0 48 54 72 -9999 -9999 
54474 1995 7 1 大豆 出苗 07月05日 普遍期 推迟12天 -9999 -9999 -9999 1241 -24 0 66 79 82 -9999 -9999 
54474 1995 7 2 大豆 开花 07月17日 普遍期 提前5天 47 2 -9999 1241 -47 0 50 60 68 -9999 -9999 
54474 1995 7 3 大豆 结荚 07月30日 普遍期 推迟2天 -9999 -9999 -9999 1740 -53 0 83 83 90 -9999 -9999 
54474 1995 8 1 大豆 结荚 08月01日 末期 推迟5天 -9999 -9999 -9999 1987 -65 0 89 82 89 -9999 -9999 
54474 1995 9 1 大豆 结荚 08月01日 末期 推迟5天 -9999 -9999 -9999 2697 -80 0 75 73 86 -9999 -9999 
54474 1995 9 2 大豆 成熟 09月18日 普遍期 推迟1天 -9999 -9999 -9999 2876 -37 0 47 58 85 -9999 -9999 
54474 1996 5 1 大豆 未进 05月04日 -9999 -9999 -9999 -9999 -9999 56 25 0 99 99 92 -9999 -9999 
54474 1996 5 2 大豆 出苗 05月17日 普遍期 提前5天 -9999 -9999 -9999 239 89 0 66 80 78 -9999 -9999 
54474 1996 5 3 大豆 第三真叶 05月29日 普遍期 正常 6 2 41 473 92 0 61 78 82 -9999 -9999 
54474 1996 6 1 大豆 第三真叶 05月29日 普遍期 正常 6 2 41 710 127 0 52 70 70 -9999 -9999 
54474 1996 6 2 大豆 第三真叶 05月29日 普遍期 正常 6 2 41 933 135 0 42 50 59 -9999 -9999 
54474 1996 6 3 大豆 旁枝形成 06月25日 开始期 推迟5天 -9999 -9999 -9999 1153 127 0 67 83 63 -9999 -9999 
54474 1996 7 1 大豆 开花 07月10日 普遍期 提前12天 -9999 -9999 -9999 1392 89 0 53 73 82 -9999 -9999 
54474 1996 7 2 大豆 结荚 07月12日 开始期 提前11天 -9999 -9999 -9999 1626 110 0 99 99 65 -9999 -9999 
54474 1996 7 3 大豆 结荚 07月28日 末期 正常 -9999 -9999 -9999 1897 104 0 60 64 62 -9999 -9999 
54474 1996 8 2 大豆 结荚 07月28日 末期 正常 -9999 -9999 -9999 2387 90 0 45 60 55 -9999 -9999 
54474 1996 8 3 大豆 结荚 07月28日 末期 正常 -9999 -9999 -9999 2611 52 0 74 60 60 -9999 -9999 
54474 1996 9 1 大豆 结荚 07月28日 末期 正常 -9999 -9999 -9999 2805 28 0 67 76 72 -9999 -9999 
54474 1996 9 2 大豆 成熟 09月12日 末期 提前4天 -9999 -9999 -9999 2852 -108 0 66 74 73 -9999 -9999 
54474 1997 5 1 大豆 播种 05月06日 -9999 -9999 -9999 -9999 -9999 64 31 0 50 56 76 -9999 -9999 
54474 1997 5 2 大豆 出苗 05月16日 末期 提前5天 -9999 -9999 -9999 238 63 0 51 64 61 -9999 -9999 
54474 1997 5 3 晚稻 成熟 05月24日 0 提前50天 -9999 -9999 3062 4229 117 -9999 -9999 -9999 -9999 -9999 -9999 
54474 1997 6 1 大豆 出苗 05月16日 末期 提前5天 -9999 -9999 -9999 605 6 0 63 77 86 -9999 -9999 
54474 1997 6 2 大豆 旁枝形成 06月18日 普遍期 提前6天 -9999 -9999 -9999 863 42 0 32 60 83 -9999 -9999 
54474 1997 6 3 大豆 开花 06月22日 普遍期 提前24天 25 2 -9999 1117 68 0 36 52 86 -9999 -9999 
54474 1997 7 1 大豆 开花 06月22日 普遍期 提前24天 25 2 -9999 1369 80 0 48 60 81 -9999 -9999 
54474 1997 7 2 大豆 结荚 07月16日 普遍期 提前11天 -9999 -9999 -9999 1645 109 0 25 34 65 -9999 -9999 
54474 1997 7 3 大豆 结荚 07月16日 普遍期 提前11天 -9999 -9999 -9999 1963 147 0 41 52 72 -9999 -9999 
54474 1997 8 1 大豆 结荚 07月16日 普遍期 提前11天 -9999 -9999 -9999 2235 160 0 40 46 65 -9999 -9999 
54474 1997 8 2 大豆 结荚 07月16日 普遍期 提前11天 -9999 -9999 -9999 2496 177 0 31 34 60 -9999 -9999 
54474 1997 8 3 大豆 结荚 07月16日 普遍期 提前11天 -9999 -9999 -9999 2780 201 0 55 62 89 -9999 -9999 
54474 1997 9 1 大豆 成熟 09月07日 末期 提前9天 -9999 -9999 -9999 2991 198 0 51 65 84 -9999 -9999 
54474 1997 9 2 大豆 成熟 09月12日 末期 提前9天 -9999 -9999 -9999 3154 483 0 44 54 76 -9999 -9999 
54474 1998 5 1 大豆 播种 05月07日 -9999 -9999 -9999 -9999 -9999 52 19 0 85 92 94 -9999 -9999 
54474 1998 5 2 大豆 出苗 05月19日 -9999 -9999 -9999 -9999 -9999 252 77 0 86 90 97 -9999 -9999 
54474 1998 5 3 大豆 第三真叶 05月29日 普遍期 提前1天 5 2 -9999 462 72 0 80 87 92 -9999 -9999 
54474 1998 6 1 大豆 第三真叶 06月05日 末期 推迟1天 -9999 -9999 -9999 650 51 0 86 96 99 -9999 -9999 
54474 1998 6 2 大豆 第三真叶 06月15日 末期 推迟1天 -9999 -9999 26 866 46 0 99 99 99 -9999 -9999 
54474 1998 6 3 大豆 旁枝形成 06月28日 普遍期 正常 -9999 -9999 -9999 1111 62 0 69 76 87 -9999 -9999 
54474 1998 7 1 大豆 开花 07月06日 普遍期 提前10天 42 2 -9999 1359 71 0 50 58 75 -9999 -9999 
