V01000 V04001 V04002 V04202 C56001 C56002 C56003 C56004 C56005_400 V56006 V56007 V56008 V56019 V56020 V56021 V56208_400_010 V56208_400_020 V56208_400_050 V56208_400_070 V56208_400_100
51238 2011 5 2 普通棉 未进 -9999 -9999 -9999 -9999 -9999 -9999 401 35 0 80 79 85 -9999 -9999 
51238 2011 5 3 春小麦 拔节 5月26日 普遍期 推迟8天 37 2 427 851 79 0 74 81 88 -9999 -9999 
51238 2011 5 3 春玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 594 127 -9999 -9999 -9999 -9999 -9999 -9999 
51238 2011 5 3 普通棉 第三真叶 5月26日 普遍期 提前2天 -9999 -9999 -9999 612 52 0 79 82 88 -9999 -9999 
51238 2011 6 1 春小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1080 108 0 63 73 82 -9999 -9999 
51238 2011 6 1 春玉米 七叶 6月6日 普遍期 推迟7天 -9999 -9999 545 822 156 -9999 -9999 -9999 -9999 -9999 -9999 
51238 2011 6 1 普通棉 第五真叶 6月6日 普遍期 提前0天 -9999 -9999 1621 840 75 0 66 74 81 -9999 -9999 
51238 2011 6 2 春小麦 抽穗 6月16日 普遍期 推迟12天 -9999 -9999 421 1332 142 0 74 78 84 -9999 -9999 
51238 2011 6 2 春玉米 拔节 6月20日 普遍期 提前0天 88 2 -9999 1075 189 -9999 -9999 -9999 -9999 -9999 -9999 
51238 2011 6 2 普通棉 现蕾 6月18日 普遍期 提前0天 -9999 -9999 -9999 1092 89 0 59 63 75 -9999 -9999 
51238 2011 6 3 春小麦 乳熟 6月28日 普遍期 提前3天 76 2 412 1568 152 0 72 83 77 -9999 -9999 
51238 2011 6 3 春玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 1311 199 -9999 -9999 -9999 -9999 -9999 -9999 
51238 2011 6 3 普通棉 未进 -9999 -9999 -9999 -9999 -9999 -9999 1329 98 0 57 62 68 -9999 -9999 
51238 2011 7 1 春小麦 成熟 7月8日 普遍期 提前8天 -9999 -9999 -9999 1749 90 0 58 64 69 -9999 -9999 
51238 2011 7 1 春玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 1540 49 -9999 -9999 -9999 -9999 -9999 -9999 
51238 2011 7 1 普通棉 开花 7月10日 普遍期 提前2天 62 2 -9999 1558 7 0 73 79 85 -9999 -9999 
51238 2011 7 2 春玉米 抽穗 7月16日 普遍期 推迟1天 -9999 -9999 -9999 1790 52 -9999 -9999 -9999 -9999 -9999 -9999 
51238 2011 7 2 普通棉 未进 -9999 -9999 -9999 -9999 -9999 -9999 1808 14 0 69 75 80 -9999 -9999 
51238 2011 7 3 春玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 2066 69 -9999 -9999 -9999 -9999 -9999 -9999 
51238 2011 7 3 普通棉 未进 -9999 -9999 -9999 -9999 -9999 -9999 2083 33 0 58 62 72 -9999 -9999 
51238 2011 8 1 春玉米 乳熟 8月10日 普遍期 提前4天 280 2 543 2312 81 -9999 -9999 -9999 -9999 -9999 -9999 
51238 2011 8 1 普通棉 未进 -9999 -9999 -9999 -9999 -9999 -9999 2329 45 0 75 78 85 -9999 -9999 
51238 2011 8 2 春玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 2562 111 -9999 -9999 -9999 -9999 -9999 -9999 
51238 2011 8 2 普通棉 未进 -9999 -9999 -9999 -9999 -9999 -9999 2580 71 0 72 75 74 -9999 -9999 
51238 2011 8 3 春玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 2788 98 -9999 -9999 -9999 -9999 -9999 -9999 
51238 2011 8 3 普通棉 未进 -9999 -9999 -9999 -9999 -9999 -9999 2806 66 0 75 79 77 -9999 -9999 
51238 2011 9 1 春玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 2996 124 -9999 -9999 -9999 -9999 -9999 -9999 
51238 2011 9 1 普通棉 裂铃 9月8日 普遍期 提前3天 -9999 -9999 -9999 3013 88 0 58 61 69 -9999 -9999 
51238 2011 9 2 春玉米 成熟 9月16日 普遍期 提前2天 -9999 -9999 -9999 3099 111 -9999 -9999 -9999 -9999 -9999 -9999 
51238 2011 9 2 普通棉 未进 -9999 -9999 -9999 -9999 -9999 -9999 3188 95 0 57 59 64 -9999 -9999 
51238 2011 9 3 普通棉 未进 -9999 -9999 -9999 -9999 -9999 -9999 3332 97 0 55 58 64 -9999 -9999 
51238 2011 10 1 普通棉 未进 -9999 -9999 -9999 -9999 -9999 -9999 3464 131 0 50 52 60 -9999 -9999 
51238 2011 10 2 普通棉 停止生长 10月11日 普遍期 提前2天 -9999 -9999 -9999 3472 -6 0 55 56 60 -9999 -9999 
51238 2012 4 2 春小麦 播种 4月12日 普遍期 推迟3天 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
51238 2012 4 2 春小麦 出苗 4月20日 普遍期 提前1天 -9999 -9999 -9999 137 13 0 69 75 89 -9999 -9999 
51238 2012 4 2 春玉米 播种 4月12日 普遍期 提前16天 -9999 -9999 -9999 137 41 -9999 -9999 -9999 -9999 -9999 -9999 
51238 2012 4 2 普通棉 播种 4月16日 普遍期 提前10天 -9999 -9999 -9999 73 34 0 55 64 76 -9999 -9999 
51238 2012 4 3 春小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 299 48 0 68 75 84 -9999 -9999 
51238 2012 4 3 春玉米 三叶 4月28日 开始期 提前13天 -9999 -9999 -9999 299 172 -9999 -9999 -9999 -9999 -9999 -9999 
51238 2012 4 3 普通棉 未进 -9999 -9999 -9999 -9999 -9999 -9999 235 129 0 60 71 79 -9999 -9999 
51238 2012 5 1 春小麦 分蘖 5月10日 普遍期 提前2天 -9999 -9999 -9999 478 74 0 56 68 81 -9999 -9999 
51238 2012 5 1 春玉米 三叶 5月2日 普遍期 提前12天 -9999 -9999 -9999 478 255 -9999 -9999 -9999 -9999 -9999 -9999 
51238 2012 5 1 普通棉 出苗 5月2日 普遍期 提前5天 -9999 -9999 -9999 414 171 0 58 63 69 -9999 -9999 
51238 2012 5 2 春小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 668 71 0 76 76 92 -9999 -9999 
51238 2012 5 2 春玉米 七叶 5月18日 普遍期 提前13天 -9999 -9999 547 668 302 -9999 -9999 -9999 -9999 -9999 -9999 
51238 2012 5 2 普通棉 未进 -9999 -9999 -9999 -9999 -9999 -9999 605 189 0 60 62 69 -9999 -9999 
51238 2012 5 3 春小麦 拔节 5月26日 普遍期 推迟5天 36 2 349 896 108 0 62 66 73 -9999 -9999 
51238 2012 5 3 春玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 896 321 -9999 -9999 -9999 -9999 -9999 -9999 
51238 2012 5 3 普通棉 第三真叶 5月28日 普遍期 提前0天 -9999 -9999 -9999 832 187 0 53 58 69 -9999 -9999 
51238 2012 6 1 春小麦 抽穗 6月10日 普遍期 推迟2天 -9999 -9999 345 1129 132 0 55 61 69 -9999 -9999 
51238 2012 6 1 春玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 1129 345 -9999 -9999 -9999 -9999 -9999 -9999 
51238 2012 6 1 普通棉 第五真叶 6月6日 普遍期 提前0天 -9999 -9999 1642 1065 209 0 56 59 70 -9999 -9999 
51238 2012 6 2 春小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1365 148 0 64 68 66 -9999 -9999 
51238 2012 6 2 春玉米 拔节 6月14日 普遍期 提前6天 89 2 547 1365 355 -9999 -9999 -9999 -9999 -9999 -9999 
51238 2012 6 2 普通棉 现蕾 6月16日 普遍期 提前2天 -9999 -9999 -9999 1091 36 0 60 61 65 -9999 -9999 
51238 2012 6 3 春小麦 乳熟 6月28日 普遍期 提前2天 76 2 343 1621 170 0 94 93 81 -9999 -9999 
51238 2012 6 3 春玉米 抽穗 6月30日 普遍期 提前15天 -9999 -9999 -9999 1621 366 -9999 -9999 -9999 -9999 -9999 -9999 
51238 2012 6 3 普通棉 未进 -9999 -9999 -9999 -9999 -9999 -9999 1348 38 0 55 58 64 -9999 -9999 
51238 2012 7 1 春小麦 成熟 7月8日 普遍期 提前8天 -9999 -9999 -9999 1811 153 0 57 61 69 -9999 -9999 
51238 2012 7 1 春玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 1862 371 -9999 -9999 -9999 -9999 -9999 -9999 
51238 2012 7 1 普通棉 开花 7月6日 普遍期 提前6天 63 2 -9999 1589 38 0 53 57 61 -9999 -9999 
51238 2012 7 2 春玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 2104 366 -9999 -9999 -9999 -9999 -9999 -9999 
51238 2012 7 2 普通棉 未进 -9999 -9999 -9999 -9999 -9999 -9999 1830 37 0 57 64 65 -9999 -9999 
51238 2012 7 3 春玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 2394 397 -9999 -9999 -9999 -9999 -9999 -9999 
51238 2012 7 3 普通棉 未进 -9999 -9999 -9999 -9999 -9999 -9999 2121 71 0 70 75 80 -9999 -9999 
51238 2012 8 1 春玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 2627 396 -9999 -9999 -9999 -9999 -9999 -9999 
51238 2012 8 1 普通棉 未进 -9999 -9999 -9999 -9999 -9999 -9999 2354 69 0 49 52 65 -9999 -9999 
51238 2012 8 2 春玉米 乳熟 8月14日 普遍期 提前0天 281 2 543 2862 417 -9999 -9999 -9999 -9999 -9999 -9999 
51238 2012 8 2 普通棉 未进 -9999 -9999 -9999 -9999 -9999 -9999 2589 80 0 63 67 63 -9999 -9999 
51238 2012 8 3 春玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 3109 418 -9999 -9999 -9999 -9999 -9999 -9999 
51238 2012 8 3 普通棉 裂铃 8月28日 普遍期 提前14天 -9999 -9999 -9999 2835 96 0 63 67 64 -9999 -9999 
51238 2012 9 1 春玉米 成熟 9月4日 普遍期 提前14天 -9999 -9999 -9999 3194 323 -9999 -9999 -9999 -9999 -9999 -9999 
51238 2012 9 1 普通棉 未进 -9999 -9999 -9999 -9999 -9999 -9999 3038 113 0 40 54 47 -9999 -9999 
51238 2012 9 2 普通棉 未进 -9999 -9999 -9999 -9999 -9999 -9999 3221 129 0 28 48 44 -9999 -9999 
51238 2012 9 3 普通棉 未进 -9999 -9999 -9999 -9999 -9999 -9999 3341 106 0 26 38 46 -9999 -9999 
51238 2012 10 1 普通棉 未进 -9999 -9999 -9999 -9999 -9999 -9999 3458 125 0 28 32 44 -9999 -9999 
51238 2012 10 2 普通棉 停止生长 10月16日 普遍期 推迟3天 -9999 -9999 1621 3515 37 0 42 45 51 -9999 -9999 
51238 2013 3 3 春小麦 播种 3月26日 普遍期 提前14天 -9999 -9999 -9999 63 33 0 80 72 65 -9999 -9999 
51238 2013 4 1 春小麦 出苗 4月8日 普遍期 提前13天 -9999 -9999 -9999 154 95 0 70 70 68 -9999 -9999 
51238 2013 4 2 春小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 296 172 0 99 85 73 -9999 -9999 
51238 2013 4 2 春玉米 播种 4月12日 普遍期 提前16天 -9999 -9999 -9999 110 14 -9999 -9999 -9999 -9999 -9999 -9999 
51238 2013 4 2 普通棉 播种 4月18日 普遍期 提前8天 -9999 -9999 -9999 17 -22 0 83 91 65 -9999 -9999 
51238 2013 4 3 春小麦 分蘖 4月26日 普遍期 提前16天 -9999 -9999 -9999 453 202 0 92 75 73 -9999 -9999 
51238 2013 4 3 春玉米 出苗 4月22日 普遍期 提前16天 -9999 -9999 -9999 267 140 -9999 -9999 -9999 -9999 -9999 -9999 
51238 2013 4 3 普通棉 未进 -9999 -9999 -9999 -9999 -9999 -9999 174 68 0 60 72 68 -9999 -9999 
51238 2013 5 1 春小麦 拔节 5月6日 普遍期 提前15天 37 2 421 624 221 0 99 85 78 -9999 -9999 
51238 2013 5 1 春玉米 三叶 5月6日 普遍期 提前8天 -9999 -9999 -9999 437 215 -9999 -9999 -9999 -9999 -9999 -9999 
51238 2013 5 1 普通棉 出苗 5月2日 普遍期 提前5天 -9999 -9999 -9999 345 102 0 50 67 70 -9999 -9999 
51238 2013 5 3 春小麦 抽穗 5月26日 普遍期 提前13天 -9999 -9999 419 1005 217 0 57 64 68 -9999 -9999 
51238 2013 5 3 春玉米 七叶 5月26日 普遍期 提前5天 -9999 -9999 545 818 243 -9999 -9999 -9999 -9999 -9999 -9999 
51238 2013 5 3 普通棉 第三真叶 5月28日 普遍期 提前0天 -9999 -9999 -9999 726 81 0 41 55 64 -9999 -9999 
51238 2013 6 1 春玉米 拔节 6月10日 普遍期 提前10天 89 2 -9999 1040 225 -9999 -9999 -9999 -9999 -9999 -9999 
51238 2013 6 1 普通棉 第五真叶 6月8日 普遍期 推迟2天 -9999 -9999 1462 948 91 0 45 48 60 -9999 -9999 
51238 2013 6 1 春小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1226 229 0 52 51 44 -9999 -9999 
51238 2013 6 2 春小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1421 205 0 97 99 84 -9999 -9999 
51238 2013 6 2 春玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 1235 225 -9999 -9999 -9999 -9999 -9999 -9999 
51238 2013 6 2 普通棉 现蕾 6月20日 普遍期 推迟2天 -9999 -9999 -9999 1143 88 0 38 47 57 -9999 -9999 
51238 2013 6 3 春小麦 乳熟 6月26日 普遍期 提前4天 76 2 414 1659 208 0 52 65 66 -9999 -9999 
51238 2013 6 3 春玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 1472 217 -9999 -9999 -9999 -9999 -9999 -9999 
51238 2013 6 3 普通棉 未进 -9999 -9999 -9999 -9999 -9999 -9999 1380 71 0 39 49 58 -9999 -9999 
51334 2002 9 1 普通棉 未进 -9999 -9999 -9999 -9999 -9999 -9999 3111 3 0 44 56 50 -9999 -9999 
51334 2002 9 2 普通棉 裂铃 9月18日 开始期 -9999 -9999 -9999 -9999 3299 9 0 57 51 46 -9999 -9999 
51334 2002 9 3 普通棉 裂铃 9月24日 普遍期 推迟17天 -9999 -9999 -9999 3478 37 7 31 34 29 -9999 -9999 
51334 2002 10 1 普通棉 未进 -9999 -9999 -9999 -9999 -9999 -9999 3638 85 -9999 -9999 -9999 -9999 -9999 -9999 
51334 2002 10 2 普通棉 未进 -9999 -9999 -9999 -9999 -9999 -9999 3718 156 0 53 52 44 -9999 -9999 
51334 2002 10 3 普通棉 停止生长 10月25日 普遍期 推迟14天 -9999 -9999 9187 3798 236 0 49 45 43 -9999 -9999 
51334 2003 4 1 春小麦 播种 4月1日 普遍期 提前2天 -9999 -9999 -9999 62 5 -9999 -9999 -9999 -9999 -9999 -9999 
51334 2003 4 2 春小麦 出苗 4月18日 普遍期 推迟3天 -9999 -9999 -9999 122 -59 -9999 -9999 -9999 -9999 -9999 -9999 
51334 2003 4 3 普通棉 播种 4月23日 普遍期 提前0天 -9999 -9999 -9999 127 21 0 58 65 69 -9999 -9999 
51334 2003 4 3 春小麦 未进 -9999 -9999 -9999 -9999 -9999 349 283 -44 -9999 -9999 -9999 -9999 -9999 -9999 
51334 2003 5 1 普通棉 出苗 5月10日 普遍期 推迟5天 -9999 -9999 -9999 273 -8 0 69 71 78 -9999 -9999 
51334 2003 5 1 春小麦 分蘖 5月8日 普遍期 提前3天 -9999 -9999 -9999 429 -73 -9999 -9999 -9999 -9999 -9999 -9999 
51334 2003 5 2 普通棉 未进 -9999 -9999 -9999 -9999 -9999 -9999 493 25 0 51 63 61 -9999 -9999 
51334 2003 5 2 春玉米 播种 5月11日 普遍期 推迟13天 -9999 -9999 -9999 198 -197 -9999 -9999 -9999 -9999 -9999 -9999 
51334 2003 5 2 春小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 650 -40 -9999 -9999 -9999 -9999 -9999 -9999 
51334 2003 5 3 普通棉 第三真叶 5月28日 普遍期 提前0天 -9999 -9999 -9999 728 33 0 51 62 65 -9999 -9999 
51334 2003 5 3 春玉米 三叶 5月28日 普遍期 推迟15天 -9999 -9999 -9999 433 -190 -9999 -9999 -9999 -9999 -9999 -9999 
51334 2003 5 3 春小麦 拔节 5月22日 普遍期 推迟1天 -9999 -9999 561 884 -32 -9999 -9999 -9999 -9999 -9999 -9999 
51334 2003 6 1 普通棉 第五真叶 6月6日 普遍期 推迟1天 -9999 -9999 1885 973 57 -9999 -9999 -9999 -9999 -9999 -9999 
51334 2003 6 1 春玉米 七叶 6月4日 普遍期 推迟6天 -9999 -9999 529 678 -166 -9999 -9999 -9999 -9999 -9999 -9999 
51334 2003 6 1 春小麦 抽穗 6月6日 普遍期 提前0天 -9999 -9999 372 1129 -8 0 45 57 58 -9999 -9999 
51334 2003 6 2 普通棉 现蕾 6月20日 开始期 提前2天 -9999 -9999 -9999 1234 82 0 32 38 50 -9999 -9999 
51334 2003 6 2 春玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 939 -140 -9999 -9999 -9999 -9999 -9999 -9999 
51334 2003 6 2 春小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1390 18 -9999 -9999 -9999 -9999 -9999 -9999 
51334 2003 6 3 普通棉 现蕾 6月24日 普遍期 推迟10天 -9999 -9999 -9999 1485 86 0 48 54 63 -9999 -9999 
51334 2003 6 3 春玉米 拔节 6月24日 普遍期 推迟5天 117 2 -9999 1191 -136 -9999 -9999 -9999 -9999 -9999 -9999 
51334 2003 6 3 春小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1642 22 -9999 -9999 -9999 -9999 -9999 -9999 
51334 2003 7 1 普通棉 开花 7月10日 普遍期 推迟2天 53 2 -9999 1746 96 0 64 58 58 -9999 -9999 
51334 2003 7 1 春玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 1451 -126 -9999 -9999 -9999 -9999 -9999 -9999 
51334 2003 7 1 春小麦 乳熟 7月4日 普遍期 推迟9天 69 2 417 1903 65 -9999 -9999 -9999 -9999 -9999 -9999 
51334 2003 7 2 普通棉 未进 -9999 -9999 -9999 -9999 -9999 -9999 1989 84 0 75 73 39 -9999 -9999 
51334 2003 7 2 春玉米 抽穗 7月16日 普遍期 推迟1天 -9999 -9999 -9999 1694 -137 -9999 -9999 -9999 -9999 -9999 -9999 
51334 2003 7 2 春小麦 成熟 7月14日 末期 推迟5天 -9999 -9999 -9999 2002 164 -9999 -9999 -9999 -9999 -9999 -9999 
51334 2003 7 3 春玉米 未进 7月21日 -9999 -9999 -9999 -9999 -9999 1926 -183 -9999 -9999 -9999 -9999 -9999 -9999 
51334 2003 7 3 普通棉 未进 7月21日 -9999 -9999 -9999 -9999 -9999 2221 38 0 82 85 41 -9999 -9999 
51334 2003 8 1 普通棉 未进 -9999 -9999 -9999 -9999 -9999 -9999 2452 23 0 99 -9999 -9999 -9999 -9999 
51334 2003 8 1 春玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 2157 -198 -9999 -9999 -9999 -9999 -9999 -9999 
51334 2003 8 2 普通棉 未进 -9999 -9999 -9999 -9999 -9999 -9999 2698 25 0 41 46 48 -9999 -9999 
51334 2003 8 2 春玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 2403 -197 -9999 -9999 -9999 -9999 -9999 -9999 
51334 2003 8 3 普通棉 未进 -9999 -9999 -9999 -9999 -9999 -9999 2961 48 0 46 52 40 -9999 -9999 
51334 2003 8 3 春玉米 乳熟 8月22日 普遍期 推迟8天 -9999 2 544 2667 -174 -9999 -9999 -9999 -9999 -9999 -9999 
51334 2003 9 1 普通棉 裂铃 9月8日 普遍期 推迟1天 -9999 -9999 -9999 3211 102 4 20 29 32 -9999 -9999 
51334 2003 9 1 春玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 2916 12 -9999 -9999 -9999 -9999 -9999 -9999 
51334 2003 9 2 普通棉 未进 -9999 -9999 -9999 -9999 -9999 -9999 3401 110 0 46 28 30 -9999 -9999 
51334 2003 9 2 春玉米 成熟 9月18日 末期 推迟15天 -9999 -9999 -9999 3069 165 -9999 -9999 -9999 -9999 -9999 -9999 
51334 2003 9 3 普通棉 未进 -9999 -9999 -9999 -9999 -9999 -9999 3533 93 4 29 30 26 -9999 -9999 
51334 2003 10 1 普通棉 停止生长 10月8日 末期 提前3天 -9999 -9999 1646 3628 76 5 24 30 27 -9999 -9999 
51334 2004 3 3 春小麦 播种 3月30日 普遍期 提前3天 -9999 -9999 -9999 9 9 -9999 -9999 -9999 -9999 -9999 -9999 
51334 2004 4 1 春小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 133 75 -9999 -9999 -9999 -9999 -9999 -9999 
51334 2004 4 2 普通棉 播种 4月15日 普遍期 提前8天 -9999 -9999 -9999 106 106 0 65 74 52 -9999 -9999 
51334 2004 4 2 春小麦 出苗 4月20日 普遍期 提前7天 -9999 -9999 309 288 107 -9999 -9999 -9999 -9999 -9999 -9999 
51334 2004 4 3 普通棉 出苗 4月26日 普遍期 提前9天 -9999 -9999 -9999 244 138 0 58 66 65 -9999 -9999 
51334 2004 4 3 春玉米 播种 4月21日 普遍期 提前7天 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
51334 2004 4 3 春玉米 出苗 4月30日 普遍期 提前7天 -9999 -9999 -9999 138 105 -9999 -9999 -9999 -9999 -9999 -9999 
51334 2004 4 3 春小麦 分蘖 4月30日 普遍期 提前11天 -9999 -9999 309 426 99 -9999 -9999 -9999 -9999 -9999 -9999 
51334 2004 5 1 普通棉 未进 -9999 -9999 -9999 -9999 -9999 -9999 420 139 0 88 77 53 -9999 -9999 
51334 2004 5 1 春玉米 三叶 5月6日 普遍期 提前7天 -9999 -9999 -9999 314 106 -9999 -9999 -9999 -9999 -9999 -9999 
51334 2004 5 1 春小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 602 100 -9999 -9999 -9999 -9999 -9999 -9999 
51334 2004 5 2 普通棉 未进 -9999 -9999 -9999 -9999 -9999 -9999 652 184 0 53 63 65 -9999 -9999 
51334 2004 5 2 春玉米 七叶 5月14日 开始期 提前13天 -9999 -9999 -9999 546 150 -9999 -9999 -9999 -9999 -9999 -9999 
51334 2004 5 2 春小麦 拔节 5月18日 普遍期 提前3天 32 2 508 834 145 -9999 -9999 -9999 -9999 -9999 -9999 
51334 2004 5 3 普通棉 第三真叶 5月24日 普遍期 提前4天 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
51334 2004 5 3 普通棉 第五真叶 5月28日 开始期 提前6天 -9999 -9999 -9999 888 193 0 49 63 73 -9999 -9999 
51334 2004 5 3 春玉米 七叶 5月22日 普遍期 提前7天 -9999 -9999 527 782 160 -9999 -9999 -9999 -9999 -9999 -9999 
51334 2004 5 3 春小麦 抽穗 5月28日 开始期 提前7天 -9999 -9999 -9999 1070 154 -9999 -9999 -9999 -9999 -9999 -9999 
51334 2004 6 1 普通棉 第五真叶 6月1日 普遍期 提前4天 -9999 -9999 1608 1108 192 0 71 80 60 -9999 -9999 
51334 2004 6 1 春玉米 拔节 6月10日 开始期 提前5天 -9999 -9999 -9999 1001 158 -9999 -9999 -9999 -9999 -9999 -9999 
51334 2004 6 1 春小麦 抽穗 6月2日 普遍期 提前4天 -9999 -9999 330 1289 153 -9999 -9999 -9999 -9999 -9999 -9999 
51334 2004 6 2 普通棉 现蕾 6月18日 普遍期 推迟4天 -9999 -9999 -9999 1371 220 0 29 40 63 -9999 -9999 
51334 2004 6 2 春玉米 拔节 6月14日 普遍期 提前5天 86 2 -9999 1265 186 -9999 -9999 -9999 -9999 -9999 -9999 
51334 2004 6 2 春小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1553 181 -9999 -9999 -9999 -9999 -9999 -9999 
51334 2004 6 3 普通棉 开花 6月30日 开始期 提前4天 -9999 -9999 -9999 1623 224 0 52 57 66 -9999 -9999 
51334 2004 6 3 春玉米 抽穗 6月28日 开始期 提前12天 -9999 -9999 -9999 1517 190 -9999 -9999 -9999 -9999 -9999 -9999 
51334 2004 6 3 春小麦 乳熟 6月24日 普遍期 提前1天 87 2 367 1805 185 -9999 -9999 -9999 -9999 -9999 -9999 
51334 2004 7 1 普通棉 开花 7月4日 普遍期 提前4天 49 2 -9999 1876 226 0 47 51 51 -9999 -9999 
51334 2004 7 1 春玉米 抽穗 7月2日 普遍期 提前13天 -9999 -9999 -9999 1770 193 -9999 -9999 -9999 -9999 -9999 -9999 
51334 2004 7 1 春小麦 成熟 7月6日 末期 提前3天 -9999 -9999 -9999 1964 126 -9999 -9999 -9999 -9999 -9999 -9999 
51334 2004 7 2 普通棉 未进 -9999 -9999 -9999 -9999 -9999 -9999 2147 242 0 45 42 34 -9999 -9999 
51334 2004 7 2 春玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 2040 209 -9999 -9999 -9999 -9999 -9999 -9999 
51334 2004 7 3 普通棉 未进 -9999 -9999 -9999 -9999 -9999 -9999 2426 243 0 99 -9999 -9999 -9999 -9999 
51334 2004 7 3 春玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 2320 210 -9999 -9999 -9999 -9999 -9999 -9999 
51334 2004 8 1 普通棉 未进 -9999 -9999 -9999 -9999 -9999 -9999 2665 237 0 99 -9999 -9999 -9999 -9999 
51334 2004 8 1 春玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 2559 204 -9999 -9999 -9999 -9999 -9999 -9999 
51334 2004 8 2 普通棉 未进 -9999 -9999 -9999 -9999 -9999 -9999 2928 256 0 63 69 48 -9999 -9999 
51334 2004 8 2 春玉米 乳熟 8月12日 普遍期 提前2天 255 2 477 2822 223 -9999 -9999 -9999 -9999 -9999 -9999 
51334 2004 8 3 普通棉 裂铃 8月24日 普遍期 提前14天 -9999 -9999 -9999 3162 249 0 84 86 65 -9999 -9999 
51334 2004 8 3 春玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 3056 216 -9999 -9999 -9999 -9999 -9999 -9999 
51334 2004 9 1 普通棉 未进 -9999 -9999 -9999 -9999 -9999 -9999 3376 267 0 50 53 49 -9999 -9999 
51334 2004 9 1 春玉米 成熟 9月4日 -9999 -9999 -9999 -9999 -9999 3140 236 -9999 -9999 -9999 -9999 -9999 -9999 
51334 2004 9 2 普通棉 未进 -9999 -9999 -9999 -9999 -9999 -9999 3566 276 0 50 53 51 -9999 -9999 
51334 2004 9 3 普通棉 未进 -9999 -9999 -9999 -9999 -9999 -9999 3709 269 5 38 45 46 -9999 -9999 
51334 2004 10 1 普通棉 停止生长 10月8日 末期 提前3天 -9999 -9999 1458 3803 250 6 38 46 36 -9999 -9999 
51334 2005 4 1 春小麦 播种 4月5日 普遍期 推迟2天 -9999 -9999 -9999 19 -38 -9999 -9999 -9999 -9999 -9999 -9999 
51334 2005 4 2 春小麦 出苗 4月18日 普遍期 推迟3天 -9999 -9999 -9999 148 -33 -9999 -9999 -9999 -9999 -9999 -9999 
51334 2005 4 2 普通棉 播种 4月14日 普遍期 提前9天 -9999 -9999 -9999 82 82 0 71 85 94 -9999 -9999 
51334 2005 4 3 春小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 358 31 -9999 -9999 -9999 -9999 -9999 -9999 
51334 2005 4 3 春玉米 播种 4月24日 普遍期 提前4天 -9999 -9999 -9999 130 96 -9999 -9999 -9999 -9999 -9999 -9999 
51334 2005 4 3 普通棉 出苗 4月25日 普遍期 提前10天 -9999 -9999 -9999 292 186 0 65 77 74 -9999 -9999 
